time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9090909090909091,1996.0
300,,
400,,1996.0
500,1.0,1843.0
600,1.0,1996.0
700,0.9090909090909091,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,,
1300,,1996.0
1400,1.0,1363.0
1500,0.5714285714285714,1996.0
1600,,
1700,,1996.0
1800,0.3076923076923077,1996.0
1900,0.4166666666666667,1996.0
2000,0.18181818181818182,1996.0
2100,0.4166666666666667,1996.0
2200,0.36363636363636365,1996.0
2300,,
2400,,1843.0
2500,0.2727272727272727,979.0
2600,0.3125,1996.0
2700,0.3333333333333333,1363.0
2800,0.2727272727272727,1996.0
2900,,
3000,,979.0
3100,0.1,1132.0
3200,0.3333333333333333,979.0
3300,0.2,1536.0
3400,0.16666666666666666,1996.0
3500,,
3600,,1363.0
3700,0.2222222222222222,1996.0
3800,0.2857142857142857,1747.0
3900,0.16666666666666666,979.0
4000,0.2727272727272727,1996.0
4100,,
4200,,1996.0
4300,0.2,1747.0
4400,0.5,1996.0
4500,0.1111111111111111,1996.0
4600,0.1,825.0
4700,0.3,1132.0
4800,0.2222222222222222,1843.0
4900,0.2222222222222222,1996.0
5000,0.3333333333333333,1996.0
5100,0.35714285714285715,1747.0
5200,0.1111111111111111,1996.0
5300,0.18181818181818182,1996.0
5400,0.2222222222222222,1996.0
5500,0.2,1996.0
5600,,
5700,,1996.0
5800,0.18181818181818182,979.0
5900,0.1111111111111111,1996.0
6000,0.2,1996.0
6100,0.4,1996.0
6200,0.16666666666666666,1747.0
6300,0.16666666666666666,1132.0
6400,0.3,979.0
6500,,
6600,,1536.0
6700,0.17647058823529413,1996.0
6800,0.1111111111111111,1843.0
6900,,
7000,,1996.0
7100,0.18181818181818182,1996.0
7200,0.4,1996.0
7300,0.45454545454545453,1996.0
7400,0.46153846153846156,1363.0
7500,0.5,1536.0
7600,,
7700,,1996.0
7800,0.3333333333333333,1747.0
7900,0.4166666666666667,1996.0
