time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9656652360515021,
200,0.8451612903225807,
300,0.7463768115942029,
400,0.7982456140350878,
500,0.8356164383561644,
600,0.9726027397260274,
700,0.6585365853658537,
800,0.9038461538461539,
900,0.7916666666666666,
1000,0.7692307692307693,
1100,0.844311377245509,
1200,0.8579881656804734,
1300,0.8947368421052632,
1400,0.9226804123711341,
1500,0.95625,
1600,0.7878787878787878,
1700,0.7894736842105263,
1800,0.5315985130111525,
1900,0.7021276595744681,
2000,0.668918918918919,
2100,0.6578947368421053,
2200,0.6567164179104478,
2300,0.6688741721854304,
2400,0.6568047337278107,
2500,0.6470588235294118,
2600,0.6111111111111112,
2700,0.6242774566473989,
2800,,
2900,,
3000,0.6033519553072626,
3100,0.644927536231884,
3200,0.6868131868131868,
3300,0.6608187134502924,
3400,0.6260162601626016,
3500,0.6114285714285714,
3600,0.6190476190476191,
3700,0.6180555555555556,
3800,,
3900,,
4000,0.6446280991735537,
4100,0.6470588235294118,
4200,0.6512820512820513,
4300,0.7336956521739131,
4400,0.7807017543859649,
4500,0.6375,
4600,0.7282608695652174,
4700,0.6774193548387096,
4800,0.6503067484662577,
4900,0.6432748538011696,
5000,0.5985915492957746,
5100,0.67,
5200,0.6352201257861635,
5300,0.628099173553719,
5400,0.6713286713286714,
5500,0.6608187134502924,
5600,0.6492537313432836,
5700,0.6069364161849711,
5800,0.6609195402298851,
5900,0.48,
6000,0.6272727272727273,
6100,0.6324324324324324,
6200,0.6306818181818182,
6300,0.616,
6400,0.6433566433566433,
6500,0.625,
6600,0.65625,
6700,0.6416184971098265,
6800,0.6751592356687898,
6900,,
7000,,
7100,0.6507936507936508,
7200,0.6546762589928058,
7300,0.6462585034013606,
7400,0.712707182320442,
7500,0.725,
7600,0.6845238095238095,
7700,0.6967741935483871,
7800,0.673469387755102,
7900,0.6910112359550562,
8000,0.6846153846153846,
