time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9259259259259259,
200,0.7987012987012987,
300,0.9315789473684211,
400,0.95,
500,0.9340659340659341,
600,0.8875,
700,0.8666666666666667,
800,0.8097826086956522,
900,0.8015873015873016,
1000,0.7483443708609272,
1100,0.817258883248731,
1200,0.9090909090909091,
1300,0.9242424242424242,
1400,0.7485029940119761,
1500,0.6510416666666666,
1600,0.6187050359712231,
1700,0.6568047337278107,
1800,0.6528925619834711,
1900,0.5359116022099447,
2000,0.6521739130434783,
2100,0.46296296296296297,
2200,0.6688311688311688,
2300,0.6136363636363636,
2400,0.6617647058823529,
2500,0.6171428571428571,
2600,0.6277372262773723,
2700,0.6838709677419355,
2800,0.6572769953051644,
2900,0.6438356164383562,
3000,0.6744186046511628,
3100,0.6129032258064516,
3200,0.41365461847389556,
3300,0.6407185628742516,
3400,0.6766917293233082,
3500,0.6666666666666666,
3600,0.6835443037974683,
3700,0.6951219512195121,
3800,0.6363636363636364,
3900,0.6759776536312849,
4000,0.651685393258427,
4100,0.6507936507936508,
4200,0.4444444444444444,
4300,0.7379310344827587,
4400,0.6291390728476821,
4500,0.6466165413533834,
4600,0.6815286624203821,
4700,0.6540880503144654,
4800,0.6474358974358975,
4900,0.6729559748427673,
5000,0.608433734939759,
5100,0.6617647058823529,
5200,0.6564102564102564,
5300,0.6153846153846154,
5400,0.6323529411764706,
5500,0.6684491978609626,
5600,0.6788321167883211,
5700,0.7007299270072993,
5800,0.6490384615384616,
5900,0.6643356643356644,
6000,0.6274509803921569,
6100,0.6666666666666666,
6200,0.6739130434782609,
6300,0.5173913043478261,
6400,0.5783132530120482,
6500,0.6304347826086957,
6600,0.6394557823129252,
6700,0.6702702702702703,
6800,0.6716417910447762,
6900,0.6346153846153846,
7000,0.6335078534031413,
7100,0.6649214659685864,
7200,,
7300,,
7400,0.5559701492537313,
7500,0.7309941520467836,
7600,0.7193877551020408,
7700,0.7241379310344828,
7800,0.7253521126760564,
7900,0.7388059701492538,
