time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.8947368421052632,1996.0
900,,
1000,,1996.0
1100,0.9166666666666666,1996.0
1200,0.8333333333333334,1996.0
1300,1.0,1996.0
1400,1.0,1363.0
1500,0.45454545454545453,1996.0
1600,,
1700,,
1800,,1996.0
1900,0.2608695652173913,1536.0
2000,0.5454545454545454,1747.0
2100,0.25,1996.0
2200,0.09090909090909091,1996.0
2300,,
2400,,1747.0
2500,0.3,1363.0
2600,0.3076923076923077,1536.0
2700,0.1,979.0
2800,,
2900,,1996.0
3000,0.125,825.0
3100,0.3,1536.0
3200,0.2727272727272727,1363.0
3300,0.09090909090909091,1996.0
3400,0.25,1996.0
3500,0.2,1843.0
3600,0.1,1536.0
3700,0.2222222222222222,1996.0
3800,,
3900,,825.0
4000,0.2222222222222222,1996.0
4100,0.25,1996.0
4200,,
4300,,1843.0
4400,0.25,1996.0
4500,0.4444444444444444,1996.0
4600,0.5833333333333334,1996.0
4700,0.3,1536.0
4800,0.18181818181818182,1996.0
4900,0.3076923076923077,1132.0
5000,,
5100,,979.0
5200,0.23076923076923078,1996.0
5300,0.3333333333333333,1747.0
5400,0.3,1747.0
5500,0.09090909090909091,1843.0
5600,,
5700,,1747.0
5800,0.2,1996.0
5900,0.16666666666666666,1996.0
6000,0.2,1747.0
6100,0.2727272727272727,825.0
6200,0.18181818181818182,1363.0
6300,0.2222222222222222,1363.0
6400,,
6500,,1996.0
6600,0.07692307692307693,1843.0
6700,0.5,979.0
6800,0.125,825.0
6900,,
7000,,825.0
7100,0.2857142857142857,1132.0
7200,0.2,1996.0
7300,0.4166666666666667,1996.0
7400,0.4444444444444444,1363.0
7500,,
7600,,1996.0
7700,0.4375,1996.0
7800,0.4,1363.0
7900,0.4,1132.0
8000,,
8100,,1996.0
