time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.9166666666666666,1996.0
700,0.9,1996.0
800,0.9,1996.0
900,1.0,1996.0
1000,0.9,1996.0
1100,,
1200,,1996.0
1300,0.9411764705882353,1996.0
1400,0.6666666666666666,1363.0
1500,,
1600,,1747.0
1700,0.18181818181818182,1132.0
1800,0.3333333333333333,1996.0
1900,0.2222222222222222,1843.0
2000,0.35714285714285715,1843.0
2100,0.4,1363.0
2200,,
2300,,1747.0
2400,0.18181818181818182,1536.0
2500,0.1111111111111111,1996.0
2600,0.3333333333333333,1996.0
2700,0.3333333333333333,1747.0
2800,0.25,1747.0
2900,0.125,1996.0
3000,0.2,1996.0
3100,0.0,1536.0
3200,0.2857142857142857,1363.0
3300,0.3333333333333333,1996.0
3400,,
3500,,1996.0
3600,0.38461538461538464,1363.0
3700,0.35714285714285715,1996.0
3800,0.3,1363.0
3900,0.23076923076923078,825.0
4000,,
4100,,1747.0
4200,0.46153846153846156,1747.0
4300,0.3333333333333333,1996.0
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,1536.0
6500,0.4,1536.0
6600,0.18181818181818182,1536.0
6700,0.2222222222222222,1996.0
6800,,
6900,,1996.0
7000,0.09090909090909091,1996.0
7100,0.2222222222222222,1996.0
7200,0.38461538461538464,1536.0
7300,,
7400,,825.0
7500,0.35294117647058826,1996.0
7600,0.2727272727272727,1747.0
7700,,
7800,,1996.0
7900,0.46153846153846156,1747.0
8000,0.3,1996.0
