time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9758454106280193,
200,0.9290322580645162,
300,0.88,
400,0.9085714285714286,
500,0.9313725490196079,
600,0.9012345679012346,
700,0.8013245033112583,
800,0.84375,
900,0.6511627906976745,
1000,0.8321167883211679,
1100,0.89937106918239,
1200,0.8728323699421965,
1300,0.9649122807017544,
1400,0.9414893617021277,
1500,0.8719512195121951,
1600,0.6379310344827587,
1700,0.6666666666666666,
1800,0.6074074074074074,
1900,0.6031746031746031,
2000,0.4266666666666667,
2100,0.621301775147929,
2200,0.6474358974358975,
2300,0.6811594202898551,
2400,0.624113475177305,
2500,0.6417112299465241,
2600,0.6666666666666666,
2700,0.6461538461538462,
2800,0.6497175141242938,
2900,0.6834532374100719,
3000,0.44554455445544555,
3100,0.7304347826086957,
3200,0.745945945945946,
3300,0.7350993377483444,
3400,0.6642335766423357,
3500,0.6344827586206897,
3600,0.6397849462365591,
3700,0.6363636363636364,
3800,0.625,
3900,0.6649746192893401,
4000,0.64,
4100,0.6601307189542484,
4200,0.66,
4300,0.6016260162601627,
4400,0.6685714285714286,
4500,0.6423841059602649,
4600,0.5821917808219178,
4700,0.5933333333333334,
4800,0.6601307189542484,
4900,0.6190476190476191,
5000,0.5964912280701754,
5100,0.6222222222222222,
5200,0.6174496644295302,
5300,0.6644736842105263,
5400,0.6627906976744186,
5500,0.6559139784946236,
5600,0.6428571428571429,
5700,0.6126760563380281,
5800,0.6283783783783784,
5900,0.6375838926174496,
6000,,
6100,,
6200,0.5130890052356021,
6300,0.620253164556962,
6400,0.6169154228855721,
6500,0.6645161290322581,
6600,0.6102941176470589,
6700,0.6121212121212121,
6800,0.6183206106870229,
6900,0.6329113924050633,
7000,0.7010869565217391,
7100,0.6864406779661016,
7200,0.37777777777777777,
7300,0.7226277372262774,
7400,0.7142857142857143,
7500,0.7183908045977011,
7600,0.7263681592039801,
7700,0.712,
7800,0.7108433734939759,
7900,0.723404255319149,
8000,0.6730769230769231,
