time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9285714285714286,1996.0
900,,
1000,,1996.0
1100,0.8235294117647058,1996.0
1200,0.9285714285714286,1996.0
1300,0.9411764705882353,1996.0
1400,,
1500,,825.0
1600,0.2857142857142857,1363.0
1700,0.36363636363636365,1996.0
1800,0.08333333333333333,979.0
1900,,
2000,,1996.0
2100,0.2857142857142857,1747.0
2200,,
2300,,1843.0
2400,0.36363636363636365,1747.0
2500,0.23076923076923078,1996.0
2600,0.1,1996.0
2700,,
2800,,1747.0
2900,0.2727272727272727,1996.0
3000,0.3333333333333333,1536.0
3100,,
3200,,1536.0
3300,0.4166666666666667,825.0
3400,0.18181818181818182,979.0
3500,0.2,1363.0
3600,0.2,1996.0
3700,,
3800,,1132.0
3900,0.3333333333333333,1996.0
4000,0.2413793103448276,1641.5
4100,0.2,1996.0
4200,,
4300,,825.0
4400,0.5454545454545454,1996.0
4500,0.3333333333333333,1132.0
4600,0.25,1996.0
4700,0.36363636363636365,1747.0
4800,0.3333333333333333,1363.0
4900,0.4166666666666667,1996.0
5000,0.2222222222222222,1996.0
5100,0.5,825.0
5200,,
5300,,1996.0
5400,0.35714285714285715,825.0
5500,0.2222222222222222,1536.0
5600,0.1111111111111111,1363.0
5700,0.2857142857142857,1996.0
5800,0.2,1996.0
5900,,
6000,,1132.0
6100,0.25,825.0
6200,,
6300,,1747.0
6400,0.3,1996.0
6500,0.08333333333333333,979.0
6600,0.18181818181818182,1843.0
6700,0.4,1536.0
6800,0.2727272727272727,1996.0
6900,0.1111111111111111,1996.0
7000,0.3,1996.0
7100,,
7200,,1747.0
7300,0.25,1996.0
7400,0.4166666666666667,1996.0
7500,0.4166666666666667,1996.0
7600,0.2857142857142857,1747.0
7700,,
7800,,1996.0
7900,0.3076923076923077,1843.0
8000,0.3333333333333333,1996.0
