0,1.7856
100,
200,
300,1.7856
400,
500,
600,1.7196199999999997
700,
800,1.7196199999999997
900,
1000,
1100,1.2201000000000002
1200,
1300,
1400,1.2201000000000002
1500,
1600,0.55
1700,
1800,
1900,0.55
2000,
2100,
2200,0.68
2300,
2400,
2500,0.68
2600,
2700,0.505
2800,
2900,
3000,0.505
3100,
3200,
3300,0.495
3400,
3500,0.495
3600,
3700,
3800,0.475
3900,
4000,
4100,0.475
4200,
4300,
4400,0.515
4500,
4600,
4700,0.515
4800,
4900,0.5700000000000001
5000,
5100,
5200,0.5700000000000001
5300,
5400,
5500,0.59
5600,
5700,0.59
5800,
5900,
6000,0.525
6100,
6200,
6300,0.525
6400,
6500,
6600,0.54
6700,
6800,0.54
6900,
7000,
7100,0.52
7200,
7300,0.52
7400,
7500,
7600,0.53
7700,
7800,
7900,0.53
8000,
8100,0.9031899999999999
