0,1.7856
100,
200,1.7707199999999998
300,
400,
500,1.7707199999999998
600,
700,
800,1.47609
900,
1000,
1100,1.47609
1200,
1300,0.67
1400,
1500,
1600,0.67
1700,
1800,
1900,0.56
2000,
2100,0.56
2200,
2300,
2400,0.725
2500,
2600,
2700,0.725
2800,
2900,0.55
3000,
3100,
3200,0.55
3300,
3400,
3500,0.54
3600,
3700,
3800,0.54
3900,
4000,
4100,0.54
4200,
4300,0.54
4400,
4500,
4600,0.5750000000000001
4700,
4800,0.5750000000000001
4900,
5000,
5100,0.51
5200,
5300,
5400,0.51
5500,
5600,
5700,0.555
5800,
5900,0.555
6000,
6100,
6200,0.61
6300,
6400,
6500,0.61
6600,
6700,0.495
6800,
6900,
7000,0.495
7100,
7200,
7300,0.485
7400,
7500,
7600,0.485
7700,
7800,0.555
