0,1.5754899999999998
100,
200,
300,1.5754899999999998
400,
500,
600,1.5307600000000001
700,
800,
900,1.5307600000000001
1000,
1100,0.73
1200,
1300,
1400,0.73
1500,
1600,
1700,0.555
1800,
1900,0.555
2000,
2100,
2200,0.515
2300,
2400,
2500,0.515
2600,
2700,
2800,0.48
2900,
3000,0.48
3100,
3200,
3300,0.465
3400,
3500,
3600,0.465
3700,
3800,0.52
3900,
4000,
4100,0.52
4200,
4300,
4400,0.5700000000000001
4500,
4600,
4700,0.5700000000000001
4800,
4900,0.5850000000000001
5000,
5100,
5200,0.5850000000000001
5300,
5400,
5500,0.51
5600,
5700,
5800,0.51
5900,
6000,0.6900000000000001
6100,
6200,
6300,0.6900000000000001
6400,
6500,
6600,0.475
6700,
6800,0.475
6900,
7000,
7100,0.54
7200,
7300,
7400,0.54
7500,
7600,0.65
7700,
7800,
7900,0.65
8000,
8100,
8200,0.555
