0,1.66992
100,
200,
300,1.66992
400,
500,
600,1.71616
700,
800,1.71616
900,
1000,
1100,1.0528899999999999
1200,
1300,
1400,1.0528899999999999
1500,
1600,0.5
1700,
1800,
1900,0.5
2000,
2100,
2200,0.7834300000000001
2300,
2400,0.7834300000000001
2500,
2600,
2700,0.525
2800,
2900,
3000,0.525
3100,
3200,
3300,0.485
3400,
3500,0.485
3600,
3700,
3800,0.49
3900,
4000,
4100,0.49
4200,
4300,
4400,0.595
4500,
4600,0.595
4700,
4800,
4900,0.51
5000,
5100,
5200,0.51
5300,
5400,0.5
5500,
5600,
5700,0.5
5800,
5900,
6000,0.61
6100,
6200,
6300,0.61
6400,
6500,0.525
6600,
6700,
6800,0.525
6900,
7000,
7100,0.645
7200,
7300,0.645
7400,
7500,
7600,0.505
7700,
7800,
7900,0.505
8000,
8100,0.525
