0,1.7856
100,
200,1.7856
300,
400,
500,1.6748900000000002
600,
700,1.6748900000000002
800,
900,
1000,1.3595400000000002
1100,
1200,
1300,1.3595400000000002
1400,
1500,0.82335
1600,
1700,
1800,0.82335
1900,
2000,
2100,0.5800000000000001
2200,
2300,
2400,0.5800000000000001
2500,
2600,0.61
2700,
2800,
2900,0.61
3000,
3100,
3200,0.55
3300,
3400,0.55
3500,
3600,
3700,0.515
3800,
3900,
4000,
4100,0.515
4200,
4300,0.54
4400,
4500,0.54
4600,
4700,
4800,0.475
4900,
5000,
5100,0.475
5200,
5300,0.52
5400,
5500,
5600,0.52
5700,
5800,
5900,0.9331299999999999
6000,
6100,0.9331299999999999
6200,
6300,
6400,0.535
6500,
6600,
6700,0.535
6800,
6900,
7000,0.52
7100,
7200,0.52
7300,
7400,
7500,0.515
7600,
7700,
7800,0.515
7900,
8000,
8100,0.505
