0,1.25496
100,
200,
300,1.60531
400,
500,
600,1.60531
700,
800,1.3296600000000005
900,
1000,
1100,1.3296600000000005
1200,
1300,
1400,0.63
1500,
1600,0.63
1700,
1800,
1900,0.73
2000,
2100,
2200,0.73
2300,
2400,
2500,0.485
2600,
2700,0.485
2800,
2900,
3000,0.54
3100,
3200,
3300,0.54
3400,
3500,0.51
3600,
3700,
3800,0.51
3900,
4000,
4100,0.56
4200,
4300,
4400,0.56
4500,
4600,0.5700000000000001
4700,
4800,
4900,0.5700000000000001
5000,
5100,
5200,0.55
5300,
5400,0.55
5500,
5600,
5700,0.525
5800,
5900,
6000,0.525
6100,
6200,
6300,0.495
6400,
6500,0.495
6600,
6700,
6800,0.48596999999999996
6900,
7000,
7100,0.48596999999999996
7200,
7300,0.535
7400,
7500,
7600,0.535
7700,
7800,
7900,0.59
8000,
8100,0.59
