time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9623655913978495,
200,0.9476744186046512,
300,0.7658227848101266,
400,0.7333333333333333,
500,0.7625,
600,0.762589928057554,
700,,
800,,
900,,
1000,,
1100,,
1200,0.8554216867469879,
1300,0.7837837837837838,
1400,0.9116279069767442,
1500,0.8852459016393442,
1600,0.8222222222222222,
1700,0.8853503184713376,
1800,0.6883116883116883,
1900,0.7134502923976608,
2000,,
2100,,
2200,0.6688311688309029,
2300,0.6221374045805095,
2400,0.6615384615384615,
2500,0.6306818181818182,
2600,0.6353591160220995,
2700,0.6064516129032258,
2800,0.6326530612244898,
2900,0.6444444444444445,
3000,0.6346153846153846,
3100,0.6226415094339622,
3200,0.4065573770491803,
3300,0.6168831168831169,
3400,0.5462184873949579,
3500,0.6357615894039735,
3600,0.6424242424242425,
3700,0.6451612903225806,
3800,0.6538461538461539,
3900,0.6363636363636364,
4000,0.5986394557823129,
4100,0.5945945945945946,
4200,0.6938775510204082,
4300,0.36981132075471695,
4400,0.6222222222222222,
4500,0.5827814569536424,
4600,0.610738255033557,
4700,0.6183574879227053,
4800,0.6111111111111112,
4900,0.58,
5000,0.5736842105263158,
5100,0.6551724137931034,
5200,0.7583892617449665,
5300,0.6828358208762291,
5400,0.6602870813636771,
5500,0.6287878787878788,
5600,0.5823529411764706,
5700,0.624113475177305,
5800,0.6163522012578616,
5900,0.63125,
6000,0.6587677725118484,
6100,0.6256983240223464,
6200,0.5789473684210527,
6300,0.43243243243243246,
6400,0.6148648648648649,
6500,0.6089743589743589,
6600,0.582089552238806,
6700,0.5722222222222222,
6800,0.6234567901234568,
6900,0.6451612903225806,
7000,0.6515151515151515,
7100,0.6541353383458647,
7200,0.6012658227848101,
7300,0.6126760563380281,
7400,0.6111111111111112,
7500,0.6,
7600,0.6,
7700,0.6236559139784946,
7800,0.6491228070175439,
7900,0.5794392523364486,
8000,0.5654450261780105,
