time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1843.0
700,0.18181818181818182,825.0
800,0.09090909090909091,979.0
900,0.4444444444444444,1996.0
1000,,
1100,,1996.0
1200,0.9285714285714286,1996.0
1300,0.9090909090909091,1996.0
1400,,
1500,,1996.0
1600,1.0,1996.0
1700,0.2222222222222222,1996.0
1800,0.45454545454545453,1747.0
1900,0.15384615384615385,1843.0
2000,,
2100,,979.0
2200,0.2857142857142857,825.0
2300,,
2400,,
2500,,
2600,,
2700,,979.0
2800,0.13793103448275862,1996.0
2900,0.125,1996.0
3000,0.2,1996.0
3100,0.2222222222222222,1996.0
3200,,
3300,,1747.0
3400,0.3333333333333333,825.0
3500,0.16666666666666666,1843.0
3600,0.2,1363.0
3700,,
3800,,1996.0
3900,0.06666666666666667,1132.0
4000,0.1,1996.0
4100,,
4200,,1536.0
4300,0.23076923076923078,1747.0
4400,0.25,825.0
4500,0.0,1996.0
4600,0.36363636363636365,825.0
4700,0.2,1536.0
4800,0.0,1996.0
4900,,
5000,,1996.0
5100,0.8055555555555556,1919.5
5200,0.32142857142857145,1536.0
5300,0.375,1996.0
5400,0.2727272727272727,1536.0
5500,,
5600,,1363.0
5700,0.0,1843.0
5800,0.25,1996.0
5900,,
6000,,1766.0
6100,,
6200,,1996.0
6300,0.18181818181818182,1996.0
6400,0.1111111111111111,825.0
6500,0.23076923076923078,1747.0
6600,0.0,1536.0
6700,0.3333333333333333,1996.0
6800,,
6900,,
7000,,1747.0
7100,0.18181818181818182,1536.0
7200,0.1,1747.0
7300,0.16666666666666666,1536.0
7400,0.1,1536.0
7500,0.25,1996.0
7600,,
7700,,825.0
7800,,
7900,,1996.0
8000,0.06666666666666667,979.0
