time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9473684210526315,1996.0
200,0.8181818181818182,1996.0
300,0.9,1996.0
400,0.8888888888888888,1996.0
500,0.8,1996.0
600,0.2,1363.0
700,0.6666666666666666,1996.0
800,1.0,1996.0
900,,
1000,,1996.0
1100,0.9411764705882353,1996.0
1200,0.9090909090909091,1996.0
1300,0.8181818181818182,1843.0
1400,,
1500,,1996.0
1600,0.35714285714285715,1132.0
1700,0.09090909090909091,1996.0
1800,0.09090909090909091,1747.0
1900,,
2000,,1679.5
2100,0.18181818181818182,1747.0
2200,,
2300,,1363.0
2400,0.07142857142857142,1363.0
2500,0.18181818181818182,825.0
2600,0.2222222222222222,1747.0
2700,0.0,1996.0
2800,0.1,1536.0
2900,0.1111111111111111,1996.0
3000,0.2222222222222222,1843.0
3100,0.2727272727272727,1747.0
3200,,
3300,,1363.0
3400,0.07692307692307693,1363.0
3500,0.3,1996.0
3600,0.1,1996.0
3700,0.0,1996.0
3800,0.4,1536.0
3900,0.0,1996.0
4000,0.14285714285714285,1996.0
4100,0.0,1747.0
4200,0.2,1996.0
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,1996.0
6000,,
6100,,1996.0
6200,0.07692307692307693,1996.0
6300,0.2,1536.0
6400,0.1111111111111111,825.0
6500,0.21428571428571427,1363.0
6600,0.2727272727272727,1996.0
6700,0.1,1996.0
6800,0.18181818181818182,1996.0
6900,,
7000,,
7100,,1996.0
7200,0.047619047619047616,1996.0
7300,0.0,825.0
7400,0.16666666666666666,825.0
7500,0.2222222222222222,1996.0
7600,0.08333333333333333,1536.0
7700,0.0,1363.0
7800,0.0,1132.0
7900,0.16666666666666666,825.0
