time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8888888888888888,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.5384615384615384,1996.0
800,0.6666666666666666,1996.0
900,0.7,1996.0
1000,,
1100,,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,0.6666666666666666,1536.0
1600,0.4166666666666667,1363.0
1700,,
1800,,1487.5
1900,,
2000,,1363.0
2100,0.2857142857142857,1747.0
2200,,
2300,,1536.0
2400,0.2727272727272727,1996.0
2500,0.2222222222222222,1363.0
2600,0.2,1536.0
2700,0.3,1747.0
2800,0.3333333333333333,1996.0
2900,0.375,1996.0
3000,0.3,1536.0
3100,0.125,1363.0
3200,0.2222222222222222,1747.0
3300,0.07142857142857142,1747.0
3400,0.2222222222222222,1843.0
3500,0.1,1536.0
3600,0.18181818181818182,1747.0
3700,,
3800,,1747.0
3900,0.3076923076923077,1536.0
4000,0.4166666666666667,1996.0
4100,0.23076923076923078,1536.0
4200,,
4300,,1536.0
4400,0.0625,1996.0
4500,0.25,1996.0
4600,,
4700,,1996.0
4800,0.2727272727272727,1363.0
4900,0.1111111111111111,1996.0
5000,0.5384615384615384,1996.0
5100,0.7272727272727273,1747.0
5200,0.2222222222222222,1536.0
5300,0.23076923076923078,1363.0
5400,,
5500,,1363.0
5600,0.1111111111111111,979.0
5700,0.18181818181818182,1996.0
5800,0.1111111111111111,1996.0
5900,0.15384615384615385,1996.0
6000,0.3,1843.0
6100,0.2,825.0
6200,0.2222222222222222,1843.0
6300,0.2727272727272727,1843.0
6400,0.0,1536.0
6500,0.2,1363.0
6600,,
6700,,1766.0
6800,,
6900,,1536.0
7000,0.1,1843.0
7100,0.23076923076923078,1996.0
7200,0.36363636363636365,825.0
7300,0.0,1363.0
7400,0.15384615384615385,1996.0
7500,,
7600,,1363.0
7700,0.09090909090909091,1996.0
7800,0.2857142857142857,1363.0
7900,0.25,1996.0
8000,0.18181818181818182,1996.0
