time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,825.0
600,,
700,,979.0
800,0.36363636363636365,1996.0
900,0.36363636363636365,1996.0
1000,0.3333333333333333,1996.0
1100,0.75,1996.0
1200,1.0,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1363.0
1700,0.6666666666666666,1536.0
1800,0.36363636363636365,979.0
1900,0.2727272727272727,1996.0
2000,,
2100,,1536.0
2200,0.15384615384615385,1747.0
2300,0.2,1996.0
2400,0.2,1843.0
2500,0.16666666666666666,1996.0
2600,,
2700,,1996.0
2800,0.19047619047619047,1747.0
2900,0.09090909090909091,1132.0
3000,0.09090909090909091,1536.0
3100,,
3200,,825.0
3300,0.21428571428571427,979.0
3400,0.25,1996.0
3500,0.4166666666666667,825.0
3600,,
3700,,1996.0
3800,0.125,1363.0
3900,0.3,1996.0
4000,0.25,1536.0
4100,0.18181818181818182,1747.0
4200,,
4300,,1132.0
4400,0.2857142857142857,1843.0
4500,0.3,1843.0
4600,0.18181818181818182,1747.0
4700,0.2727272727272727,1747.0
4800,0.25,1996.0
4900,,
5000,,1747.0
5100,0.36363636363636365,1996.0
5200,0.8888888888888888,1996.0
5300,0.6,1996.0
5400,0.13333333333333333,1871.5
5500,,
5600,,1996.0
5700,0.16666666666666666,1996.0
5800,0.2727272727272727,1996.0
5900,0.2727272727272727,1996.0
6000,0.3333333333333333,825.0
6100,0.1,1536.0
6200,0.21428571428571427,979.0
6300,0.2,1996.0
6400,,
6500,,1996.0
6600,0.16666666666666666,825.0
6700,0.0,825.0
6800,,
6900,,979.0
7000,0.23529411764705882,825.0
7100,0.36363636363636365,1996.0
7200,0.4,1843.0
7300,0.16666666666666666,1536.0
7400,0.16666666666666666,1132.0
7500,0.09090909090909091,1536.0
7600,,
7700,,1843.0
7800,0.3333333333333333,1536.0
7900,,
8000,,1795.0
