time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8979591836734694,
200,0.9651741293532339,
300,0.8304093567251462,
400,0.7843137254901961,
500,0.8175675675675675,
600,0.751412429378531,
700,0.6836158192090396,
800,0.6645569620253164,
900,0.7659574468085106,
1000,0.44274809160305345,
1100,0.8260869565217391,
1200,0.8533333333333334,
1300,0.7901234567901234,
1400,0.9270833333333334,
1500,0.8970588235294118,
1600,0.8639455782312925,
1700,0.8453038674033149,
1800,0.7272727272727273,
1900,0.7302631578947368,
2000,0.5984848484848485,
2100,0.3617021276595745,
2200,0.5866666666666667,
2300,0.5769230769230769,
2400,0.6554054054054054,
2500,0.639751552795031,
2600,0.6329787234042553,
2700,0.6473988439306358,
2800,0.6363636363636364,
2900,0.624,
3000,0.6324786324786325,
3100,0.6666666666666666,
3200,0.5795454545454546,
3300,0.7428571428571429,
3400,0.6460176991150443,
3500,0.6233766233766234,
3600,0.611764705882353,
3700,0.6257668711656442,
3800,0.6223404255319149,
3900,0.6335877862595419,
4000,0.6758620689655173,
4100,0.6228571428571429,
4200,,
4300,,
4400,0.6064516129032258,
4500,0.6076923076923076,
4600,0.63125,
4700,0.6392405063291139,
4800,0.6130952380952381,
4900,0.6181818181818182,
5000,0.5487179487179488,
5100,0.592814371257485,
5200,0.7266187050359713,
5300,0.6807228915662651,
5400,0.6709677419354839,
5500,0.6049382716049383,
5600,0.6158940397350994,
5700,0.5214723926380368,
5800,0.6408450704225352,
5900,0.5163043478260869,
6000,0.6346153846153846,
6100,0.5961538461538461,
6200,0.5806451612903226,
6300,0.6312849162011173,
6400,0.6211180124223602,
6500,0.6204819277108434,
6600,0.6130952380952381,
6700,0.6209150326797386,
6800,0.5853658536585366,
6900,0.5833333333333334,
7000,0.5900621118012422,
7100,0.6217948717948718,
7200,0.626984126984127,
7300,0.30578512396694213,
7400,0.5714285714285714,
7500,0.6071428571428571,
7600,0.6417112299465241,
7700,0.6256983240223464,
7800,0.6458333333333334,
7900,0.624113475177305,
8000,0.6143790849673203,
8100,0.6304347826086957,
