time[ms],cpu_load,cpu_scaling_freq
0,,1843.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.5625,1843.0
800,0.5,1996.0
900,0.2857142857142857,825.0
1000,,
1100,,1996.0
1200,0.8666666666666667,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,1.0,1747.0
1600,,
1700,,1996.0
1800,0.5,1996.0
1900,,
2000,,1996.0
2100,0.3157894736842105,1363.0
2200,0.21428571428571427,1843.0
2300,0.25,1996.0
2400,0.2727272727272727,1996.0
2500,0.1,1747.0
2600,0.375,1747.0
2700,0.3,825.0
2800,0.18181818181818182,1747.0
2900,,
3000,,1843.0
3100,0.3333333333333333,1996.0
3200,0.7142857142857143,1996.0
3300,0.6666666666666666,1747.0
3400,0.125,1996.0
3500,0.18181818181818182,1996.0
3600,0.2727272727272727,1996.0
3700,0.16666666666666666,1996.0
3800,0.3,825.0
3900,,
4000,,1132.0
4100,0.3333333333333333,1996.0
4200,,
4300,,1843.0
4400,0.18181818181818182,1996.0
4500,0.0,1996.0
4600,0.3,1747.0
4700,0.15384615384615385,1363.0
4800,0.4166666666666667,1536.0
4900,,
5000,,1996.0
5100,0.07692307692307693,1996.0
5200,0.7142857142857143,1996.0
5300,0.5,1747.0
5400,0.1,1536.0
5500,,
5600,,1996.0
5700,0.15384615384615385,1996.0
5800,0.2,1132.0
5900,0.3333333333333333,979.0
6000,0.2,1996.0
6100,,
6200,,1996.0
6300,0.15384615384615385,1747.0
6400,0.09090909090909091,1536.0
6500,0.14285714285714285,1747.0
6600,0.2727272727272727,1843.0
6700,0.16666666666666666,1536.0
6800,0.25,1132.0
6900,0.2857142857142857,1843.0
7000,0.1111111111111111,1996.0
7100,,
7200,,1996.0
7300,,
7400,,1747.0
7500,0.0,1747.0
7600,0.125,1843.0
7700,0.25925925925925924,1094.0
7800,,
7900,,1996.0
8000,0.2,1996.0
