time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9090909090909091,1996.0
300,0.9090909090909091,1996.0
400,1.0,1996.0
500,0.7272727272727273,1996.0
600,0.45454545454545453,1843.0
700,0.1111111111111111,1747.0
800,,
900,,1996.0
1000,0.3333333333333333,1996.0
1100,0.7857142857142857,1996.0
1200,,
1300,,1996.0
1400,0.9473684210526315,1996.0
1500,,
1600,,1996.0
1700,0.7333333333333333,1996.0
1800,0.23076923076923078,1996.0
1900,0.25,1747.0
2000,,
2100,,1536.0
2200,0.25,1996.0
2300,0.16666666666666666,1996.0
2400,0.2222222222222222,1996.0
2500,0.2727272727272727,1843.0
2600,0.1111111111111111,1996.0
2700,0.3,1996.0
2800,0.25,1363.0
2900,0.18181818181818182,1996.0
3000,0.0,1536.0
3100,0.125,1996.0
3200,0.0,1747.0
3300,0.25,1996.0
3400,,
3500,,1536.0
3600,0.15384615384615385,1996.0
3700,0.0,825.0
3800,0.09090909090909091,1996.0
3900,0.16666666666666666,1132.0
4000,0.1,1536.0
4100,,
4200,,1996.0
4300,0.15384615384615385,1363.0
4400,0.3333333333333333,1996.0
4500,0.18181818181818182,1747.0
4600,,
4700,,1996.0
4800,0.16666666666666666,825.0
4900,0.07692307692307693,1747.0
5000,0.2727272727272727,1996.0
5100,0.6153846153846154,1996.0
5200,0.7,1996.0
5300,0.1111111111111111,1747.0
5400,0.2727272727272727,1747.0
5500,0.0,1536.0
5600,,
5700,,1996.0
5800,0.08333333333333333,1747.0
5900,0.09090909090909091,1747.0
6000,0.3,1996.0
6100,0.0,1996.0
6200,,
6300,,1996.0
6400,0.045454545454545456,1747.0
6500,0.18181818181818182,1363.0
6600,0.1,1996.0
6700,0.1,1747.0
6800,,
6900,,1996.0
7000,0.18181818181818182,825.0
7100,0.18181818181818182,1536.0
7200,0.0,1996.0
7300,0.18181818181818182,979.0
7400,0.1111111111111111,825.0
7500,0.09090909090909091,1536.0
7600,0.1111111111111111,1996.0
7700,,
7800,,1536.0
7900,0.2,1536.0
8000,0.2727272727272727,1363.0
