time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9333333333333333,
200,0.9508196721311475,
300,0.9016393442622951,
400,0.7701863354037267,
500,0.7843137254901961,
600,0.7380952380952381,
700,0.5833333333333334,
800,0.6855670103092784,
900,0.644927536231884,
1000,0.6466666666666666,
1100,0.7010309278350515,
1200,0.6346153846153846,
1300,0.6547619047619048,
1400,0.6428571428571429,
1500,0.5808383233532934,
1600,0.6302521008403361,
1700,0.6102941176470589,
1800,0.6751269035532995,
1900,0.8774193548387097,
2000,0.819672131147541,
2100,0.82,
2200,0.9282511210762332,
2300,0.8232044198895028,
2400,0.8646616541353384,
2500,0.7871287128712872,
2600,0.73125,
2700,0.6764705882352942,
2800,0.6165413533834586,
2900,0.6153846153846154,
3000,0.6081871345029239,
3100,0.6192893401015228,
3200,0.6456692913385826,
3300,0.6068965517241379,
3400,0.622093023255814,
3500,0.6496350364963503,
3600,0.6125,
3700,0.5576923076923077,
3800,0.6323529411764706,
3900,0.6413043478260869,
4000,0.6484848484848484,
4100,0.5961538461538461,
4200,0.6068376068376068,
4300,0.6099290780141844,
4400,0.6185567010309279,
4500,0.5913978494623656,
4600,0.64,
4700,0.632258064516129,
4800,0.6382978723404256,
4900,0.5804597701149425,
5000,0.564935064935065,
5100,0.6357142857142857,
5200,0.6329113924050633,
5300,0.6223404255319149,
5400,0.6,
5500,0.5944055944055944,
5600,0.6309523809523809,
5700,0.6090225563909775,
5800,0.6306818181818182,
5900,0.657608695652174,
6000,0.8034188034188035,
6100,0.6482758620689655,
6200,0.5341614906832298,
6300,0.6201117318435754,
6400,0.6217948717948718,
6500,0.6026490066225165,
6600,0.5677083333333334,
6700,0.6464088397790055,
6800,0.6293706293706294,
6900,0.6486486486486487,
7000,0.5912408759124088,
7100,0.636986301369863,
7200,0.5882352941176471,
7300,0.6076923076923076,
7400,0.5637583892617449,
7500,0.6402439024390244,
7600,0.5842105263157895,
7700,0.6024096385542169,
7800,0.562962962962963,
7900,0.6209150326797386,
8000,0.5759162303664922,
