time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,0.9,1996.0
300,0.9,1996.0
400,0.8333333333333334,1996.0
500,0.9090909090909091,1996.0
600,,
700,,1536.0
800,0.2857142857142857,1747.0
900,,
1000,,1996.0
1100,0.9166666666666666,1996.0
1200,0.8181818181818182,1996.0
1300,,
1400,,1996.0
1500,0.8461538461538461,1996.0
1600,0.9166666666666666,1996.0
1700,,
1800,,1363.0
1900,0.46153846153846156,1363.0
2000,0.125,825.0
2100,0.3125,1536.0
2200,,
2300,,1843.0
2400,0.15384615384615385,1536.0
2500,0.18181818181818182,1536.0
2600,0.1,1363.0
2700,0.09090909090909091,1996.0
2800,0.375,1843.0
2900,0.1,1536.0
3000,,
3100,,825.0
3200,0.10526315789473684,979.0
3300,0.2,1747.0
3400,0.0,1996.0
3500,0.16666666666666666,1996.0
3600,0.1,1747.0
3700,0.09090909090909091,1996.0
3800,0.3,1363.0
3900,0.0,1363.0
4000,,
4100,,1996.0
4200,0.1111111111111111,1996.0
4300,0.07142857142857142,1996.0
4400,,
4500,,1996.0
4600,0.08333333333333333,1363.0
4700,0.18181818181818182,1536.0
4800,0.09090909090909091,1536.0
4900,0.09090909090909091,1996.0
5000,0.1,979.0
5100,0.7,1996.0
5200,1.0,1996.0
5300,,
5400,,1843.0
5500,0.36363636363636365,1996.0
5600,0.0,1536.0
5700,0.16666666666666666,1996.0
5800,0.08333333333333333,825.0
5900,,
6000,,1996.0
6100,0.15384615384615385,1996.0
6200,0.2,825.0
6300,,
6400,,1363.0
6500,0.06666666666666667,825.0
6600,0.09090909090909091,1996.0
6700,0.1111111111111111,1996.0
6800,0.1111111111111111,1843.0
6900,0.09090909090909091,1996.0
7000,0.25,1996.0
7100,,
7200,,1996.0
7300,0.15,1996.0
7400,,
7500,,1747.0
7600,0.16666666666666666,1363.0
7700,0.1111111111111111,1996.0
7800,0.18181818181818182,1996.0
7900,0.2,1536.0
8000,0.1111111111111111,1747.0
