time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.36363636363636365,1996.0
800,0.2,1363.0
900,0.5,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.9411764705882353,1996.0
1400,0.9090909090909091,1996.0
1500,,
1600,,1536.0
1700,0.5,1996.0
1800,0.375,1996.0
1900,0.25,1996.0
2000,0.25,1747.0
2100,0.16666666666666666,1363.0
2200,0.18181818181818182,1996.0
2300,0.3,1536.0
2400,0.2,1996.0
2500,,
2600,,1536.0
2700,0.23076923076923078,1363.0
2800,0.1,1843.0
2900,0.18181818181818182,1996.0
3000,0.2,1747.0
3100,0.125,1363.0
3200,0.0,1536.0
3300,0.3,979.0
3400,0.3,1996.0
3500,0.25,1363.0
3600,,
3700,,1180.5
3800,0.18518518518518517,1996.0
3900,0.3333333333333333,1996.0
4000,,
4100,,1132.0
4200,0.07692307692307693,1747.0
4300,0.2,1363.0
4400,0.25,1747.0
4500,,
4600,,1363.0
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,1996.0
6900,0.11659192825112108,1536.0
7000,0.1,1996.0
7100,0.1,1536.0
7200,,
7300,,1996.0
7400,0.3125,1996.0
7500,0.125,1996.0
7600,,
7700,,1996.0
7800,,
7900,,1996.0
8000,0.1,1132.0
