time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8888888888888888,1996.0
300,,
400,,1996.0
500,0.9166666666666666,1996.0
600,0.7272727272727273,1996.0
700,0.1111111111111111,1996.0
800,0.5,1536.0
900,,
1000,,1996.0
1100,,
1200,,1996.0
1300,0.95,1996.0
1400,0.8571428571428571,1996.0
1500,1.0,1996.0
1600,,
1700,,1747.0
1800,0.3076923076923077,1996.0
1900,0.4,1536.0
2000,0.2727272727272727,1843.0
2100,,
2200,,1747.0
2300,0.05555555555555555,1996.0
2400,0.1,1996.0
2500,,
2600,,1132.0
2700,0.0625,1363.0
2800,0.2,825.0
2900,0.2,1363.0
3000,0.2727272727272727,1996.0
3100,0.2,979.0
3200,,
3300,,1996.0
3400,,
3500,,1996.0
3600,0.08333333333333333,1996.0
3700,0.18181818181818182,1363.0
3800,0.1,1747.0
3900,0.07692307692307693,1747.0
4000,0.125,1747.0
4100,0.0,1996.0
4200,,
4300,,1363.0
4400,0.3125,1747.0
4500,0.0,1996.0
4600,0.2727272727272727,1996.0
4700,0.3076923076923077,979.0
4800,,
4900,,1996.0
5000,0.16666666666666666,1363.0
5100,0.3076923076923077,1996.0
5200,0.9,1132.0
5300,0.18181818181818182,1363.0
5400,0.1,1996.0
5500,,
5600,,1747.0
5700,0.23076923076923078,1363.0
5800,0.09090909090909091,1536.0
5900,0.15384615384615385,1996.0
6000,,
6100,,1363.0
6200,0.13333333333333333,1536.0
6300,0.15384615384615385,1747.0
6400,,
6500,,1363.0
6600,0.18181818181818182,825.0
6700,0.09090909090909091,1843.0
6800,0.1,1363.0
6900,0.08333333333333333,1996.0
7000,0.1111111111111111,1747.0
7100,0.1111111111111111,1996.0
7200,0.09090909090909091,1536.0
7300,,
7400,,1843.0
7500,0.1111111111111111,1996.0
7600,0.0,1996.0
7700,0.375,1996.0
7800,0.1111111111111111,1363.0
7900,0.18181818181818182,1536.0
8000,0.15384615384615385,1363.0
