time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.875,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.21739130434782608,1996.0
900,,
1000,,1996.0
1100,0.18181818181818182,825.0
1200,0.2727272727272727,1747.0
1300,0.23076923076923078,1996.0
1400,0.8333333333333334,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,0.9047619047619048,1996.0
2000,0.6,1536.0
2100,0.3333333333333333,1996.0
2200,0.4,1747.0
2300,0.18181818181818182,1996.0
2400,,
2500,,979.0
2600,0.25,1996.0
2700,0.2857142857142857,1536.0
2800,,
2900,,1996.0
3000,0.16666666666666666,1996.0
3100,0.35714285714285715,1996.0
3200,0.3,1996.0
3300,,
3400,,1747.0
3500,0.1,1536.0
3600,0.25,1996.0
3700,0.18181818181818182,1996.0
3800,,
3900,,825.0
4000,,
4100,,1996.0
4200,0.21428571428571427,1996.0
4300,0.2857142857142857,1536.0
4400,0.14285714285714285,1996.0
4500,,
4600,,1747.0
4700,0.18181818181818182,825.0
4800,0.0,825.0
4900,0.18181818181818182,1363.0
5000,0.3333333333333333,1363.0
5100,0.1111111111111111,1536.0
5200,,
5300,,1996.0
5400,0.631578947368421,1996.0
5500,0.9285714285714286,1996.0
5600,,
5700,,1363.0
5800,0.2857142857142857,1996.0
5900,0.16666666666666666,1843.0
6000,,
6100,,1363.0
6200,0.16666666666666666,1843.0
6300,0.0,1996.0
6400,0.23076923076923078,825.0
6500,,
6600,,1996.0
6700,0.3,825.0
6800,0.18181818181818182,825.0
6900,0.2727272727272727,1843.0
7000,,
7100,,825.0
7200,0.25,825.0
7300,0.3333333333333333,1536.0
7400,,
7500,,1132.0
7600,0.3333333333333333,1996.0
7700,0.16666666666666666,1536.0
7800,0.15384615384615385,1363.0
7900,,
8000,,1996.0
8100,0.25,1996.0
