,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3782600000000005,microsoft
1,100,0.9656652360515021,,,,0.9230769230769231,0.9444444444444444,1.0,1.0,1.0,,microsoft
2,200,0.8451612903225807,,,,0.6363636363636364,0.8,0.5,1.0,0.8181818181818182,1.3782600000000005,microsoft
3,300,0.7463768115942029,0.6363636363636364,0.9,0.8181818181818182,0.7,0.8,0.9,1.0,1.0,,microsoft
4,400,0.7982456140350878,0.5,0.6,0.6666666666666666,,,,1.0,,,microsoft
5,500,0.8356164383561644,,0.6923076923076923,,,,,,,1.4296999999999995,microsoft
6,600,0.9726027397260274,,,,0.7058823529411765,0.6666666666666666,0.7727272727272727,,,,microsoft
7,700,0.6585365853658537,0.75,,,,,,1.0,0.8181818181818182,,microsoft
8,800,0.9038461538461539,0.75,0.5333333333333333,,,,,,1.0,1.4296999999999995,microsoft
9,900,0.7916666666666666,,0.9166666666666666,0.8888888888888888,0.5833333333333334,0.6666666666666666,0.7857142857142857,,0.8,,microsoft
10,1000,0.7692307692307693,,0.8333333333333334,0.6923076923076923,0.75,0.7,0.8181818181818182,0.9333333333333333,,1.4346299999999998,microsoft
11,1100,0.844311377245509,0.6875,0.6923076923076923,0.8333333333333334,1.0,0.8181818181818182,0.8333333333333334,0.875,,,microsoft
12,1200,0.8579881656804734,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.9230769230769231,0.8461538461538461,,0.9166666666666666,1.0,,microsoft
13,1300,0.8947368421052632,,,,,,,0.8666666666666667,1.0,1.4346299999999998,microsoft
14,1400,0.9226804123711341,,,,,,0.9230769230769231,1.0,,,microsoft
15,1500,0.95625,0.9375,0.9285714285714286,0.9375,,,0.9,,,,microsoft
16,1600,0.7878787878787878,,,,,,0.75,,0.8,0.55776,microsoft
17,1700,0.7894736842105263,,,,0.6363636363636364,0.64,0.625,,,,microsoft
18,1800,0.5315985130111525,0.631578947368421,0.5555555555555556,0.6842105263157895,0.75,0.8,0.8333333333333334,,,0.55776,microsoft
19,1900,0.7021276595744681,0.9166666666666666,0.8,,,0.8181818181818182,0.9090909090909091,0.3076923076923077,0.36363636363636365,,microsoft
