,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,microsoft
1,100,0.9493670886075949,,,1.0,0.9285714285714286,0.9230769230769231,0.9375,0.9411764705882353,1.0,,microsoft
2,200,0.8881118881118881,,,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.8888888888888888,1.0,1.0,1.4346299999999998,microsoft
3,300,0.7551020408163265,0.8,0.8,0.6666666666666666,1.0,,,1.0,,,microsoft
4,400,0.9454545454545454,0.6363636363636364,0.9166666666666666,0.8461538461538461,,,,1.0,,,microsoft
5,500,0.9430051813471503,,,,,0.9411764705882353,1.0,,1.0,1.4001199999999998,microsoft
6,600,0.9508196721311475,,,,0.9230769230769231,0.8571428571428571,0.8461538461538461,,1.0,,microsoft
7,700,0.903448275862069,0.9285714285714286,0.9444444444444444,0.9285714285714286,0.9,,,1.0,,1.4001199999999998,microsoft
8,800,0.832258064516129,,,,,,,1.0,,,microsoft
9,900,0.6237623762376238,,,,,0.5625,,,0.7222222222222222,,microsoft
10,1000,0.8675496688741722,0.5263157894736842,0.5,0.7619047619047619,0.7692307692307693,,,,0.6923076923076923,1.4296999999999995,microsoft
11,1100,0.8639455782312925,0.8333333333333334,0.8333333333333334,,0.8181818181818182,,1.0,1.0,,,microsoft
12,1200,0.9074074074074074,0.9166666666666666,0.9230769230769231,,,0.8333333333333334,,,,,microsoft
13,1300,0.9085365853658537,,,0.8666666666666667,,1.0,,,0.8571428571428571,1.4296999999999995,microsoft
14,1400,0.8993288590604027,,,,,0.9090909090909091,0.9,0.9285714285714286,0.9230769230769231,,microsoft
15,1500,0.8571428571428571,0.8333333333333334,0.8571428571428571,,,0.8181818181818182,0.9333333333333333,0.9166666666666666,0.8571428571428571,1.1385,microsoft
16,1600,0.8451612903225807,0.7777777777777778,0.8181818181818182,0.8461538461538461,0.9230769230769231,0.6,0.6666666666666666,0.5454545454545454,,,microsoft
17,1700,0.6583333333333333,1.0,,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.3,,,microsoft
18,1800,0.594059405940594,0.6666666666666666,,0.6153846153846154,0.5,,0.8333333333333334,0.375,0.16666666666666666,1.1385,microsoft
19,1900,0.6369426751592356,,0.8666666666666667,0.8181818181818182,0.6666666666666666,,0.8181818181818182,0.3076923076923077,0.2727272727272727,,microsoft
20,2000,0.6445783132530121,,0.75,0.8,0.8461538461538461,,0.8333333333333334,0.2727272727272727,0.25,,microsoft
21,2100,0.6326530612244898,0.7857142857142857,0.7142857142857143,0.75,,,,,0.36363636363636365,0.6474000000000001,microsoft
22,2200,0.6394557823129252,0.9,0.75,0.8181818181818182,,0.6666666666666666,,,0.18181818181818182,,microsoft
23,2300,0.6198830409356725,0.8181818181818182,,0.75,0.6153846153846154,0.7272727272727273,0.75,0.2857142857142857,0.4,,microsoft
24,2400,0.6410256410256411,0.7777777777777778,,,0.7333333333333333,0.8,0.8,0.25,,0.6474000000000001,microsoft
25,2500,0.6515151515151515,0.8181818181818182,0.8571428571428571,,0.7,0.8461538461538461,0.9090909090909091,0.4166666666666667,,,microsoft
26,2600,0.7379310344827587,0.7272727272727273,0.6363636363636364,0.9090909090909091,,,0.8,0.16666666666666666,0.42857142857142855,0.6125400000000001,microsoft
27,2700,0.639344262295082,0.7,0.9,0.8571428571428571,,,0.6923076923076923,,0.0,,microsoft
28,2800,0.6065573770491803,0.8,,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.8888888888888888,,0.18181818181818182,,microsoft
29,2900,0.5424836601307189,,,0.5,,0.6923076923076923,0.6363636363636364,0.17647058823529413,0.0,0.6125400000000001,microsoft
30,3000,0.625,,0.6,0.9,,0.6153846153846154,0.6666666666666666,0.36363636363636365,0.3076923076923077,,microsoft
31,3100,0.6141304347826086,0.6666666666666666,0.9285714285714286,,0.7142857142857143,0.9,0.8333333333333334,,0.2727272727272727,,microsoft
32,3200,0.631578947368421,0.7692307692307693,,,0.7,0.7777777777777778,,,0.18181818181818182,0.5776800000000001,microsoft
33,3300,0.6532258064516129,0.8181818181818182,,0.7333333333333333,0.7272727272727273,0.7857142857142857,,0.25,0.2222222222222222,,microsoft
34,3400,0.6597222222222222,0.8888888888888888,0.6923076923076923,0.8,0.7272727272727273,,0.9230769230769231,0.3333333333333333,0.2222222222222222,0.5776800000000001,microsoft
35,3500,0.6319444444444444,0.8,1.0,0.7272727272727273,0.8,,1.0,0.4166666666666667,0.5454545454545454,,microsoft
36,3600,0.7861271676300579,0.8,0.6666666666666666,0.9,0.75,0.7857142857142857,0.7272727272727273,0.3,0.2727272727272727,,microsoft
37,3700,0.6459627329192547,,0.7272727272727273,0.8333333333333334,0.9,0.6,0.8,0.18181818181818182,0.2727272727272727,0.6125400000000001,microsoft
38,3800,0.625,,0.7272727272727273,0.75,0.7,0.7692307692307693,0.7272727272727273,0.3333333333333333,0.1,,microsoft
39,3900,0.6455026455026455,0.8333333333333334,,,,0.8,0.75,0.18181818181818182,,,microsoft
40,4000,0.6482758620689655,0.7692307692307693,,,,0.6923076923076923,0.7777777777777778,0.2222222222222222,,0.6125400000000001,microsoft
41,4100,0.6521739130434783,0.8181818181818182,0.8461538461538461,0.9166666666666666,0.7692307692307693,,0.75,0.125,0.1,,microsoft
42,4200,0.611764705882353,0.7777777777777778,0.75,0.8333333333333334,0.6,,,0.3333333333333333,0.2,,microsoft
43,4300,0.6580645161290323,0.75,0.7777777777777778,0.7,0.8181818181818182,0.9166666666666666,,0.38461538461538464,0.25,0.7604099999999999,microsoft
44,4400,0.712707182320442,0.9,0.8181818181818182,0.7,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.8,,,microsoft
45,4500,0.8560606060606061,0.8181818181818182,0.8181818181818182,0.8888888888888888,,0.7,0.8333333333333334,0.5,,0.7604099999999999,microsoft
46,4600,0.738562091503268,0.9166666666666666,0.75,0.9,,0.7692307692307693,1.0,0.25,0.36363636363636365,,microsoft
47,4700,0.6184971098265896,0.8181818181818182,0.8,0.7272727272727273,0.6153846153846154,0.8181818181818182,0.8181818181818182,,0.09090909090909091,,microsoft
48,4800,0.6601307189542484,0.8888888888888888,0.7272727272727273,0.8,0.6,0.9090909090909091,0.7692307692307693,,0.1111111111111111,0.60258,microsoft
49,4900,0.6170212765957447,,0.75,0.7272727272727273,0.6923076923076923,,,0.23076923076923078,0.09090909090909091,,microsoft
50,5000,0.5374149659863946,,0.8333333333333334,,0.7,,,0.2727272727272727,0.18181818181818182,,microsoft
51,5100,0.64,0.625,0.8,,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.2727272727272727,,0.60258,microsoft
52,5200,0.6490066225165563,0.7,0.9,0.9,0.7272727272727273,0.75,0.8,,,,microsoft
53,5300,0.6462585034013606,0.7,,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.9090909090909091,,0.3076923076923077,0.5478000000000001,microsoft
54,5400,0.6576576576576577,0.9090909090909091,,0.875,,,0.7777777777777778,0.2,0.25,,microsoft
55,5500,0.6592592592592592,0.7272727272727273,0.7272727272727273,0.8461538461538461,,,0.7692307692307693,0.2727272727272727,0.2,,microsoft
56,5600,0.6408839779005525,0.8888888888888888,0.8,0.8571428571428571,0.6363636363636364,0.8108108108108109,0.9,0.25,,0.5478000000000001,microsoft
57,5700,0.6861313868613139,,0.8,0.7,0.8571428571428571,,0.8181818181818182,0.2222222222222222,,,microsoft
58,5800,0.6214285714285714,,0.5555555555555556,0.8461538461538461,0.5,,0.8333333333333334,0.09090909090909091,0.14285714285714285,,microsoft
59,5900,0.62,0.8333333333333334,1.0,,0.7,0.8181818181818182,0.9,0.2,0.1111111111111111,0.5478000000000001,microsoft
60,6000,0.6339869281045751,0.7,0.9,,0.9,0.6923076923076923,0.6666666666666666,0.2727272727272727,0.1111111111111111,,microsoft
61,6100,0.631578947368421,0.8333333333333334,0.8,0.75,,0.7,,0.4,0.36363636363636365,,microsoft
62,6200,0.6219512195121951,0.6363636363636364,0.7272727272727273,0.8181818181818182,,,,0.35714285714285715,0.18181818181818182,0.5478000000000001,microsoft
63,6300,0.6264367816091954,0.9090909090909091,0.7777777777777778,0.6363636363636364,0.4444444444444444,,0.8333333333333334,,0.3,,microsoft
64,6400,0.6259541984732825,0.7,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75,,0.1,0.55278,microsoft
65,6500,0.6790123456790124,,0.7272727272727273,,0.75,0.7777777777777778,0.8181818181818182,0.36363636363636365,0.4,,microsoft
66,6600,0.6721311475409836,,0.7777777777777778,,0.625,0.6666666666666666,0.7857142857142857,0.42857142857142855,,,microsoft
67,6700,0.6390977443609023,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.2222222222222222,,0.55278,microsoft
68,6800,0.6666666666666666,0.8181818181818182,1.0,0.8181818181818182,0.6666666666666666,0.6,0.7777777777777778,0.18181818181818182,0.25,,microsoft
69,6900,0.6041666666666666,0.7272727272727273,0.5454545454545454,0.7777777777777778,0.9,0.8,0.6666666666666666,0.36363636363636365,0.25,,microsoft
70,7000,0.6571428571428571,,,0.7857142857142857,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.36363636363636365,0.2222222222222222,0.93744,microsoft
