,time[ms],pmodel
0,0,1.5387781307647064
1,100,1.5387781307647064
2,200,1.3322088495463578
3,300,1.114233828306452
4,400,1.2427197696330232
5,500,1.1242478389881985
6,600,1.5567582984407262
7,700,1.5191098400046998
8,800,1.3872323867351306
9,900,1.3096594927802059
10,1000,1.3708634751976283
11,1100,1.3539890895353537
12,1200,1.3196383316519928
13,1300,1.375301587848281
14,1400,1.3041248423599487
15,1500,1.4098672355480661
16,1600,1.233548552320209
17,1700,1.3235417032348904
18,1800,1.1928319548632267
19,1900,1.3892899974201667
20,2000,1.2927574502062482
21,2100,1.2154362493680457
22,2200,1.2111131147435965
23,2300,1.281026110584203
24,2400,1.4228118083849384
25,2500,1.118009591097029
26,2600,1.0486289025568536
27,2700,1.1584042936889731
28,2800,1.1176920264284567
29,2900,1.3908229961784864
30,3000,1.3282344849880676
31,3100,1.356389478292328
32,3200,1.145997437718464
33,3300,1.1694121913873379
34,3400,1.215371865420563
35,3500,1.1880800681544859
36,3600,1.053554407994973
37,3700,1.0792540847011303
38,3800,1.0798372291115919
39,3900,1.06421169285872
40,4000,1.3158933717121082
41,4100,1.224080583144413
42,4200,1.2277410720473023
43,4300,1.037498929209241
44,4400,1.1121283124433763
45,4500,1.1359714307873618
46,4600,1.2078256325335457
47,4700,1.333656209064217
48,4800,1.1652553816548892
49,4900,1.1666788132583528
50,5000,1.1812819577179487
51,5100,1.3514236437343787
52,5200,1.2002688699514685
53,5300,1.2954770843533217
54,5400,1.1670515861580042
55,5500,1.0997719225746576
56,5600,1.1927886763611109
57,5700,1.0605368473865995
58,5800,1.2008436003814649
59,5900,1.1882398516941164
60,6000,1.2159392350914655
61,6100,1.0751666466925252
62,6200,0.9718805475858471
63,6300,1.2109888504662005
64,6400,1.0250580495410944
65,6500,1.10229038745313
66,6600,1.1162067732141634
67,6700,1.093042938153146
68,6800,1.17138430932377
69,6900,1.0600129251020922
70,7000,1.2509660755590688
71,7100,1.1574940000103484
72,7200,1.2475886710385584
73,7300,1.0290386964824716
74,7400,1.2304851660771408
75,7500,1.104453140154321
76,7600,1.1884420744118134
77,7700,1.2595564512354311
78,7800,1.2641752252985854
79,7900,1.226965558414863
80,8000,
