,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
17,1700,0.6374269005847953,0.8571428571428571,0.6666666666666666,0.9,0.8888888888888888,0.6923076923076923,0.9090909090909091,0.2,0.4166666666666667,0.7206499999999999,microsoft
18,1800,0.6862745098039216,,,0.8181818181818182,,,,,0.2222222222222222,,microsoft
19,1900,0.6666666666666666,,,,,,,,0.2,0.7206499999999999,microsoft
20,2000,0.5654450261780105,0.6470588235294118,0.7142857142857143,,0.5789473684210527,0.5,0.625,,,,microsoft
21,2100,0.546583850931677,0.8181818181818182,0.8,0.5882352941176471,0.7142857142857143,0.6363636363636364,0.8571428571428571,0.391304347826087,,,microsoft
22,2200,0.6451612903225806,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.5833333333333334,0.9,0.3,0.23076923076923078,0.7405299999999999,microsoft
23,2300,0.765,0.9090909090909091,0.8461538461538461,0.8333333333333334,,0.7857142857142857,0.6666666666666666,0.6153846153846154,0.8,,microsoft
24,2400,0.745945945945946,0.9,0.9166666666666666,0.8571428571428571,,0.75,,0.4166666666666667,0.6363636363636364,,microsoft
25,2500,0.673469387755102,0.8181818181818182,0.6666666666666666,0.7,0.78125,,,0.1111111111111111,0.2,0.7405299999999999,microsoft
26,2600,0.6490066225165563,0.7272727272727273,,0.8181818181818182,,,0.8666666666666667,0.3,0.2727272727272727,,microsoft
27,2700,0.664179104477612,0.9166666666666666,,,,0.75,0.8888888888888888,0.45454545454545453,0.2,0.68586,microsoft
28,2800,0.6727272727272727,0.8181818181818182,,,0.6666666666666666,0.8,0.8333333333333334,,0.2,,microsoft
29,2900,0.6626506024096386,,,0.75,0.8,,,,,,microsoft
30,3000,0.6446280991735537,,0.5789473684210527,0.7272727272727273,,,,,,0.68586,microsoft
31,3100,0.42592592592592593,0.6875,0.8,,,0.45,0.6111111111111112,,0.13333333333333333,,microsoft
32,3200,0.704,0.9,0.875,,0.7857142857142857,0.9166666666666666,0.8888888888888888,0.2,0.2222222222222222,,microsoft
33,3300,0.675392670157068,0.8181818181818182,0.6363636363636364,0.9090909090909091,0.7777777777777778,0.7857142857142857,0.7272727272727273,0.45454545454545453,0.1,0.60258,microsoft
34,3400,0.6102941176470589,,0.75,0.7,0.7777777777777778,,0.75,0.23076923076923078,0.25,,microsoft
35,3500,0.674074074074074,,1.0,0.8,0.8,,0.8181818181818182,0.3333333333333333,,,microsoft
36,3600,0.6934306569343066,0.8181818181818182,0.75,1.0,0.7,0.9,0.7,0.125,,0.60258,microsoft
37,3700,0.6530612244897959,0.8888888888888888,0.7692307692307693,0.7,0.8461538461538461,0.75,,0.2,,,microsoft
38,3800,0.6595744680851063,0.9090909090909091,1.0,0.8333333333333334,,0.75,,0.16666666666666666,,0.5776800000000001,microsoft
39,3900,0.6666666666666666,0.7,,0.8888888888888888,,0.9,0.8333333333333334,0.25,0.1,,microsoft
40,4000,0.6691729323308271,,,0.875,0.8461538461538461,,,,0.2727272727272727,,microsoft
41,4100,0.6601307189542484,,,0.8,0.5625,,,,0.14285714285714285,0.5776800000000001,microsoft
42,4200,0.461864406779661,0.5,,0.4,0.8,0.8,0.6111111111111112,0.23529411764705882,0.14285714285714285,,microsoft
43,4300,0.652542372881356,0.9230769230769231,0.6666666666666666,0.6363636363636364,,,0.875,0.18181818181818182,0.2,,microsoft
44,4400,0.7,0.6666666666666666,0.875,,,,0.75,,,0.77035,microsoft
45,4500,0.6631016042780749,0.625,0.6153846153846154,,0.8,0.6923076923076923,0.9090909090909091,,,,microsoft
46,4600,0.6153846153846154,0.7,0.8461538461538461,0.8571428571428571,0.7,0.6923076923076923,,0.25,0.2857142857142857,0.77035,microsoft
47,4700,0.6131386861313869,0.75,0.8181818181818182,0.75,0.8333333333333334,0.6,,0.25,0.3076923076923077,,microsoft
48,4800,0.6528925619834711,0.8888888888888888,0.7777777777777778,,0.8181818181818182,0.8,0.6923076923076923,0.36363636363636365,0.2857142857142857,,microsoft
49,4900,0.6683937823834197,,0.7777777777777778,,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.2,0.0,,microsoft
50,5000,0.6566265060240963,,0.7692307692307693,0.8529411764705882,0.875,0.7692307692307693,0.7692307692307693,0.16666666666666666,0.1,0.5876399999999999,microsoft
51,5100,0.6538461538461539,0.8333333333333334,,0.8214285714285714,0.8571428571428571,0.8,0.9090909090909091,0.3,,,microsoft
52,5200,0.6578947368421053,0.6666666666666666,,0.7142857142857143,0.9,,0.7272727272727273,0.2,,0.5876399999999999,microsoft
53,5300,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8,,,0.8181818181818182,0.1111111111111111,,,microsoft
54,5400,0.6410256410256411,0.6666666666666666,0.8181818181818182,1.0,,0.7692307692307693,,0.36363636363636365,,0.5478000000000001,microsoft
55,5500,0.6381909547738693,0.8181818181818182,0.8181818181818182,0.5833333333333334,0.7272727272727273,0.8181818181818182,,,0.3076923076923077,,microsoft
56,5600,0.6583333333333333,0.7777777777777778,0.8,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.75,,0.4,,microsoft
57,5700,0.6754966887417219,0.8181818181818182,0.6666666666666666,1.0,0.7692307692307693,0.8888888888888888,0.8333333333333334,0.3076923076923077,0.16666666666666666,0.5478000000000001,microsoft
58,5800,0.6612903225806451,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.7857142857142857,0.7777777777777778,0.9,0.5,0.2857142857142857,,microsoft
59,5900,0.6408450704225352,0.7777777777777778,0.8,0.7777777777777778,0.6666666666666666,0.7692307692307693,,0.25,0.16666666666666666,,microsoft
60,6000,0.6225165562913907,0.7692307692307693,0.7857142857142857,,0.6153846153846154,0.7777777777777778,,0.3076923076923077,0.2857142857142857,0.53286,microsoft
61,6100,0.5973154362416108,,,,0.5,0.5833333333333334,0.875,0.3333333333333333,,,microsoft
62,6200,0.5450980392156862,,,,0.7142857142857143,0.6363636363636364,,0.2,,,microsoft
63,6300,0.626984126984127,0.75,0.7,,0.7,0.7,,0.2727272727272727,0.15384615384615385,0.53286,microsoft
64,6400,0.6587301587301587,0.7,0.8888888888888888,0.6923076923076923,0.7,0.6666666666666666,0.8461538461538461,0.25,,,microsoft
65,6500,0.6159420289855072,0.75,0.7272727272727273,0.8333333333333334,,0.7,0.8571428571428571,0.42857142857142855,,0.55776,microsoft
66,6600,0.656441717791411,0.6666666666666666,0.75,0.6,,0.7777777777777778,0.8571428571428571,0.3,0.18181818181818182,,microsoft
67,6700,0.6535947712418301,0.8,,0.9230769230769231,0.7,0.7272727272727273,0.8461538461538461,0.3333333333333333,0.2727272727272727,,microsoft
68,6800,0.6736111111111112,0.8888888888888888,,,0.75,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.3,0.55776,microsoft
69,6900,0.6536585365853659,0.75,0.9090909090909091,,0.8181818181818182,0.8,0.8,0.2857142857142857,0.09090909090909091,,microsoft
70,7000,0.6643356643356644,0.8571428571428571,0.7857142857142857,0.8333333333333334,0.7857142857142857,,,0.1111111111111111,0.25,,microsoft
71,7100,0.6458333333333334,,,0.9,,,,,,0.6474000000000001,microsoft
72,7200,0.6484375,,,,,0.6521739130434783,,,,,microsoft
73,7300,0.4375,0.8333333333333334,0.5294117647058824,,0.6470588235294118,,,0.375,0.14285714285714285,,microsoft
74,7400,0.7192982456140351,0.75,0.8461538461538461,0.5555555555555556,0.9090909090909091,,0.8333333333333334,0.4375,0.4,0.6474000000000001,microsoft
75,7500,0.7184466019417476,0.9090909090909091,0.8,0.8,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.375,0.36363636363636365,,microsoft
76,7600,0.7034482758620689,0.8181818181818182,0.9,0.9,0.9230769230769231,0.75,0.7777777777777778,0.38461538461538464,0.2727272727272727,1.01184,microsoft
77,7700,0.7,1.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,,,0.3,,microsoft
78,7800,0.7318840579710145,0.8333333333333334,,0.9166666666666666,,0.9090909090909091,,,0.36363636363636365,,microsoft
79,7900,0.7291666666666666,,,0.8,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.3,0.2727272727272727,1.01184,microsoft
80,8000,0.6900584795321637,,0.9230769230769231,0.7777777777777778,0.8333333333333334,0.625,0.8,0.18181818181818182,,,microsoft
