,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,microsoft
1,100,0.8591549295774648,0.8421052631578947,,,0.7857142857142857,0.9333333333333333,0.8,0.9333333333333333,0.875,,microsoft
2,200,0.8823529411764706,0.8,,,0.9166666666666666,,,1.0,,,microsoft
3,300,0.9,,0.9166666666666666,0.9375,,,,,,1.4296999999999995,microsoft
4,400,0.9606741573033708,,,0.7692307692307693,,1.0,0.9333333333333333,,1.0,,microsoft
5,500,0.9155844155844156,0.9285714285714286,,,0.8333333333333334,0.9090909090909091,1.0,1.0,,,microsoft
6,600,0.9246575342465754,,0.8181818181818182,,0.9230769230769231,0.7777777777777778,0.8181818181818182,1.0,,1.42477,microsoft
7,700,0.8790322580645161,,1.0,0.9090909090909091,0.7272727272727273,0.8,0.9,1.0,0.8666666666666667,,microsoft
8,800,0.8404907975460123,0.7692307692307693,0.7272727272727273,0.6,0.7,0.7,0.8333333333333334,,0.9166666666666666,1.42477,microsoft
9,900,0.7880794701986755,0.7272727272727273,,,,,,,0.9166666666666666,,microsoft
10,1000,0.8235294117647058,,,,,,,1.0,,,microsoft
11,1100,0.8091603053435115,,0.7222222222222222,,0.8235294117647058,,0.7647058823529411,,,1.1583,microsoft
12,1200,0.8541666666666666,0.9411764705882353,,,,,,,0.8461538461538461,,microsoft
13,1300,0.9130434782608695,0.8181818181818182,,0.9375,,0.9411764705882353,,0.9375,0.8888888888888888,,microsoft
14,1400,0.896551724137931,,,0.6923076923076923,,0.7,0.8571428571428571,,,1.1583,microsoft
15,1500,0.6547619047619048,,,0.5555555555555556,,0.6,0.8,,,,microsoft
16,1600,0.6335403726708074,0.8125,0.9,,0.7,0.7272727272727273,0.7857142857142857,0.2727272727272727,0.25806451612903225,0.7604099999999999,microsoft
17,1700,0.6227544910179641,,0.8461538461538461,,0.6428571428571429,0.7272727272727273,,0.3333333333333333,,,microsoft
18,1800,0.6824324324324325,,0.9,0.8461538461538461,0.7777777777777778,0.6363636363636364,,0.3,,,microsoft
19,1900,0.6375838926174496,0.7692307692307693,0.7272727272727273,0.9,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.18181818181818182,0.7604099999999999,microsoft
20,2000,0.6174496644295302,0.75,0.7272727272727273,,,,0.6666666666666666,,,,microsoft
21,2100,0.6666666666666666,,,,,,,,,,microsoft
22,2200,0.7142857142857143,,,,0.6363636363636364,,,0.3157894736842105,0.2777777777777778,0.7007699999999999,microsoft
23,2300,0.4461538461538462,0.6,0.4,,0.8888888888888888,0.6756756756756757,0.5263157894736842,0.2727272727272727,0.36363636363636365,,microsoft
24,2400,0.6666666666666666,0.8,0.7692307692307693,0.7857142857142857,0.9,,0.75,0.3333333333333333,0.2,,microsoft
25,2500,0.6844660194174758,0.7777777777777778,0.7857142857142857,0.8461538461538461,0.75,,0.8181818181818182,0.1111111111111111,0.4444444444444444,0.7007699999999999,microsoft
