,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,microsoft
1,100,0.9433962264150944,1.0,1.0,1.0,,,0.9375,0.9230769230769231,,,microsoft
2,200,0.9565217391304348,0.75,0.8333333333333334,0.8333333333333334,,,0.7272727272727273,,,,microsoft
3,300,0.872093023255814,0.7,0.8,,0.875,1.0,,,0.9090909090909091,1.4346299999999998,microsoft
4,400,0.8726114649681529,1.0,,,0.9,0.9375,,1.0,0.9230769230769231,,microsoft
5,500,0.9804878048780488,0.9090909090909091,,1.0,,0.8181818181818182,1.0,1.0,1.0,,microsoft
6,600,0.8928571428571429,,0.9230769230769231,0.7857142857142857,,,0.9166666666666666,1.0,1.0,1.3041600000000002,microsoft
7,700,0.8666666666666667,,,,0.8333333333333334,,,,,,microsoft
8,800,0.8541666666666666,,,,,0.5263157894736842,,,,,microsoft
9,900,0.5617021276595745,,0.5,0.6,,,0.65,0.9375,0.7142857142857143,1.3041600000000002,microsoft
10,1000,0.7346938775510204,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.5238095238095238,,,0.8461538461538461,,,microsoft
11,1100,0.8571428571428571,0.9166666666666666,0.8571428571428571,,0.7272727272727273,0.8181818181818182,,,,1.25476,microsoft
12,1200,0.8950276243093923,0.8571428571428571,,,0.8333333333333334,0.9166666666666666,0.8571428571428571,,0.9375,,microsoft
13,1300,0.9056603773584906,,,0.8666666666666667,,0.9230769230769231,0.9230769230769231,0.9333333333333333,,,microsoft
14,1400,0.9384615384615385,,0.9285714285714286,0.9166666666666666,,,,,,1.25476,microsoft
15,1500,0.9384615384615385,0.9230769230769231,0.6,0.7,,,,,0.875,,microsoft
16,1600,0.7857142857142857,0.75,0.8888888888888888,,,0.9090909090909091,0.8571428571428571,0.7142857142857143,0.7857142857142857,,microsoft
17,1700,0.7650602409638554,0.7,,,0.8,0.7857142857142857,0.875,0.3,0.0,1.1187,microsoft
18,1800,0.6481481481481481,,,0.8181818181818182,0.6666666666666666,,,,,,microsoft
19,1900,0.7083333333333334,,0.45,,,,,,,,microsoft
20,2000,0.4066666666666667,0.5294117647058824,0.5555555555555556,,,,0.5909090909090909,0.21052631578947367,0.3333333333333333,1.1187,microsoft
21,2100,0.6691729323308271,0.6,0.875,0.8888888888888888,0.35294117647058826,,0.8,0.2222222222222222,0.16666666666666666,,microsoft
22,2200,0.6694214876033058,0.8,0.7272727272727273,0.8571428571428571,0.9,0.9285714285714286,0.8181818181818182,0.3,0.3,0.8449,microsoft
23,2300,0.6620689655172414,0.8888888888888888,0.7857142857142857,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8,0.2,,,microsoft
24,2400,0.665,0.8,,,0.9,0.75,,0.4,,,microsoft
25,2500,0.6226415094339622,0.9,,,0.7,0.5454545454545454,,0.4666666666666667,0.15384615384615385,0.8449,microsoft
26,2600,0.650887573964497,0.8181818181818182,0.8,0.8181818181818182,0.6,0.7272727272727273,0.8484848484848485,0.2727272727272727,0.23076923076923078,,microsoft
27,2700,0.6344086021505376,0.7692307692307693,0.8666666666666667,0.8181818181818182,0.6,0.7,0.8,,0.2727272727272727,0.6374400000000001,microsoft
28,2800,0.6722689075630253,,,0.6363636363636364,0.8,,,,,,microsoft
29,2900,0.62,,,,,,,,,,microsoft
30,3000,0.5245901639344263,0.5,0.3157894736842105,,,,,,0.2,0.6374400000000001,microsoft
31,3100,0.42231075697211157,0.7,0.7,0.6,,,,0.2857142857142857,,,microsoft
32,3200,0.6459627329192547,0.75,0.8181818181818182,0.8,0.45454545454545453,0.7,,0.25,,,microsoft
33,3300,0.6338028169014085,,,0.6923076923076923,0.6923076923076923,0.7272727272727273,,0.23076923076923078,0.18181818181818182,0.6225,microsoft
34,3400,0.6021505376344086,,,0.6666666666666666,0.7,0.6923076923076923,0.75,0.3333333333333333,0.16666666666666666,,microsoft
35,3500,0.7006369426751592,0.9,0.8888888888888888,,0.6666666666666666,0.8333333333333334,0.875,0.45454545454545453,0.4,,microsoft
36,3600,0.7096774193548387,0.9230769230769231,0.7692307692307693,,0.8333333333333334,0.8,0.8,,0.18181818181818182,0.6225,microsoft
37,3700,0.625,0.9230769230769231,0.6363636363636364,0.6923076923076923,0.7777777777777778,0.6,0.8333333333333334,,0.2857142857142857,,microsoft
38,3800,0.6306818181818182,0.75,0.9,0.9,0.7,0.6363636363636364,0.75,0.3076923076923077,0.3333333333333333,0.63246,microsoft
39,3900,0.6740331491712708,0.9090909090909091,0.5555555555555556,0.8571428571428571,0.8888888888888888,,,0.3333333333333333,,,microsoft
40,4000,0.6363636363636364,,0.7777777777777778,,0.5833333333333334,,,,,,microsoft
41,4100,0.4326923076923077,,0.6428571428571429,,,0.4117647058823529,0.6111111111111112,,0.17647058823529413,0.63246,microsoft
42,4200,0.6666666666666666,0.9,,0.9,,0.6666666666666666,0.7777777777777778,0.3333333333333333,,,microsoft
43,4300,0.6524822695035462,0.6363636363636364,,0.8181818181818182,0.8461538461538461,0.8888888888888888,0.8888888888888888,0.2,,,microsoft
44,4400,0.6344827586206897,0.7777777777777778,0.7692307692307693,0.9,0.8181818181818182,0.7272727272727273,0.75,0.36363636363636365,0.18181818181818182,0.5677200000000001,microsoft
45,4500,0.7658227848101266,0.9090909090909091,0.7272727272727273,0.9,,0.625,0.9,0.6,0.6363636363636364,,microsoft
46,4600,0.702247191011236,0.8888888888888888,0.7777777777777778,0.7272727272727273,,0.9090909090909091,0.7777777777777778,0.2727272727272727,0.3076923076923077,,microsoft
47,4700,0.6376811594202898,0.8181818181818182,0.7692307692307693,0.6666666666666666,0.9285714285714286,0.75,,0.16666666666666666,0.21428571428571427,0.5677200000000001,microsoft
48,4800,0.6438356164383562,0.7,0.7272727272727273,0.9,0.7857142857142857,0.5,,,,,microsoft
49,4900,0.6162162162162163,0.8333333333333334,0.5,0.7272727272727273,0.7777777777777778,0.6923076923076923,0.8571428571428571,,,0.55776,microsoft
50,5000,0.6348314606741573,,0.75,,0.6363636363636364,,0.7272727272727273,0.25,0.2727272727272727,,microsoft
51,5100,0.6377952755905512,,0.8333333333333334,,,,0.8571428571428571,0.2222222222222222,0.2727272727272727,,microsoft
52,5200,0.6011904761904762,,0.8,0.6923076923076923,,0.5,0.7857142857142857,0.36363636363636365,0.4,0.55776,microsoft
53,5300,0.6283783783783784,,,0.6666666666666666,0.4444444444444444,0.8181818181818182,,0.25,0.2,,microsoft
54,5400,0.64,0.8571428571428571,,0.7692307692307693,0.8461538461538461,0.4444444444444444,,0.15384615384615385,0.25,,microsoft
55,5500,0.6063829787234043,0.6923076923076923,0.8333333333333334,0.7142857142857143,0.7272727272727273,0.75,0.8333333333333334,0.3,0.25,0.55278,microsoft
56,5600,0.6094674556213018,0.8181818181818182,0.75,0.8,0.7333333333333333,0.6153846153846154,0.7857142857142857,0.23076923076923078,0.18181818181818182,,microsoft
57,5700,0.6451612903225806,0.8888888888888888,0.9,,,0.7692307692307693,0.8,0.1,0.3,0.55278,microsoft
58,5800,0.6462585034013606,0.6363636363636364,0.8333333333333334,,,0.8181818181818182,,0.3,0.125,,microsoft
59,5900,0.6038961038961039,,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.6666666666666666,,,0.2,,microsoft
60,6000,0.6818181818181818,,,,0.8181818181818182,,0.8333333333333334,,,0.53784,microsoft
61,6100,0.6170212765957447,,,,0.7777777777777778,,0.6,0.21052631578947367,,,microsoft
62,6200,0.47115384615384615,,0.5384615384615384,0.7058823529411765,0.6428571428571429,0.38461538461538464,0.875,0.36363636363636365,0.26666666666666666,,microsoft
63,6300,0.6645161290322581,0.6666666666666666,0.75,0.75,0.9,0.8181818181818182,0.7777777777777778,0.4,0.16666666666666666,0.53784,microsoft
64,6400,0.686046511627907,0.8181818181818182,0.9,0.875,0.6363636363636364,0.8,0.9090909090909091,0.1111111111111111,0.2727272727272727,,microsoft
65,6500,0.673469387755102,0.9285714285714286,0.8333333333333334,0.75,,0.6153846153846154,0.75,0.4,,0.53784,microsoft
66,6600,0.6547619047619048,0.8181818181818182,0.9090909090909091,0.6666666666666666,,0.8333333333333334,0.75,0.125,,,microsoft
67,6700,0.631578947368421,0.8,0.8888888888888888,0.9090909090909091,0.8333333333333334,,0.8181818181818182,,0.25,,microsoft
68,6800,0.6713286713286714,0.9166666666666666,0.8181818181818182,0.75,0.6,,0.7777777777777778,,0.2,0.53784,microsoft
69,6900,0.6377551020408163,0.6666666666666666,0.8333333333333334,0.8,0.7777777777777778,0.45454545454545453,0.8181818181818182,0.25,0.0,,microsoft
70,7000,0.5639097744360902,,,,0.7692307692307693,,,,,,microsoft
71,7100,0.5272727272727272,,,,,,,,,0.55776,microsoft
72,7200,0.62,0.4117647058823529,0.4444444444444444,,,0.5238095238095238,,0.4,0.21052631578947367,,microsoft
73,7300,0.4830188679245283,0.75,0.7777777777777778,,0.4444444444444444,0.6666666666666666,,0.5,0.5,0.55776,microsoft
74,7400,0.6896551724137931,0.9,,0.9090909090909091,0.7692307692307693,0.7,0.8,,0.36363636363636365,,microsoft
75,7500,0.7021276595744681,0.8333333333333334,,0.8461538461538461,,0.75,0.6666666666666666,,0.6363636363636364,,microsoft
76,7600,0.766497461928934,,0.7272727272727273,0.8888888888888888,,,0.8333333333333334,0.5,,0.96224,microsoft
77,7700,0.7278481012658228,,0.9,0.7,,,0.75,0.5454545454545454,,,microsoft
78,7800,0.7090909090909091,0.75,0.9166666666666666,0.7272727272727273,,0.8333333333333334,0.8,0.36363636363636365,0.5714285714285714,,microsoft
79,7900,0.757396449704142,0.9166666666666666,0.8,0.7777777777777778,0.896551724137931,0.8333333333333334,,0.5555555555555556,0.5,0.96224,microsoft
80,8000,0.7099236641221374,0.9090909090909091,0.75,0.8181818181818182,0.7272727272727273,0.6666666666666666,,0.4,0.4,,microsoft
