,time[ms],pmodel
0,0,1.4073836153792292
1,100,1.4073836153792292
2,200,1.4954769630352982
3,300,1.4678059398173495
4,400,1.5022725070900864
5,500,1.5516988099829758
6,600,1.586675369151323
7,700,1.4788851780942198
8,800,1.4489459557773436
9,900,1.3768282169573611
10,1000,1.4228895347042911
11,1100,1.4224540464216013
12,1200,1.3997221843838612
13,1300,1.2600124934942745
14,1400,1.2820937285291376
15,1500,1.3101434093115367
16,1600,1.1307954248878862
17,1700,1.178664708491533
18,1800,1.1590285148333335
19,1900,1.0150023859524935
20,2000,1.1989691800792674
21,2100,1.1066354360630766
22,2200,1.1077723551474423
23,2300,0.9504273054265543
24,2400,0.9348724997985938
25,2500,0.8127991735599708
26,2600,1.1874681153083584
27,2700,1.1755846094054
28,2800,1.0113895065270477
29,2900,0.7832494477776304
30,3000,0.9606701351426096
31,3100,1.0637184214063948
32,3200,1.0634057283314102
33,3300,1.1350144712543133
34,3400,1.0535857525729444
35,3500,1.1323153369271663
36,3600,1.0854513106737342
37,3700,0.9720326622805121
38,3800,0.9584000412669723
39,3900,0.8965750393234564
40,4000,0.8362050330583582
41,4100,0.9804191817922935
42,4200,1.208473080978263
43,4300,1.0399426614686913
44,4400,1.1779416812091736
45,4500,1.1138038424756784
46,4600,1.1450449010092965
47,4700,1.0412838245271003
48,4800,1.017481516491523
49,4900,0.9688904297260982
50,5000,1.0672490116940572
51,5100,0.9835919399585084
52,5200,0.9921898372163495
53,5300,0.9329323630467724
54,5400,1.1511243147506365
55,5500,1.052282164242491
56,5600,0.9740737414544901
57,5700,1.1835922481275256
58,5800,1.0272899687222221
59,5900,0.9605950342148691
60,6000,0.9607199615945176
61,6100,0.9358978557185359
62,6200,1.1660464033609594
63,6300,1.0283245919667485
64,6400,1.0339300930476356
65,6500,1.1029192355893107
66,6600,1.1192392970062461
67,6700,1.126202268309274
68,6800,1.1603999021001226
69,6900,1.2606622905836171
70,7000,1.1965103461674609
71,7100,1.1382547354711177
72,7200,1.254569810831502
73,7300,1.267174160600133
74,7400,1.3993333818838387
75,7500,1.2361345041071345
76,7600,1.2015309250363768
77,7700,1.1387047574576536
78,7800,1.1450367367065222
79,7900,
80,8000,
