,time[ms],pmodel
0,0,1.3879402616174858
1,100,1.3879402616174858
2,200,1.4073462163698687
3,300,1.4030449379742067
4,400,1.3866298471296736
5,500,1.5256838721247088
6,600,1.517986244500158
7,700,1.4534924805314033
8,800,1.3688148131655051
9,900,1.3979012711462215
10,1000,1.2519505640430872
11,1100,1.395767453228808
12,1200,1.469325504917022
13,1300,1.419148279438304
14,1400,1.3865633178233434
15,1500,1.2622165299961137
16,1600,1.2459997105773843
17,1700,1.2196264727713069
18,1800,1.2223992950985414
19,1900,1.0738091504747471
20,2000,1.1939792394394972
21,2100,1.1213720340223663
22,2200,1.0940893413242483
23,2300,1.0574944093686867
24,2400,1.0528611542283954
25,2500,1.0729040363789695
26,2600,1.1740450837125511
27,2700,1.0601059063686864
28,2800,1.3167955339761388
29,2900,0.9395396223882195
30,3000,1.1587279199991536
31,3100,0.9447483946233661
32,3200,0.9602649286095571
33,3300,1.090125562901001
34,3400,1.1673345742601624
35,3500,1.005662767522129
36,3600,1.1230209872991455
37,3700,1.1882169291083335
38,3800,1.0153874107280658
39,3900,1.0361084092598483
40,4000,1.0293539673790795
41,4100,1.0941982464474131
42,4200,1.2693479534025092
43,4300,1.232163406474501
44,4400,0.9984442106975661
45,4500,0.9173700608350311
46,4600,1.0446619309550136
47,4700,0.9672496263260907
48,4800,0.9687052580766679
49,4900,1.0420036131128527
50,5000,1.1560234534839204
51,5100,1.1698050542828282
52,5200,1.0999700037777576
53,5300,1.0858918941050897
54,5400,1.0957990576926964
55,5500,1.224789888891562
56,5600,1.1404910829004886
57,5700,1.1725681306655962
58,5800,0.9825163634618642
59,5900,1.052750118492448
60,6000,1.1977998962981053
61,6100,1.1710734380285648
62,6200,1.0342341216262527
63,6300,1.0387460246363691
64,6400,0.9644245122835914
65,6500,1.0516178317006122
66,6600,1.196381807131098
67,6700,1.129689904926642
68,6800,1.084871922516618
69,6900,1.125650671781937
70,7000,1.1110130603237969
71,7100,1.0560791298076126
72,7200,1.1120987606095367
73,7300,1.3099078577241525
74,7400,1.239541014942004
75,7500,1.373939511496875
76,7600,1.2339816470382896
77,7700,1.1243821337863245
78,7800,1.2468296234726441
79,7900,
80,8000,
