,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4346299999999998,microsoft
1,100.0,0.956989247311828,,,0.9090909090909091,0.9285714285714286,1.0,0.9333333333333333,0.9166666666666666,1.0,,microsoft
2,200.0,0.896774193548387,,,0.9166666666666666,0.8333333333333334,0.9090909090909091,,1.0,1.0,,microsoft
3,300.0,0.9745222929936306,0.8666666666666667,0.9230769230769231,1.0,,,,,,1.4346299999999998,microsoft
4,400.0,0.9310344827586207,0.9285714285714286,1.0,0.9166666666666666,,,0.9375,,,,microsoft
5,500.0,0.9491525423728814,,0.8333333333333334,,,0.9285714285714286,,,1.0,,microsoft
6,600.0,0.9378238341968912,,,,,,,,,1.4346299999999998,microsoft
7,700.0,0.8675496688741722,0.7857142857142857,,,,,0.9090909090909091,,,,microsoft
8,800.0,0.51,0.4666666666666667,,,,0.55,0.6111111111111112,,0.9523809523809523,1.4346299999999998,microsoft
9,900.0,0.9142857142857143,,,0.6086956521739131,0.6190476190476191,,,0.6,1.0,,microsoft
10,1000.0,0.9175257731958762,,0.8461538461538461,0.9166666666666666,1.0,,,1.0,,,microsoft
11,1100.0,0.8795180722891566,0.9166666666666666,,,,0.9230769230769231,0.9166666666666666,,,1.4346299999999998,microsoft
12,1200.0,0.8936170212765957,,,,,0.8,0.9230769230769231,,0.9333333333333333,,microsoft
13,1300.0,0.9195402298850575,,0.9285714285714286,0.9230769230769231,0.9230769230769231,,,0.9090909090909091,1.0,,microsoft
14,1400.0,0.8491620111731844,0.9230769230769231,0.9090909090909091,1.0,0.9230769230769231,,,0.8181818181818182,0.9090909090909091,1.4346299999999998,microsoft
15,1500.0,0.7225806451612903,0.75,0.5555555555555556,0.6153846153846154,0.7777777777777778,0.9166666666666666,0.8461538461538461,0.9230769230769231,0.5384615384615384,,microsoft
16,1600.0,0.6521739130434783,0.8181818181818182,0.75,,0.625,0.7692307692307693,0.7692307692307693,0.45454545454545453,,0.75047,microsoft
17,1700.0,0.6011560693641619,0.8181818181818182,,,0.6363636363636364,,,,,,microsoft
18,1800.0,0.5853658536585366,0.6923076923076923,,0.7692307692307693,,,,,0.2777777777777778,,microsoft
19,1900.0,0.5,,0.6470588235294118,,,0.4375,0.7647058823529411,0.2222222222222222,0.3333333333333333,0.75047,microsoft
20,2000.0,0.6390532544378699,,,,0.5384615384615384,,0.5833333333333334,0.42857142857142855,0.2222222222222222,,microsoft
21,2100.0,0.6792452830188679,0.9090909090909091,,0.8888888888888888,0.8,,0.8181818181818182,0.18181818181818182,0.18181818181818182,,microsoft
22,2200.0,0.6375,0.7777777777777778,0.75,0.7857142857142857,0.75,0.8181818181818182,0.8,0.36363636363636365,0.3,0.7007699999999999,microsoft
23,2300.0,0.6329113924050633,0.8571428571428571,0.625,0.6666666666666666,0.8333333333333334,0.6923076923076923,,0.1111111111111111,0.25,,microsoft
24,2400.0,0.6619718309859155,0.8571428571428571,0.8,0.9230769230769231,0.6666666666666666,0.7142857142857143,,0.2727272727272727,0.18181818181818182,,microsoft
25,2500.0,0.6524064171122995,0.7,0.8333333333333334,0.7272727272727273,0.9,0.6666666666666666,0.9,0.125,,0.7007699999999999,microsoft
26,2600.0,0.6577181208053692,0.7,0.8333333333333334,,0.75,0.7142857142857143,0.8571428571428571,0.3333333333333333,,,microsoft
