,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,microsoft
1,100,0.9746835443037974,1.0,0.9230769230769231,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9230769230769231,1.0,,microsoft
2,200,0.9235668789808917,,0.7,,0.8461538461538461,0.8333333333333334,,0.9230769230769231,,,microsoft
3,300,0.7931034482758621,,,,0.8461538461538461,0.9230769230769231,,,,1.4296999999999995,microsoft
4,400,0.9034090909090909,0.7777777777777778,,0.875,,,0.9411764705882353,,1.0,,microsoft
5,500,0.9318181818181818,0.9230769230769231,0.9333333333333333,0.9,,,,1.0,1.0,1.4296999999999995,microsoft
6,600,0.9534883720930233,,,,0.9333333333333333,,,,,,microsoft
7,700,0.8888888888888888,,,,,,,,,,microsoft
8,800,0.6521739130434783,0.6923076923076923,0.6153846153846154,0.7333333333333333,,0.6,,0.7692307692307693,0.8571428571428571,1.4296999999999995,microsoft
9,900,0.7972972972972973,0.8,0.5833333333333334,,0.75,0.8461538461538461,,1.0,0.9090909090909091,,microsoft
10,1000,0.8554216867469879,,0.8333333333333334,,0.8461538461538461,0.8461538461538461,,,0.9,,microsoft
11,1100,0.8380281690140845,,,0.8571428571428571,,,0.9,,,1.3508200000000001,microsoft
12,1200,0.888235294117647,0.8461538461538461,,0.9333333333333333,,,0.9230769230769231,0.9333333333333333,,,microsoft
13,1300,0.9152542372881356,0.9285714285714286,1.0,0.8571428571428571,0.8461538461538461,0.8666666666666667,0.9166666666666666,,0.875,,microsoft
14,1400,0.9064748201438849,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.8888888888888888,,,0.9,1.3508200000000001,microsoft
15,1500,0.7861635220125787,0.8461538461538461,0.7,,0.9090909090909091,0.8181818181818182,,0.6666666666666666,0.7142857142857143,,microsoft
16,1600,0.732620320855615,,0.75,,,0.6923076923076923,0.75,0.3,,0.7454999999999999,microsoft
17,1700,0.65625,,0.7777777777777778,0.8,,,0.9166666666666666,0.3333333333333333,,,microsoft
18,1800,0.627906976744186,0.7058823529411765,,0.5625,0.7,,0.6666666666666666,,0.16666666666666666,,microsoft
19,1900,0.5133928571428571,0.7,,0.7142857142857143,0.7,0.7857142857142857,,,0.35714285714285715,0.7454999999999999,microsoft
20,2000,0.6445783132530121,,0.75,0.6923076923076923,,0.7333333333333333,,0.38461538461538464,0.125,,microsoft
21,2100,0.6716417910447762,,0.75,,,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.4444444444444444,,microsoft
