,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4198399999999998,microsoft
1,100,0.9285714285714286,0.8571428571428571,0.9230769230769231,0.9090909090909091,1.0,1.0,0.9411764705882353,0.875,0.9333333333333333,,microsoft
2,200,0.8757396449704142,,0.7272727272727273,0.75,0.7857142857142857,0.8461538461538461,,,,1.4296999999999995,microsoft
3,300,0.9122807017543859,,,0.8571428571428571,,,,,,,microsoft
4,400,0.9516129032258065,0.9166666666666666,,0.8571428571428571,,,0.8823529411764706,1.0,1.0,,microsoft
5,500,0.9054054054054054,0.9,1.0,,0.9166666666666666,0.8823529411764706,0.9285714285714286,1.0,1.0,1.4296999999999995,microsoft
6,600,0.956989247311828,0.9090909090909091,0.9,,0.8461538461538461,0.9090909090909091,,,0.8461538461538461,,microsoft
7,700,0.8358778625719505,0.9230769230769231,0.7692307692307693,0.9090909090909091,0.8181818181818182,0.7272727272727273,,,1.0,,microsoft
8,800,0.834782608722349,0.7272727272727273,0.7,0.8,0.7777777777777778,,0.9230769230769231,1.0,,1.4346299999999998,microsoft
9,900,0.8354430379746836,,0.8181818181818182,,0.7272727272727273,,0.8333333333333334,0.9285714285714286,,,microsoft
10,1000,0.8397790055248618,,,,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.8333333333333334,0.9230769230769231,1.4346299999999998,microsoft
11,1100,0.9197080291970803,0.9166666666666666,,0.8823529411764706,,0.9090909090909091,,,,,microsoft
12,1200,0.9548387096774194,0.9,0.9333333333333333,1.0,,1.0,,,,,microsoft
13,1300,0.9517241379310345,0.9,0.9285714285714286,1.0,0.9166666666666666,,1.0,0.9166666666666666,1.0,0.82005,microsoft
14,1400,0.9066666666666666,0.8,,,0.75,,0.8888888888888888,0.5833333333333334,0.8333333333333334,,microsoft
15,1500,0.7368421052631579,0.6923076923076923,,,,0.8181818181818182,0.7857142857142857,0.3333333333333333,0.4,,microsoft
16,1600,0.64,,0.75,0.75,,0.75,0.8333333333333334,0.2727272727272727,0.35714285714285715,0.82005,microsoft
17,1700,0.6470588235294118,,0.75,0.8181818181818182,0.7857142857142857,0.6666666666666666,,0.4166666666666667,,,microsoft
18,1800,0.6712328767123288,0.8571428571428571,0.6666666666666666,0.7,0.6666666666666666,0.5833333333333334,,0.42857142857142855,,,microsoft
19,1900,0.6190476190476191,0.9,0.7692307692307693,0.7272727272727273,0.7,0.7272727272727273,0.5833333333333334,0.3333333333333333,0.18181818181818182,0.7007699999999999,microsoft
20,2000,0.6326530612244898,0.8,,,0.7142857142857143,0.5555555555555556,0.6666666666666666,,0.2857142857142857,,microsoft
21,2100,0.6352201257861635,,,,0.8333333333333334,0.6666666666666666,0.75,,,0.7007699999999999,microsoft
22,2200,0.6136363636363636,,0.875,0.75,,,0.75,0.2857142857142857,,,microsoft
23,2300,0.6368421052631579,0.75,0.7272727272727273,0.7142857142857143,,,0.8,0.25,0.0,,microsoft
24,2400,0.6082474226804123,0.7692307692307693,0.6,0.6363636363636364,0.7142857142857143,0.7586206896551724,0.7857142857142857,0.2727272727272727,0.45454545454545453,0.5976,microsoft
25,2500,0.6126760563380281,0.8,0.6666666666666666,0.9090909090909091,0.6428571428571429,0.7,0.9090909090909091,0.16666666666666666,0.2,,microsoft
26,2600,0.6521739130434783,0.8,0.8181818181818182,0.8,0.8181818181818182,,0.8181818181818182,0.1111111111111111,0.2727272727272727,,microsoft
27,2700,0.6627906976744186,0.6923076923076923,0.875,,,,0.8,0.2727272727272727,0.25,0.5976,microsoft
28,2800,0.64375,0.7777777777777778,0.9,,,0.9,0.8,0.18181818181818182,0.1111111111111111,,microsoft
29,2900,0.6642857142857143,0.8181818181818182,0.7857142857142857,0.8461538461538461,0.9166666666666666,0.5,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.60756,microsoft
30,3000,0.6060606060606061,0.9090909090909091,0.9,0.6,0.7,0.6363636363636364,0.8333333333333334,,0.25,,microsoft
