,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9690721649484536,,,1.0,0.9333333333333333,,0.9375,,1.0
2,200,0.9588235294117647,,,0.9230769230769231,0.9166666666666666,,0.9090909090909091,,
3,300,0.7867647058823529,0.9230769230769231,0.9230769230769231,,,1.0,,1.0,
4,400,0.9259259259259259,,,,,,,,1.0
5,500,0.8295454545454546,,,,,,,,
6,600,0.7386363636363636,,,,,0.7727272727272727,,1.0,
7,700,0.8780487804878049,0.6956521739130435,,,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0
8,800,0.8607594936708861,0.8333333333333334,0.6666666666666666,,0.8181818181818182,0.7777777777777778,0.875,0.9285714285714286,1.0
9,900,0.7833333333333333,0.75,0.9,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.9166666666666666,0.8,0.9285714285714286
10,1000,0.8111111111111111,0.7,0.6666666666666666,0.9090909090909091,,0.6363636363636364,0.7692307692307693,,
11,1100,0.8352941176470589,,0.8181818181818182,0.8,,,,,
12,1200,0.8709677419354839,,,,0.8666666666666667,,,0.9166666666666666,0.9230769230769231
13,1300,0.9240506329113924,1.0,,,0.8888888888888888,0.8125,0.9285714285714286,,0.9444444444444444
14,1400,0.9397590361445783,1.0,0.8666666666666667,0.9285714285714286,,1.0,0.9166666666666666,,
15,1500,0.8333333333333334,0.7272727272727273,,,,,0.75,0.9411764705882353,
16,1600,0.5930232558139535,0.6666666666666666,,,0.5333333333333333,,0.7777777777777778,,0.5
17,1700,0.6530612244897959,0.8888888888888888,0.7368421052631579,0.9,0.75,0.7368421052631579,0.7,,0.36363636363636365
18,1800,0.6265822784810127,,0.9,0.6363636363636364,,0.7,,0.2222222222222222,0.38461538461538464
19,1900,0.6157894736842106,,0.6666666666666666,0.7692307692307693,,0.45454545454545453,,0.3,0.36363636363636365
20,2000,0.6455696202531646,0.8666666666666667,0.7777777777777778,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.896551724137931,0.18181818181818182,0.2
21,2100,0.6967741935483871,0.8888888888888888,0.8181818181818182,,0.8333333333333334,0.7,,0.5,0.0
22,2200,0.6666666666666666,,,,0.7142857142857143,,,0.2,0.36363636363636365
23,2300,0.6918604651162791,,,,,,0.9090909090909091,0.4166666666666667,
24,2400,0.6466666666666666,,0.8571428571428571,,,0.7,0.7692307692307693,,
25,2500,0.5535714285714286,,,,0.5555555555555556,0.8181818181818182,,,
26,2600,0.660377358490566,,,,0.5263157894736842,,,0.38461538461538464,
27,2700,0.3925925925925926,,,0.6,,,0.5,,0.15789473684210525
28,2800,0.6578947368421053,0.6363636363636364,0.42105263157894735,0.75,,0.3888888888888889,0.8,,0.2222222222222222
29,2900,0.6733333333333333,0.6363636363636364,0.9,0.75,0.8571428571428571,0.7,0.875,0.36363636363636365,0.2222222222222222
30,3000,0.6907894736842105,0.75,,0.6666666666666666,0.8,0.7857142857142857,0.9090909090909091,0.3333333333333333,0.2727272727272727
31,3100,0.6211180124223602,0.7692307692307693,,0.875,,0.8,0.7692307692307693,0.3,0.09090909090909091
32,3200,0.632258064516129,,0.9,0.8,,0.7,0.6666666666666666,0.09090909090909091,
33,3300,0.6923076923076923,,0.8461538461538461,0.7,0.9,,0.9166666666666666,0.36363636363636365,
34,3400,0.6410256410256411,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,,,0.2727272727272727,
35,3500,0.6585365853658537,0.6666666666666666,0.8,,,0.6923076923076923,,0.3,
36,3600,0.6176470588235294,,,,,0.6363636363636364,,,
37,3700,0.6585365853658537,,,0.5789473684210527,0.5263157894736842,0.7272727272727273,,,
38,3800,0.46586345381526106,0.6363636363636364,0.6842105263157895,0.7777777777777778,0.7692307692307693,0.4666666666666667,0.5882352941176471,0.13333333333333333,0.3157894736842105
39,3900,0.6259541984732825,0.7777777777777778,0.75,0.9,,0.8,0.7777777777777778,0.4,0.09090909090909091
40,4000,0.6551724137931034,0.9166666666666666,0.7777777777777778,0.6363636363636364,,0.7,0.75,0.2,0.16666666666666666
41,4100,0.6256684491978609,0.8333333333333334,0.8461538461538461,0.8181818181818182,0.8571428571428571,0.5454545454545454,0.9090909090909091,0.2,0.18181818181818182
42,4200,0.6689655172413793,,,0.8,0.9166666666666666,,1.0,0.25,
43,4300,0.7657142857142857,,,0.9,0.875,,0.8,,
44,4400,0.7043010752688172,0.9333333333333333,0.9285714285714286,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.8666666666666667,,0.15384615384615385
45,4500,0.708029197080292,0.8888888888888888,,,,0.6,0.8,0.25,0.3
46,4600,0.6291390728476821,0.6923076923076923,,,,0.7692307692307693,,0.3333333333333333,0.18181818181818182
47,4700,0.6422764227642277,0.8888888888888888,0.7692307692307693,0.9230769230769231,0.7142857142857143,,,0.2727272727272727,0.09090909090909091
48,4800,0.565,0.6363636363636364,0.6153846153846154,0.7272727272727273,0.6428571428571429,,0.7142857142857143,0.3333333333333333,0.3333333333333333
49,4900,0.6691176470588235,0.8181818181818182,0.9090909090909091,0.9166666666666666,,0.625,0.6666666666666666,0.18181818181818182,0.0
50,5000,0.6558441558441559,0.9,0.6666666666666666,0.8,,0.8181818181818182,0.7857142857142857,0.2222222222222222,0.23076923076923078
51,5100,0.5914634146341463,0.8,,,0.5833333333333334,0.7,0.7692307692307693,,
52,5200,0.6496815286624203,0.8,,,0.8181818181818182,0.6363636363636364,0.8181818181818182,,
53,5300,0.6532663316582915,0.8181818181818182,0.75,0.8666666666666667,0.8888888888888888,0.7,,0.25,0.25
54,5400,0.589041095890411,0.7,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.0
55,5500,0.6602564102564102,,0.7692307692307693,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.3333333333333333,0.2
56,5600,0.626984126984127,,0.7777777777777778,0.8181818181818182,0.6363636363636364,0.7,0.7272727272727273,,0.2
57,5700,0.6521739130434783,0.9166666666666666,0.7777777777777778,0.8888888888888888,,0.7272727272727273,0.8181818181818182,,0.2
58,5800,0.6582914572864321,0.9230769230769231,0.8461538461538461,0.8,,0.9090909090909091,0.8181818181818182,0.15384615384615385,0.2222222222222222
59,5900,0.6556291390728477,0.8,0.7272727272727273,0.8888888888888888,0.7142857142857143,,0.8181818181818182,0.2727272727272727,0.3333333333333333
60,6000,0.68,0.7692307692307693,,0.5454545454545454,0.75,,0.8888888888888888,0.125,0.25
61,6100,0.5819209039548022,,,0.8,0.6363636363636364,0.6153846153846154,0.7857142857142857,0.2222222222222222,0.25
62,6200,0.6401869158878505,,0.8181818181818182,,0.6666666666666666,0.7,0.7777777777777778,0.38461538461538464,0.4166666666666667
63,6300,0.653179190751445,0.75,0.7857142857142857,,,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.2222222222222222
64,6400,0.6403508771929824,0.75,0.8333333333333334,0.6666666666666666,,0.8181818181818182,,0.125,0.2727272727272727
65,6500,0.6521739130434783,,0.8888888888888888,0.9,0.75,0.7,,0.0,0.375
66,6600,0.6444444444444445,,0.8333333333333334,0.6363636363636364,0.8,,0.7692307692307693,0.2727272727272727,
67,6700,0.6190476190476191,0.8571428571428571,,,,,,0.07692307692307693,
68,6800,0.39748953974895396,0.8,,,,0.6923076923076923,,,0.15789473684210525
69,6900,0.6744186046511628,,0.631578947368421,0.625,0.6,,0.5263157894736842,,0.2222222222222222
70,7000,0.630057803468208,,,0.9,0.6363636363636364,,0.8333333333333334,0.2727272727272727,0.1111111111111111
71,7100,0.6339869281045751,,,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7,0.1111111111111111,0.09090909090909091
72,7200,0.6206896551724138,,0.7692307692307693,0.9090909090909091,,0.7692307692307693,0.7692307692307693,0.3333333333333333,
73,7300,0.768361581920904,0.9090909090909091,0.7692307692307693,0.75,,0.8181818181818182,0.8,0.5384615384615384,
74,7400,0.7193877551020408,0.8461538461538461,0.8888888888888888,,0.71875,0.8461538461538461,0.8888888888888888,0.4444444444444444,0.45454545454545453
75,7500,0.7202797202797203,0.6,0.7692307692307693,,,0.9,0.875,,0.46153846153846156
76,7600,0.6964285714285714,0.8181818181818182,,0.8,,,0.8181818181818182,,0.45454545454545453
77,7700,0.7358490566037735,,,0.8333333333333334,,,,0.45454545454545453,0.7272727272727273
78,7800,0.7160493827160493,,0.9090909090909091,0.75,,0.7777777777777778,,0.3,
79,7900,0.5028248587570622,0.8461538461538461,0.5625,0.5882352941176471,0.7647058823529411,0.8,0.6666666666666666,0.4,
80,8000,0.671875,0.6666666666666666,0.9090909090909091,,,0.5333333333333333,0.8181818181818182,0.15384615384615385,0.125
