,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.14345,microsoft
1,100,0.9012345679012346,0.9333333333333333,,0.8666666666666667,,0.875,0.9090909090909091,1.0,,,microsoft
2,200,0.9560439560439561,0.7857142857142857,,0.9166666666666666,,1.0,0.9285714285714286,1.0,,,microsoft
3,300,0.9384615384615385,,0.9090909090909091,,0.9166666666666666,,,,0.9285714285714286,1.4296999999999995,microsoft
4,400,0.9818181818181818,,,,0.9,,,,1.0,,microsoft
5,500,0.9653465346534653,0.9285714285714286,,0.9230769230769231,1.0,1.0,0.9230769230769231,1.0,1.0,1.4296999999999995,microsoft
6,600,0.9513513513513514,1.0,0.9411764705882353,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,,microsoft
7,700,0.8609625668449198,,0.8461538461538461,,,0.9090909090909091,,,,,microsoft
8,800,0.8372093023255814,,,,,,,,,1.4346299999999998,microsoft
9,900,0.6296296296296297,0.5882352941176471,,0.7333333333333333,,,0.5,0.6666666666666666,1.0,,microsoft
10,1000,0.875,0.9166666666666666,0.46153846153846156,0.9090909090909091,,1.0,,,0.9090909090909091,,microsoft
11,1100,0.9365079365079365,,0.9090909090909091,,0.9285714285714286,0.9230769230769231,,,0.9285714285714286,1.4346299999999998,microsoft
12,1200,0.9,,0.9230769230769231,,0.8666666666666667,,0.8823529411764706,0.9411764705882353,1.0,,microsoft
13,1300,0.9271844660194175,0.9166666666666666,,,,,1.0,0.8333333333333334,,1.4296999999999995,microsoft
14,1400,0.8666666666666667,0.8333333333333334,,,,0.8461538461538461,1.0,0.7272727272727273,,,microsoft
15,1500,0.7631578947368421,0.8888888888888888,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.9,0.9,,0.6,,microsoft
16,1600,0.6824324324324325,0.7777777777777778,0.7142857142857143,0.7272727272727273,0.8333333333333334,0.625,0.6666666666666666,,0.38461538461538464,1.4296999999999995,microsoft
17,1700,0.6911764705882353,0.6666666666666666,0.8461538461538461,0.8,0.875,0.8333333333333334,0.9,0.45454545454545453,0.2,,microsoft
18,1800,0.6818181818181818,,0.8,0.6363636363636364,0.9166666666666666,1.0,,0.0,0.16666666666666666,,microsoft
19,1900,0.5703125,,0.7777777777777778,0.6,0.7777777777777778,0.6363636363636364,,0.2727272727272727,,0.6424200000000001,microsoft
20,2000,0.6432432432432432,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.7,0.8181818181818182,0.2857142857142857,,,microsoft
21,2100,0.6834532374100719,0.9,0.8,0.6363636363636364,0.8,0.8888888888888888,0.7857142857142857,0.2222222222222222,0.4,0.6424200000000001,microsoft
22,2200,0.6785714285714286,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.3333333333333333,0.3225806451612903,,microsoft
23,2300,0.6557377049180327,0.8181818181818182,,,0.6666666666666666,,,0.1,,,microsoft
24,2400,0.6580645161290323,0.7,,,0.7692307692307693,,,0.46153846153846156,,0.7107100000000001,microsoft
25,2500,0.6022099447513812,0.8,0.8461538461538461,0.6,0.5555555555555556,0.75,0.6666666666666666,0.3333333333333333,0.15384615384615385,,microsoft
26,2600,0.673469387755102,,0.8,0.8181818181818182,0.8571428571428571,,0.8181818181818182,,,,microsoft
27,2700,0.6444444444444445,,0.8181818181818182,0.8,0.875,,0.7272727272727273,,,0.7107100000000001,microsoft
28,2800,0.5919540229885057,0.6923076923076923,,0.6666666666666666,0.8181818181818182,0.6,0.8333333333333334,0.25,0.13333333333333333,,microsoft
29,2900,0.5576923076923077,0.8,,0.46153846153846156,0.6666666666666666,0.5833333333333334,0.75,0.3076923076923077,0.27586206896551724,,microsoft
30,3000,0.5405405405405406,0.7,0.5714285714285714,0.6,,0.6666666666666666,0.7692307692307693,,,0.53784,microsoft
31,3100,0.6210526315789474,0.8888888888888888,0.75,0.7272727272727273,,0.7777777777777778,0.7777777777777778,,,,microsoft
32,3200,0.6456692913385826,0.7777777777777778,,,0.75,0.7777777777777778,,0.16666666666666666,0.21428571428571427,0.53784,microsoft
33,3300,0.6556291390728477,0.7777777777777778,,,0.8181818181818182,0.7,,0.3,0.4,,microsoft
34,3400,0.625615763546798,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.75,0.75,0.4166666666666667,0.5,,microsoft
35,3500,0.6842105263157895,0.7142857142857143,0.9166666666666666,0.7777777777777778,0.7,0.7777777777777778,0.75,0.2727272727272727,0.2727272727272727,0.6125400000000001,microsoft
36,3600,0.6642335766423357,0.7272727272727273,0.7692307692307693,0.6363636363636364,0.8571428571428571,,0.8333333333333334,0.25,0.2222222222222222,,microsoft
37,3700,0.6235955056179775,,0.75,0.7,,,0.9230769230769231,0.18181818181818182,0.18181818181818182,,microsoft
38,3800,0.6353591160220995,,,,,0.8333333333333334,,,0.3,0.6125400000000001,microsoft
39,3900,0.6370967741935484,0.7058823529411765,,,0.5833333333333334,0.5294117647058824,,,,,microsoft
40,4000,0.4659090909090909,,0.6666666666666666,0.6666666666666666,0.5714285714285714,,0.6428571428571429,0.3076923076923077,,0.5677200000000001,microsoft
41,4100,0.6490066225165563,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.2,0.16666666666666666,,microsoft
42,4200,0.6382978723404256,0.7,0.9,0.8571428571428571,,0.6363636363636364,0.9,0.3333333333333333,0.2727272727272727,,microsoft
43,4300,0.6423841059602649,0.8461538461538461,0.6666666666666666,,,0.7272727272727273,,0.5454545454545454,,0.5677200000000001,microsoft
44,4400,0.675531914893617,0.7,0.8,,,0.7333333333333333,,0.2,,,microsoft
45,4500,0.6227544910179641,0.8181818181818182,0.875,0.8181818181818182,,0.6666666666666666,0.75,0.3,0.14285714285714285,,microsoft
46,4600,0.6527777777777778,0.6666666666666666,,0.7272727272727273,0.8,,0.8666666666666667,,,0.6374400000000001,microsoft
47,4700,0.6274509803921569,0.9,,0.6666666666666666,0.7857142857142857,,0.8181818181818182,,,,microsoft
48,4800,0.6496815286624203,,0.8571428571428571,,0.75,0.7857142857142857,0.7777777777777778,0.3076923076923077,0.3,,microsoft
49,4900,0.627906976744186,,0.6666666666666666,,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.2,0.6374400000000001,microsoft
50,5000,0.6956521739130435,0.7,0.9,0.6,0.8333333333333334,,,0.3157894736842105,,,microsoft
51,5100,0.5066666666666667,0.8461538461538461,0.5333333333333333,0.8,,,,,,0.52788,microsoft
52,5200,0.6395348837209303,,,,,0.7272727272727273,0.8333333333333334,,0.2727272727272727,,microsoft
53,5300,0.6376811594202898,,,,0.6363636363636364,0.75,0.7777777777777778,0.3333333333333333,0.1111111111111111,,microsoft
54,5400,0.648854961832061,0.9166666666666666,0.7142857142857143,0.75,0.8,0.5833333333333334,0.75,0.1,0.3,0.52788,microsoft
55,5500,0.6158940397350994,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.7,0.8571428571428571,0.18181818181818182,0.18181818181818182,,microsoft
56,5600,0.5846153846153846,0.9090909090909091,0.75,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.08333333333333333,,microsoft
57,5700,0.6420454545454546,0.8333333333333334,0.9090909090909091,0.8,0.75,0.7272727272727273,0.8,0.2222222222222222,0.36363636363636365,0.5478000000000001,microsoft
58,5800,0.6488095238095238,0.8,0.7272727272727273,,0.875,0.8888888888888888,0.8,0.2222222222222222,0.25,,microsoft
59,5900,0.6477272727272727,0.8888888888888888,,,,0.8,,0.25,,0.5478000000000001,microsoft
60,6000,0.6825396825396826,,,0.5454545454545454,,0.6428571428571429,,,,,microsoft
61,6100,0.515625,,0.7857142857142857,0.5833333333333334,0.7272727272727273,0.7692307692307693,0.6875,,0.35294117647058826,,microsoft
62,6200,0.6770186335403726,0.8461538461538461,0.6875,0.875,0.7142857142857143,,0.8,0.3,0.3,0.9969600000000001,microsoft
63,6300,0.6225165562913907,0.8,0.8181818181818182,0.7692307692307693,0.7272727272727273,,0.5454545454545454,0.2727272727272727,0.1,,microsoft
64,6400,0.6167664670658682,0.9166666666666666,0.75,,0.7272727272727273,0.6363636363636364,0.8,0.36363636363636365,0.1111111111111111,,microsoft
65,6500,0.6058394160583942,,0.7,,,0.8461538461538461,0.8461538461538461,,0.2,0.9969600000000001,microsoft
66,6600,0.668918918918919,,0.7777777777777778,0.84375,,0.7272727272727273,0.6363636363636364,,0.18181818181818182,,microsoft
67,6700,0.6363636363636364,,0.875,0.8214285714285714,0.6923076923076923,0.8181818181818182,,0.1,0.25,,microsoft
68,6800,0.6713286713286714,,0.5555555555555556,,0.8181818181818182,,,0.38461538461538464,,0.5229,microsoft
69,6900,0.6644295302013423,1.0,0.75,,0.9,,0.8333333333333334,0.21428571428571427,,,microsoft
70,7000,0.659217877094972,0.7777777777777778,0.8,,0.7,0.8181818181818182,0.8333333333333334,0.2,0.35714285714285715,0.5229,microsoft
71,7100,0.6687898089171974,0.7777777777777778,0.7272727272727273,,0.7692307692307693,0.8,0.75,0.6,,,microsoft
72,7200,0.7482993197278912,0.7,0.9,0.8333333333333334,0.6666666666666666,0.8,0.8,0.14285714285714285,,,microsoft
73,7300,0.6839080459770115,0.625,0.7142857142857143,0.7692307692307693,0.9,0.8333333333333334,0.75,0.3333333333333333,0.38461538461538464,1.03455,microsoft
74,7400,0.7063492063492064,0.9,0.8,0.9090909090909091,0.9166666666666666,0.8181818181818182,0.8181818181818182,,0.5,,microsoft
75,7500,0.6862745098039216,0.7777777777777778,0.75,0.8461538461538461,0.75,0.6666666666666666,0.8181818181818182,,0.4166666666666667,,microsoft
76,7600,0.6878048780487804,0.9166666666666666,,0.8888888888888888,0.7272727272727273,0.7272727272727273,,0.2727272727272727,,1.03455,microsoft
77,7700,0.6825396825396826,0.7777777777777778,,,,,,0.38461538461538464,,,microsoft
