,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
48,4800,0.6276595744680851,0.9090909090909091,0.8888888888888888,0.7857142857142857,,0.75,0.75,0.15384615384615385,0.09090909090909091
49,4900,0.6666666666666666,0.8181818181818182,1.0,,,0.8333333333333334,0.8181818181818182,0.2222222222222222,0.125
50,5000,0.6447368421052632,,0.5454545454545454,,0.7857142857142857,0.875,0.6666666666666666,0.38461538461538464,0.2
51,5100,0.6571428571428571,,0.7272727272727273,0.8181818181818182,0.7857142857142857,0.6666666666666666,0.8888888888888888,,0.2727272727272727
52,5200,0.5984251968503937,0.75,0.9,0.7692307692307693,0.5454545454545454,0.6,0.8,,0.1
53,5300,0.6403940886699507,0.9285714285714286,0.9,0.6666666666666666,0.5,0.8181818181818182,,0.18181818181818182,0.25
54,5400,0.6119402985074627,0.9166666666666666,0.8,0.8333333333333334,0.6363636363636364,0.6666666666666666,,0.36363636363636365,0.2
55,5500,0.6304347826086957,0.6363636363636364,0.7692307692307693,0.8333333333333334,,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.2
56,5600,0.6233766233766234,,0.875,,,0.5,0.8,0.36363636363636365,
57,5700,0.6347826086956522,,0.7272727272727273,,0.7272727272727273,0.7777777777777778,0.8,0.18181818181818182,
58,5800,0.6612903225806451,0.9,0.7272727272727273,0.7741935483870968,0.8,0.6666666666666666,0.8461538461538461,0.2222222222222222,0.2727272727272727
59,5900,0.6484848484848484,0.9090909090909091,,,0.7272727272727273,0.6,0.9,,0.25
60,6000,0.657608695652174,0.8461538461538461,,,0.8181818181818182,0.6,0.8181818181818182,,0.18181818181818182
61,6100,0.6020942408376964,0.8,0.8181818181818182,,0.7272727272727273,0.5454545454545454,,0.45454545454545453,0.23076923076923078
62,6200,0.60625,0.7692307692307693,0.6923076923076923,,0.6,0.75,,0.2,
63,6300,0.6567164179104478,0.8181818181818182,0.7692307692307693,0.8461538461538461,0.8,,0.6666666666666666,0.1,
64,6400,0.593939393939394,,,,,,0.6363636363636364,,0.3076923076923077
65,6500,0.6456692913385826,,,,,,,,
66,6600,0.41284403669724773,0.5625,0.47058823529411764,0.6111111111111112,0.4375,,,0.17647058823529413,
67,6700,0.6551724137931034,0.8333333333333334,0.8,0.7,0.8181818181818182,0.6666666666666666,0.5882352941176471,0.1,0.3
68,6800,0.6417910447761194,0.9090909090909091,,0.8125,0.6363636363636364,0.7857142857142857,0.8,,0.1
69,6900,0.6344827586206897,0.6363636363636364,,,,0.7,0.8181818181818182,,0.23076923076923078
70,7000,0.594059405940594,,0.75,,,0.8181818181818182,0.7692307692307693,0.16666666666666666,0.1111111111111111
71,7100,0.6474820143884892,,0.8181818181818182,0.6363636363636364,0.6923076923076923,0.6666666666666666,0.9,0.2727272727272727,0.4444444444444444
72,7200,0.7207207207207207,0.8,0.9166666666666666,0.8461538461538461,0.7,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.36363636363636365
73,7300,0.7209302325581395,0.9166666666666666,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.5714285714285714,0.3
74,7400,0.7071823204419889,0.8181818181818182,,0.75,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.45454545454545453,0.5454545454545454
75,7500,0.7152777777777778,,,,,,,,
76,7600,0.6776315789473685,,,,,,,,
77,7700,0.4954128440366973,0.6,,0.6,0.5882352941176471,,0.5625,0.3333333333333333,0.3888888888888889
78,7800,0.6911764705882353,,0.8333333333333334,0.9090909090909091,0.8,,,,0.4166666666666667
79,7900,0.7049180327868853,,0.7777777777777778,0.75,0.8181818181818182,0.7,,,0.2222222222222222
80,8000,0.6666666666666666,0.7692307692307693,0.6666666666666666,,,,0.9090909090909091,,
