,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,0.9375,0.9411764705882353,0.9090909090909091,0.8823529411764706,1.0,0.9411764705882353,0.9166666666666666,0.9333333333333333
2,200,,,0.8333333333333334,0.8181818181818182,1.0,,0.625,1.0,1.0
3,300,0.8401639344265346,,0.8666666666666667,,,,0.8888888888888888,,0.9230769230769231
4,400,0.9069767441860465,0.9166666666666666,,,,0.8571428571428571,0.9166666666666666,,
5,500,0.94,0.8666666666666667,,1.0,1.0,1.0,0.9285714285714286,,
6,600,0.9240506329113924,,0.7,0.8333333333333334,0.8461538461538461,0.8666666666666667,0.9230769230769231,,0.9
7,700,0.9028571428571428,,0.8333333333333334,0.7,0.9090909090909091,,,1.0,0.9090909090909091
8,800,0.8496732026143791,0.75,0.9230769230769231,,,,,0.9166666666666666,1.0
9,900,0.8471337579617835,0.5454545454545454,,,,0.8333333333333334,0.8333333333333334,1.0,0.8181818181818182
10,1000,0.7777777777777778,,,0.6428571428571429,0.5,0.8,0.7,1.0,1.0
11,1100,0.8496732026143791,,0.8571428571428571,0.9,0.9230769230769231,0.8333333333333334,,0.9,
12,1200,0.8671328671328671,0.7857142857142857,0.9230769230769231,,,0.9,,1.0,
13,1300,0.8888888888888888,0.9230769230769231,0.9090909090909091,,,0.9230769230769231,0.9411764705882353,0.9375,0.9230769230769231
14,1400,0.953125,,,0.9375,0.9333333333333333,,0.9090909090909091,,0.9090909090909091
15,1500,0.8707865168539326,,,0.75,0.625,,0.9090909090909091,,0.7272727272727273
16,1600,0.8351648351648352,0.8333333333333334,0.75,0.8888888888888888,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.8181818181818182,0.2857142857142857
17,1700,0.7068965517241379,0.8333333333333334,,0.9166666666666666,0.875,0.8,0.8,0.18181818181818182,0.1111111111111111
18,1800,0.6631016042780749,0.8181818181818182,,,0.9,0.9166666666666666,0.7,0.1,
19,1900,0.6829268292682927,0.7857142857142857,0.8461538461538461,,0.75,0.8888888888888888,0.8888888888888888,0.25,
20,2000,0.6582278481012658,,0.8181818181818182,1.0,0.7333333333333333,0.7,0.7272727272727273,,0.16666666666666666
21,2100,0.678391959798995,,0.7692307692307693,0.6923076923076923,0.8181818181818182,0.8,0.9090909090909091,,0.3
22,2200,0.6691729323308271,0.9090909090909091,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.8333333333333334,0.6,0.3333333333333333,0.3076923076923077
23,2300,0.6162790697674418,0.75,0.75,0.6666666666666666,0.625,0.6666666666666666,0.9166666666666666,0.3333333333333333,0.09090909090909091
24,2400,0.6024844720496895,0.75,,0.7692307692307693,0.5,,0.8,0.3333333333333333,0.25
25,2500,0.6379310344827587,0.9,,0.875,0.8,,0.8571428571428571,0.375,0.5454545454545454
26,2600,0.6987951807228916,0.8461538461538461,0.7142857142857143,0.7777777777777778,,0.7,0.8,0.25,0.5454545454545454
27,2700,0.736,,0.6363636363636364,0.8888888888888888,,0.9,0.6666666666666666,0.5,1.0
28,2800,0.7956204379562044,,0.6,0.8,0.9166666666666666,0.8181818181818182,,0.8181818181818182,0.75
29,2900,0.740506329113924,0.5555555555555556,0.8333333333333334,0.625,0.8888888888888888,0.7692307692307693,,0.6666666666666666,0.25
30,3000,0.7225806451612903,0.8666666666666667,,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.7857142857142857,0.3333333333333333,
31,3100,0.6666666666666666,0.8181818181818182,,0.7272727272727273,0.9230769230769231,0.625,0.7777777777777778,0.2,
32,3200,0.6506024096385542,0.8888888888888888,0.8148148148148148,0.8181818181818182,0.8,0.6666666666666666,0.8,0.18181818181818182,0.16666666666666666
33,3300,0.676829268292683,0.8,0.7272727272727273,0.8181818181818182,0.9,0.8,0.8333333333333334,0.2,0.25
34,3400,0.6601307189542484,0.7272727272727273,,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.3,0.42857142857142855
35,3500,0.6456692913385826,0.75,,0.8888888888888888,,0.9,0.8,0.36363636363636365,0.25
36,3600,0.7267441860465116,0.9,0.8,0.7857142857142857,,0.7,0.7692307692307693,0.1111111111111111,
37,3700,0.6354679802955665,0.8,0.7272727272727273,,0.6923076923076923,0.8,,,
38,3800,0.6935483870967742,,0.625,,0.75,,,,0.08333333333333333
39,3900,0.5694444444444444,,0.6666666666666666,0.6923076923076923,0.6363636363636364,,0.7333333333333333,0.26666666666666666,0.1
40,4000,0.5859872611464968,0.7857142857142857,0.8181818181818182,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.1111111111111111
41,4100,0.6770186335403726,0.7777777777777778,0.8461538461538461,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.75,0.2,0.08333333333333333
42,4200,0.6195652173913043,0.8181818181818182,0.8333333333333334,,0.625,0.7777777777777778,,0.4166666666666667,
43,4300,0.6544117647058824,0.75,0.7777777777777778,,0.7272727272727273,0.6363636363636364,,0.3,
44,4400,0.7062937062937062,0.9166666666666666,0.9090909090909091,0.8571428571428571,0.8461538461538461,0.75,0.8181818181818182,,0.46153846153846156
45,4500,0.6766169154228856,0.9090909090909091,0.75,0.5555555555555556,0.8,0.75,0.6666666666666666,,0.3333333333333333
