,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,microsoft
1,100,0.9655172413793104,,,,,,,,,,microsoft
2,200,0.9672131147540983,,,,,,,,,,microsoft
3,300,0.6666666666666666,,,0.65,0.7142857142857143,,0.6666666666666666,,,1.4296999999999995,microsoft
4,400,0.971830985915493,0.7142857142857143,0.9230769230769231,,1.0,0.65,0.9090909090909091,1.0,,,microsoft
5,500,0.9819277108433735,0.9285714285714286,0.9285714285714286,,1.0,1.0,,1.0,1.0,1.4346299999999998,microsoft
6,600,0.9615384615384616,1.0,,0.9333333333333333,0.8181818181818182,0.9166666666666666,,1.0,1.0,,microsoft
7,700,0.828125,0.8,,,0.8,1.0,0.9166666666666666,1.0,0.8181818181818182,,microsoft
8,800,0.8074534161490683,,0.75,,,0.6666666666666666,0.6363636363636364,0.8333333333333334,,1.4346299999999998,microsoft
9,900,0.8021978021978022,,0.6666666666666666,0.8333333333333334,,,0.8571428571428571,1.0,,,microsoft
10,1000,0.8869565217391304,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.9166666666666666,,0.8571428571428571,,1.0,,microsoft
11,1100,0.9344262295081968,0.7,,,,0.9230769230769231,,,,1.2597,microsoft
12,1200,,,,,,,,,,,microsoft
13,1300,,,,0.7727272727272727,0.7368421052631579,,,,0.8571428571428571,,microsoft
14,1400,0.7310924369747899,,,0.75,0.5833333333333334,0.75,,0.75,0.36363636363636365,1.2597,microsoft
15,1500,0.6839378238341969,,0.5555555555555556,,,0.6666666666666666,0.7857142857142857,0.5,,,microsoft
16,1600,0.6950354609929078,0.8333333333333334,0.8181818181818182,,,0.7,0.8461538461538461,0.2,,0.6175200000000001,microsoft
17,1700,0.603448275862069,0.75,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.7,0.1111111111111111,0.1111111111111111,,microsoft
18,1800,0.6534653465346535,0.9090909090909091,0.8181818181818182,0.7777777777777778,0.7,,0.9090909090909091,0.15384615384615385,0.35714285714285715,,microsoft
19,1900,0.6708860759493671,0.9090909090909091,0.7,,0.8181818181818182,,,0.2727272727272727,0.09090909090909091,0.6175200000000001,microsoft
20,2000,0.6742424242424242,0.8333333333333334,0.7,,0.8181818181818182,0.8181818181818182,,0.3333333333333333,0.25,,microsoft
21,2100,0.7074829931972789,0.7777777777777778,0.9,,0.7777777777777778,0.7692307692307693,0.9166666666666666,,,,microsoft
22,2200,0.6722689075630253,,,,,0.6666666666666666,,,,0.7653800000000001,microsoft
23,2300,0.6739130434782609,,,0.6923076923076923,,,,0.25,0.18181818181818182,,microsoft
24,2400,0.5102040816326531,,,0.4666666666666667,0.5652173913043478,,0.6086956521739131,0.2777777777777778,0.3333333333333333,0.7653800000000001,microsoft
25,2500,0.4720812182741117,,,0.6,,0.43478260869565216,0.8181818181818182,0.4,,,microsoft
26,2600,0.6688741721854304,0.6363636363636364,0.5,0.75,,0.7777777777777778,,,,,microsoft
27,2700,0.6556291390728477,0.7777777777777778,0.9,0.6363636363636364,0.6666666666666666,0.7692307692307693,,,0.26666666666666666,0.5776800000000001,microsoft
28,2800,0.6148648648648649,0.8333333333333334,0.8,0.7777777777777778,0.6666666666666666,,0.7692307692307693,0.2727272727272727,0.125,,microsoft
29,2900,0.6381578947368421,0.8,0.8461538461538461,,0.9090909090909091,,0.8181818181818182,0.1111111111111111,0.3,,microsoft
30,3000,0.6174496644295302,0.9,0.5454545454545454,,0.8571428571428571,0.7692307692307693,0.7692307692307693,0.2,0.0,0.5776800000000001,microsoft
31,3100,0.63,0.7272727272727273,0.8,0.8333333333333334,0.6363636363636364,0.45454545454545453,0.9,0.3333333333333333,0.2857142857142857,,microsoft
32,3200,0.6222222222222222,0.8461538461538461,0.8,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.09090909090909091,0.18181818181818182,0.53286,microsoft
33,3300,0.6666666666666666,0.8461538461538461,0.7,0.75,,0.6363636363636364,,,,,microsoft
34,3400,0.6172839506172839,,,,,0.8,,,,,microsoft
35,3500,0.5306122448979592,,,,0.5,,0.8,0.17647058823529413,0.23076923076923078,0.53286,microsoft
36,3600,0.6808510638297872,0.6875,0.5714285714285714,0.8461538461538461,0.7777777777777778,,0.6666666666666666,0.3,0.23076923076923078,,microsoft
37,3700,0.6470588235294118,0.9090909090909091,0.8,0.7777777777777778,0.6,0.7037037037037037,0.8181818181818182,0.18181818181818182,0.2222222222222222,,microsoft
38,3800,0.6600985221674877,,0.9090909090909091,0.7777777777777778,0.75,,,,0.2222222222222222,0.52788,microsoft
39,3900,0.6594202898550725,,0.8,0.7272727272727273,0.8181818181818182,,,,0.25,,microsoft
40,4000,0.631578947368421,0.8333333333333334,0.875,0.8461538461538461,,0.8181818181818182,0.8,0.3333333333333333,0.3,,microsoft
41,4100,0.6243093922651933,0.8181818181818182,0.8,0.75,,0.6,0.6,0.38461538461538464,,0.52788,microsoft
42,4200,0.676829268292683,0.625,0.75,0.8571428571428571,0.75,0.7272727272727273,0.8333333333333334,0.2222222222222222,,,microsoft
43,4300,0.6863905325443787,,0.8181818181818182,,0.7142857142857143,0.7,0.9166666666666666,0.5,0.5,0.5976,microsoft
44,4400,0.6875,,1.0,,,0.7,,,0.4,,microsoft
45,4500,0.6909090909090909,0.7692307692307693,,0.6111111111111112,,,,,0.2,,microsoft
46,4600,0.49361702127659574,,,0.7272727272727273,0.9,,0.6666666666666666,0.25,0.2222222222222222,0.5976,microsoft
47,4700,0.6394557823129252,,0.9166666666666666,,0.7777777777777778,0.5454545454545454,0.8461538461538461,0.1111111111111111,0.2,,microsoft
48,4800,0.6556291390728477,0.75,0.7,,0.75,0.8461538461538461,0.9166666666666666,0.18181818181818182,0.25,,microsoft
49,4900,0.6643356643356644,1.0,0.6666666666666666,0.7692307692307693,0.9,,0.75,0.2727272727272727,0.1111111111111111,0.5229,microsoft
