,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,microsoft
1,100,0.9113924050632911,0.9090909090909091,,,0.9166666666666666,0.9285714285714286,0.9285714285714286,1.0,1.0,,microsoft
2,200,0.9622641509433962,,,,0.9230769230769231,,,1.0,,,microsoft
3,300,0.8277777777777777,,0.8,0.8,,,,,,1.4346299999999998,microsoft
4,400,0.8218390804597702,0.75,0.9230769230769231,0.7692307692307693,,0.8125,0.8571428571428571,,0.9285714285714286,,microsoft
5,500,0.9428571428571428,0.9230769230769231,0.8333333333333334,0.9166666666666666,1.0,0.8181818181818182,0.8333333333333334,1.0,1.0,,microsoft
6,600,0.9234972677595629,0.9166666666666666,,0.9230769230769231,0.9375,0.9230769230769231,1.0,,,1.4346299999999998,microsoft
7,700,0.9402985074626866,0.6,,,,,,,,,microsoft
8,800,0.8121212121212121,0.8181818181818182,0.8,,,,,0.9,1.0,1.4346299999999998,microsoft
9,900,0.8264462809917356,0.8181818181818182,0.9,0.9166666666666666,0.7272727272727273,0.7142857142857143,0.8048780487804879,0.8333333333333334,1.0,,microsoft
10,1000,0.8426966292134831,,0.8571428571428571,0.7,0.8181818181818182,0.8571428571428571,,0.8181818181818182,0.9285714285714286,,microsoft
11,1100,0.8617021276595744,,1.0,,0.8,,,0.9333333333333333,1.0,1.4296999999999995,microsoft
12,1200,0.9152542372881356,0.9444444444444444,,,,,0.9166666666666666,,0.9090909090909091,,microsoft
13,1300,0.9529411764705882,,,0.8888888888888888,,0.9285714285714286,1.0,,,,microsoft
14,1400,0.9393939393939394,,0.9,0.8461538461538461,0.8461538461538461,1.0,0.9285714285714286,0.6666666666666666,,1.4296999999999995,microsoft
15,1500,0.8192090395480226,0.75,0.7,,0.6666666666666666,0.6153846153846154,,0.36363636363636365,0.6428571428571429,,microsoft
16,1600,0.6787564766839378,0.7777777777777778,0.7272727272727273,,0.8461538461538461,0.9,,0.3076923076923077,0.4,,microsoft
17,1700,0.6640625,0.8181818181818182,0.9,0.8,,0.7272727272727273,0.8,0.2,0.18181818181818182,0.77035,microsoft
18,1800,0.6686746987951807,0.8461538461538461,0.6666666666666666,0.8181818181818182,,0.7777777777777778,0.875,0.2,0.2,,microsoft
19,1900,0.6666666666666666,0.9090909090909091,0.8333333333333334,0.7,0.9090909090909091,,0.7857142857142857,0.3,0.1111111111111111,0.77035,microsoft
20,2000,0.6586826347305389,0.75,0.7857142857142857,0.8571428571428571,0.8,,0.8,,,,microsoft
21,2100,0.6545454545454545,0.9,0.8888888888888888,0.7,0.9166666666666666,0.7272727272727273,,,,,microsoft
22,2200,0.6619718309859155,0.7,0.5454545454545454,,0.7142857142857143,0.6,,0.2857142857142857,0.21428571428571427,0.6225,microsoft
23,2300,0.5818181818181818,0.8333333333333334,,,,0.5833333333333334,0.7333333333333333,0.4444444444444444,0.3,,microsoft
24,2400,0.6035502958579881,0.8181818181818182,,0.8,,0.7272727272727273,0.7777777777777778,0.35714285714285715,0.18181818181818182,0.6225,microsoft
25,2500,0.6526946107784432,0.9090909090909091,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.75,0.4,0.25,,microsoft
26,2600,0.6879432624113475,0.8888888888888888,0.6666666666666666,0.7,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.125,0.375,,microsoft
27,2700,0.65,0.7777777777777778,0.6666666666666666,0.7,0.8181818181818182,0.8,0.8181818181818182,0.3,0.18181818181818182,0.5727000000000001,microsoft
28,2800,0.6706586826347305,0.75,0.7692307692307693,0.9,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.3,0.4,,microsoft
29,2900,0.6566265060240963,0.9,0.8888888888888888,0.7,0.5833333333333334,0.6666666666666666,0.9166666666666666,0.2,,,microsoft
30,3000,0.6424581005586593,0.6363636363636364,0.6363636363636364,0.8,0.8333333333333334,0.8181818181818182,0.7272727272727273,,,0.5727000000000001,microsoft
31,3100,0.6518987341772152,,0.9090909090909091,0.7,,0.7777777777777778,,,0.16666666666666666,,microsoft
32,3200,0.6363636363636364,,0.6363636363636364,0.6666666666666666,,0.8181818181818182,,0.3,0.3333333333333333,,microsoft
33,3300,0.6352941176470588,,0.75,0.8181818181818182,0.6363636363636364,,0.7692307692307693,0.16666666666666666,0.2727272727272727,0.5478000000000001,microsoft
34,3400,0.6219512195121951,,0.7,0.75,0.8,,0.7142857142857143,0.2,0.4166666666666667,,microsoft
35,3500,0.632,0.9166666666666666,,0.7777777777777778,0.6666666666666666,0.8,0.8461538461538461,0.18181818181818182,0.09090909090909091,0.5478000000000001,microsoft
36,3600,0.6571428571428571,0.75,,0.7777777777777778,0.7692307692307693,0.75,,0.2,,,microsoft
37,3700,0.6533333333333333,,0.7692307692307693,0.9,0.8,0.9,,,,,microsoft
38,3800,0.6511627906976745,,,,,,0.8,,0.16666666666666666,0.5776800000000001,microsoft
39,3900,0.62,,,,,,,,0.25,,microsoft
40,4000,0.375,,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.45454545454545453,,,,,microsoft
41,4100,0.6633165829145728,0.8125,0.8333333333333334,0.7,0.7,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5776800000000001,microsoft
42,4200,0.6844919786096256,0.8571428571428571,0.8181818181818182,,0.8,0.8181818181818182,0.75,0.3,,,microsoft
43,4300,0.653179190751445,0.7777777777777778,0.8181818181818182,,0.7857142857142857,0.6666666666666666,0.8181818181818182,0.4,,0.8399300000000001,microsoft
44,4400,0.6879432624113475,0.7,,0.8461538461538461,,,0.7777777777777778,0.6363636363636364,0.46153846153846156,,microsoft
45,4500,0.7132352941176471,0.875,,0.75,,,0.7272727272727273,0.25,0.2222222222222222,,microsoft
46,4600,0.6824324324324325,0.75,0.8181818181818182,,,0.7857142857142857,0.7,0.1111111111111111,0.2222222222222222,,microsoft
47,4700,0.6357142857142857,,0.6923076923076923,,,0.7692307692307693,0.625,0.3076923076923077,0.2727272727272727,0.8399300000000001,microsoft
48,4800,0.587378640776699,,0.8,0.8571428571428571,0.4166666666666667,0.6363636363636364,0.75,0.18181818181818182,0.23076923076923078,,microsoft
49,4900,0.6344827586206897,0.8571428571428571,0.7,0.9,0.5,0.6,0.9090909090909091,0.18181818181818182,0.2,0.55776,microsoft
50,5000,0.6618705035971223,0.8461538461538461,0.7272727272727273,0.8,0.9,0.6363636363636364,0.7777777777777778,0.4,0.2222222222222222,,microsoft
51,5100,0.6214285714285714,0.8181818181818182,,0.8181818181818182,0.8888888888888888,,0.8888888888888888,,,,microsoft
52,5200,0.631578947368421,0.6666666666666666,,0.7692307692307693,0.7692307692307693,,0.7692307692307693,,,0.55776,microsoft
53,5300,0.5944055944055944,0.8181818181818182,0.9230769230769231,0.8,0.7777777777777778,0.4166666666666667,0.875,0.16666666666666666,0.09090909090909091,,microsoft
54,5400,0.6444444444444445,0.8,0.7,0.7272727272727273,0.8,0.75,0.7272727272727273,0.25,0.23076923076923078,0.6175200000000001,microsoft
55,5500,0.622093023255814,,0.8181818181818182,,0.8,0.7692307692307693,0.8181818181818182,0.18181818181818182,0.2727272727272727,,microsoft
56,5600,0.6495726495726496,,0.6666666666666666,,0.75,,,0.25,,,microsoft
57,5700,0.6387096774193548,0.8,0.7777777777777778,0.8571428571428571,,,,0.18181818181818182,,0.6175200000000001,microsoft
