,time[ms],pmodel
0,0,1.480802844725472
1,100,1.480802844725472
2,200,1.2098070048152496
3,300,1.2759050216100132
4,400,1.1188873839287927
5,500,1.2547952932793898
6,600,1.2918117766309876
7,700,1.1150478990068984
8,800,1.2850852047905983
9,900,1.2090229786527775
10,1000,1.2189522028522726
11,1100,1.4971003011616544
12,1200,1.4294517999112428
13,1300,1.3541833840184703
14,1400,1.254887567582406
15,1500,1.447954288694668
16,1600,1.2361537553054798
17,1700,1.07569262439918
18,1800,1.054575195114582
19,1900,1.0203468854570135
20,2000,0.9982231338339335
21,2100,1.025858377657956
22,2200,1.0825766617093904
23,2300,1.288938603131927
24,2400,1.0886419625568706
25,2500,1.0241946303718308
26,2600,0.9468924057337108
27,2700,0.9802343920914748
28,2800,0.9069987209505835
29,2900,0.8732567118015937
30,3000,1.0102236957788664
31,3100,1.230338818768665
32,3200,1.192507049691975
33,3300,1.1539944553148023
34,3400,0.9737729825893254
35,3500,0.9970015494296295
36,3600,0.966048145546068
37,3700,0.9143841555226608
38,3800,0.8805090788632257
39,3900,0.8971891338632256
40,4000,0.9420814385298921
41,4100,1.0516389285855614
42,4200,1.149761729368299
43,4300,1.1198144969450539
44,4400,1.1674371037989202
45,4500,1.1213407187747668
46,4600,1.2645052617408874
47,4700,1.1896614160426475
48,4800,0.9250940529230086
49,4900,1.0713245877197481
50,5000,0.9400772658015037
51,5100,1.0831667640111111
52,5200,1.0760954482985734
53,5300,1.0678860747450023
54,5400,1.1144038899914532
55,5500,1.0474244382094633
56,5600,1.233465727054953
57,5700,0.8443626253656216
58,5800,0.9893739704707477
59,5900,0.9294306445137986
60,6000,0.9450484120148088
61,6100,1.0143148032183613
62,6200,1.0055594297505408
63,6300,0.9948867339067243
64,6400,1.0310268190557776
65,6500,0.9928551433582252
66,6600,1.082946494717262
67,6700,0.9271320330037525
68,6800,1.1968412680340728
69,6900,0.7375781534655879
70,7000,0.9023086787902632
71,7100,0.9697140820656794
72,7200,1.1372669549588301
73,7300,1.135637113305195
74,7400,1.4429399278339536
75,7500,1.157383451122572
76,7600,1.1504738873938565
77,7700,
78,7800,
79,7900,
80,8000,
