,time[ms],pmodel
0,0,1.5043770030983161
1,100,1.5043770030983161
2,200,1.4320179978281606
3,300,1.5173342346300713
4,400,1.500942417212387
5,500,1.5600419815866027
6,600,1.5163967934967975
7,700,1.319431084265339
8,800,1.238797810589923
9,900,1.2726282669304063
10,1000,1.239653717496878
11,1100,1.15713780127341
12,1200,1.336939342270444
13,1300,1.124577124257331
14,1400,1.1008977196988972
15,1500,1.0406191088624985
16,1600,1.2747345244664867
17,1700,1.1793429750936468
18,1800,1.3088334119206348
19,1900,1.124064013358352
20,2000,1.1344626415791708
21,2100,1.1495866288806709
22,2200,1.1138274820873049
23,2300,0.8363942855574162
24,2400,0.892921991403279
25,2500,0.8589045216057769
26,2600,1.0262457061113737
27,2700,1.045407524901778
28,2800,1.1093372451762256
29,2900,0.9060694283957658
30,3000,1.060096533524483
31,3100,0.9794480624230809
32,3200,1.279068326787879
33,3300,0.88930647587845
34,3400,0.8340237204603258
35,3500,0.8041754917102467
36,3600,0.870474232742053
37,3700,1.146944460732481
38,3800,1.1966387307368316
39,3900,1.2615867726724388
40,4000,1.0962658271631698
41,4100,1.0906871189503495
42,4200,1.2122040922942663
43,4300,1.1086997120143747
44,4400,1.1813588674281892
45,4500,1.1628829272748584
46,4600,1.2940189791587455
47,4700,1.0897892785317462
48,4800,1.0431867946590039
49,4900,1.0348816295381154
50,5000,1.0414479008383837
51,5100,1.1375493818074451
52,5200,1.0733929378078035
53,5300,1.234574993535909
54,5400,1.197291741918006
55,5500,1.1374656469407927
56,5600,1.003562804754322
57,5700,1.0453918257236556
58,5800,1.2080082133659675
59,5900,1.0649145211350648
60,6000,1.1664323751137218
61,6100,1.108619526864219
62,6200,1.1050652060097752
63,6300,1.0496444427301816
64,6400,0.9201097106310748
65,6500,1.309822257990143
66,6600,1.0137310954193333
67,6700,0.9156215516003252
68,6800,1.0396260013484269
69,6900,1.0099747834727943
70,7000,1.2579070190214146
71,7100,1.2002157836769776
72,7200,1.1810635487475967
73,7300,1.2710154063996977
74,7400,1.2176524790242422
75,7500,1.2448927685294118
76,7600,1.2402239615602504
77,7700,1.3302204456616162
78,7800,1.262704884114037
79,7900,1.3218917899324283
80,8000,
