,time[ms],pmodel
0,0,1.492949197883803
1,100,1.492949197883803
2,200,1.4169193378897234
3,300,1.263881395255532
4,400,1.4655914180508773
5,500,1.3537768733316464
6,600,1.3306328758329036
7,700,1.3306328758329036
8,800,1.502463333156269
9,900,1.4502347912472038
10,1000,1.4191482107469429
11,1100,1.4070901093791788
12,1200,1.50983043749796
13,1300,1.2866377603699721
14,1400,1.2749477552177404
15,1500,1.2288552425815853
16,1600,1.0278329314115746
17,1700,1.0335347075527008
18,1800,0.9541044361313297
19,1900,1.1493529043148611
20,2000,1.129097400757607
21,2100,1.1348490855443911
22,2200,1.1263846055989015
23,2300,1.1348228970404044
24,2400,1.1590726628890633
25,2500,1.1406806018629863
26,2600,0.9960873078755891
27,2700,0.9398238776863729
28,2800,0.9198430366887204
29,2900,0.8461035681173071
30,3000,1.22132063834596
31,3100,1.1423083396111111
32,3200,1.1336627442690057
33,3300,1.1513555754438927
34,3400,1.0531280338675217
35,3500,1.1298161747870088
36,3600,0.9633787198705849
37,3700,0.8128909950963014
38,3800,0.8189310752968025
39,3900,0.8217806731429563
40,4000,1.0578432822113237
41,4100,1.053822237684273
42,4200,1.072362481418926
43,4300,1.1686414239553224
44,4400,1.2029901895489319
45,4500,1.0595081919003806
46,4600,1.1035721066034458
47,4700,0.9736432290088174
48,4800,0.9524188614368966
49,4900,0.9938973074438228
50,5000,0.9305450707830546
51,5100,1.0866451183372932
52,5200,0.9403588314292376
53,5300,1.219923988575411
54,5400,1.0774256595451632
55,5500,1.090502490208236
56,5600,1.040384202487755
57,5700,1.145550644206332
58,5800,1.0789642761879739
59,5900,1.0482774143436404
60,6000,1.0694336100566715
61,6100,0.9953468484049769
62,6200,1.1031946827528416
63,6300,1.031111981082407
64,6400,0.9583344560072179
65,6500,0.7988771834980298
66,6600,0.7370736141261212
67,6700,0.7515054917972086
68,6800,0.9744123110959216
69,6900,1.0026953756872423
70,7000,1.2103313687641681
71,7100,1.2634382716398718
72,7200,1.1667617330814188
73,7300,1.019069561475018
74,7400,1.249523425640731
75,7500,1.1626459624439698
76,7600,1.226003215112554
77,7700,1.1958664636666665
78,7800,
79,7900,
80,8000,
