,time[ms],pmodel
0,0,1.5427901423684358
1,100,1.5427901423684358
2,200,1.2186445168249151
3,300,1.2399704779339542
4,400,1.2399704779339542
5,500,1.1782715614989576
6,600,0.8725608946445648
7,700,0.8477865338880287
8,800,0.9393660788959651
9,900,1.2617425943498097
10,1000,1.3884169508618882
11,1100,1.3502669290483742
12,1200,1.4254689091124044
13,1300,1.48405243156859
14,1400,1.2669087945180029
15,1500,1.3151263040764176
16,1600,1.1337101112822214
17,1700,1.3372735320076132
18,1800,1.1597358837904959
19,1900,1.0635807122955465
20,2000,1.089573133270294
21,2100,1.060164647137063
22,2200,1.0650393657247474
23,2300,1.1086020176689977
24,2400,1.152355707540404
25,2500,0.9710648196197266
26,2600,1.1743745264149203
27,2700,1.0419533796196583
28,2800,1.1282345158762088
29,2900,1.1167428919648614
30,3000,1.1659015325553725
31,3100,1.2035651729644576
32,3200,1.192597636621839
33,3300,1.130653849837718
34,3400,1.2418276109282083
35,3500,1.124397729307784
36,3600,1.1386232906485043
37,3700,0.9643640163067356
38,3800,0.9341748591779788
39,3900,0.8767480211289265
40,4000,0.9330965034366188
41,4100,1.054762519268838
42,4200,1.1488048712121213
43,4300,1.095064127364164
44,4400,1.0966994989413967
45,4500,0.8416946503658831
46,4600,1.1637073387562453
47,4700,1.0865581761732086
48,4800,1.0464247307233396
49,4900,0.9147941756182153
50,5000,0.9567657722611832
51,5100,0.8832449681476202
52,5200,0.9815019400099193
53,5300,1.1154521245065316
54,5400,1.064794436120338
55,5500,1.0294915161705203
56,5600,1.0874197224817403
57,5700,1.0551814691421302
58,5800,1.2422211164451116
59,5900,1.2172204251412753
60,6000,1.1769824974142757
61,6100,1.2408947634538379
62,6200,1.1158529461152824
63,6300,1.1875285140015972
64,6400,1.0788728934634886
65,6500,1.1024546418427428
66,6600,1.0285933233379954
67,6700,0.8518271026951938
68,6800,1.2728882506837889
69,6900,1.1182016364709653
70,7000,1.0152351989844872
71,7100,0.898412327650617
72,7200,1.0185399411200091
73,7300,1.3298388349986197
74,7400,1.067099562310756
75,7500,1.3183337418643872
76,7600,1.1414160335852688
77,7700,1.20812597164847
78,7800,
79,7900,
80,8000,
