,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,microsoft
1,100,0.9852216748768473,1.0,0.9523809523809523,,0.9411764705882353,0.9473684210526315,1.0,0.9375,1.0,,microsoft
2,200,0.8819875776397516,,,,0.6666666666666666,,0.9090909090909091,,1.0,1.4296999999999995,microsoft
3,300,0.762589928057554,,,0.6666666666666666,,,0.8,,,,microsoft
4,400,0.8938547486033519,0.8571428571428571,1.0,0.9333333333333333,,0.9285714285714286,,1.0,,,microsoft
5,500,0.967391304347826,,,,1.0,1.0,,,1.0,1.4296999999999995,microsoft
6,600,0.9571428571428572,,,,0.8666666666666667,0.9230769230769231,0.9333333333333333,,0.9166666666666666,,microsoft
7,700,0.9029850746268657,0.9375,1.0,0.7,,,0.7692307692307693,1.0,1.0,,microsoft
8,800,0.8203592814371258,0.7,0.7857142857142857,0.7777777777777778,,,0.8,1.0,1.0,1.4346299999999998,microsoft
9,900,0.7911392405063291,0.6153846153846154,0.75,0.8181818181818182,0.7333333333333333,0.6363636363636364,0.75,,,,microsoft
10,1000,0.8290155440414507,0.7272727272727273,,0.7272727272727273,0.8666666666666667,0.8461538461538461,0.8888888888888888,,,1.4346299999999998,microsoft
11,1100,0.7756410256410257,0.8,,0.9285714285714286,0.875,0.7857142857142857,0.9230769230769231,1.0,0.8235294117647058,,microsoft
12,1200,0.9242424242424242,,0.8666666666666667,,,0.8461538461538461,,0.9333333333333333,,,microsoft
13,1300,0.9423076923076923,,0.9230769230769231,,,,,0.8333333333333334,,1.0168,microsoft
14,1400,0.8934010152284264,0.7692307692307693,0.9090909090909091,0.8571428571428571,0.9230769230769231,,0.9090909090909091,,0.8571428571428571,,microsoft
15,1500,0.8314606741573034,0.8,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.9,0.8571428571428571,,0.6923076923076923,,microsoft
16,1600,0.7637362637362637,0.9090909090909091,,0.7857142857142857,0.8333333333333334,0.9090909090909091,0.8,0.4166666666666667,0.0,1.0168,microsoft
17,1700,0.6514285714285715,0.7272727272727273,,0.7142857142857143,,0.5833333333333334,0.8461538461538461,0.18181818181818182,0.3,,microsoft
18,1800,0.6120689655172413,0.8,0.6666666666666666,0.8,,0.6363636363636364,0.6666666666666666,,,,microsoft
19,1900,0.6527777777777778,0.9090909090909091,0.7857142857142857,,0.8333333333333334,0.8571428571428571,,,,0.5478000000000001,microsoft
20,2000,0.6710526315789473,0.8,0.8571428571428571,,0.7777777777777778,0.7,,0.3076923076923077,0.08333333333333333,,microsoft
21,2100,0.6551724137931034,0.7777777777777778,0.7272727272727273,0.7857142857142857,0.6666666666666666,0.75,0.9,0.3076923076923077,0.36363636363636365,0.5478000000000001,microsoft
22,2200,0.6606060606060606,,0.9090909090909091,0.75,0.9,0.6363636363636364,0.7692307692307693,0.18181818181818182,0.23076923076923078,,microsoft
23,2300,0.6363636363636364,,0.8,0.6153846153846154,0.8666666666666667,0.8,0.8571428571428571,0.3,0.46153846153846156,,microsoft
24,2400,0.6708860759493671,0.75,0.8888888888888888,0.75,0.625,0.8888888888888888,0.8333333333333334,0.3,0.36363636363636365,0.5976,microsoft
