,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,microsoft
1,100,0.9370629370629371,0.9090909090909091,0.8125,1.0,1.0,0.8666666666666667,0.9285714285714286,0.9473684210526315,1.0,,microsoft
2,200,0.8851351351351351,1.0,,0.75,0.75,,,1.0,1.0,1.4296999999999995,microsoft
3,300,0.8452380952380952,0.8888888888888888,,0.7142857142857143,0.8181818181818182,,,0.9090909090909091,,,microsoft
4,400,0.75,,0.5,0.6666666666666666,0.4444444444444444,0.8461538461538461,0.625,0.9285714285714286,,,microsoft
5,500,0.8440366972477065,,0.8888888888888888,0.9166666666666666,1.0,0.8421052631578947,0.8181818181818182,,1.0,1.4296999999999995,microsoft
6,600,0.9521739130434783,0.9285714285714286,,,,,1.0,,,,microsoft
7,700,,,,,,,,0.7142857142857143,,,microsoft
8,800,,,0.6363636363636364,0.625,0.625,0.5384615384615384,,0.9230769230769231,1.0,1.4296999999999995,microsoft
9,900,0.849624060150376,0.8125,0.7777777777777778,0.75,0.9090909090909091,0.8461538461538461,0.8181818181818182,1.0,0.9230769230769231,,microsoft
10,1000,0.775,0.5454545454545454,0.7,,0.75,0.7,0.8181818181818182,1.0,0.9230769230769231,1.4346299999999998,microsoft
11,1100,0.8128654970760234,,0.6923076923076923,,0.75,0.7,0.7647058823529411,0.5,,,microsoft
12,1200,0.8052631578947368,,0.9090909090909091,0.9166666666666666,,,,,,,microsoft
13,1300,0.8292682926829268,0.9166666666666666,,0.9090909090909091,,,,,,1.4346299999999998,microsoft
14,1400,0.9591836734693877,0.9230769230769231,,,1.0,0.9411764705882353,,,,,microsoft
15,1500,0.9554455445544554,,0.8888888888888888,,0.9375,0.9090909090909091,,,1.0,,microsoft
16,1600,0.9285714285714286,,,0.9090909090909091,,,0.9333333333333333,,0.9230769230769231,0.81508,microsoft
17,1700,0.9,,,,,,,,,,microsoft
18,1800,0.6296296296296297,,,,0.47619047619047616,0.5,,0.2222222222222222,,,microsoft
19,1900,0.45112781954887216,0.6111111111111112,0.6190476190476191,0.5882352941176471,0.8333333333333334,0.75,0.5555555555555556,0.3076923076923077,0.25,0.81508,microsoft
20,2000,0.7074829931972789,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.4,,microsoft
21,2100,0.6405228758169934,0.8181818181818182,0.8181818181818182,0.7142857142857143,,,,0.36363636363636365,0.16666666666666666,0.7604099999999999,microsoft
22,2200,0.5735294117647058,0.9090909090909091,0.8181818181818182,0.6666666666666666,,,,,0.2,,microsoft
23,2300,0.6378378378378379,0.8,0.6666666666666666,,0.8333333333333334,0.75,0.7142857142857143,,0.2,,microsoft
24,2400,0.6650485436893204,,0.6666666666666666,,1.0,0.7,0.9166666666666666,0.38461538461538464,0.3333333333333333,0.7604099999999999,microsoft
25,2500,0.6223776223776224,,,0.7692307692307693,0.5454545454545454,0.9166666666666666,0.6666666666666666,0.1111111111111111,0.125,,microsoft
26,2600,0.6357615894039735,0.7692307692307693,,0.5833333333333334,0.7142857142857143,0.7857142857142857,0.8,0.2727272727272727,0.18181818181818182,,microsoft
27,2700,0.6573033707865169,0.7,0.7777777777777778,0.8,0.7272727272727273,0.8,0.8181818181818182,,,0.56274,microsoft
28,2800,0.6546762589928058,0.9090909090909091,0.75,,,,,,,,microsoft
29,2900,,,,,,,,0.2727272727272727,0.16666666666666666,0.56274,microsoft
30,3000,,,,0.7272727272727273,0.6666666666666666,0.7241379310344828,0.875,0.45454545454545453,0.1111111111111111,,microsoft
31,3100,0.6567164179104478,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.9090909090909091,,0.7272727272727273,0.2,0.3,,microsoft
32,3200,0.6709677419354839,0.8333333333333334,0.7692307692307693,0.8461538461538461,0.8181818181818182,,0.7857142857142857,0.2222222222222222,,0.5478000000000001,microsoft
33,3300,0.6434108527131783,0.8181818181818182,0.8333333333333334,0.8,0.7,0.6363636363636364,0.8181818181818182,0.14285714285714285,,,microsoft
34,3400,0.6493506493506493,0.8888888888888888,0.8181818181818182,0.8888888888888888,,0.8181818181818182,,0.25,0.0,,microsoft
35,3500,0.6692913385826772,0.7,0.8,0.8,,0.7272727272727273,,0.2222222222222222,0.2222222222222222,0.5478000000000001,microsoft
36,3600,0.6243093922651933,,,,,0.7777777777777778,0.8181818181818182,0.25,0.3,,microsoft
37,3700,0.6521739130434783,,,,,0.7692307692307693,0.75,,0.2727272727272727,,microsoft
38,3800,0.5974842767295597,0.5384615384615384,,0.7692307692307693,,,,,,0.8449,microsoft
39,3900,,0.625,,,,,,0.3181818181818182,,,microsoft
40,4000,,0.6666666666666666,,,0.5238095238095238,0.8181818181818182,0.6842105263157895,0.125,0.29411764705882354,0.8449,microsoft
41,4100,0.6394557823129252,1.0,,0.8181818181818182,0.7272727272727273,0.9,0.8,0.2,0.1111111111111111,,microsoft
42,4200,0.6788321167883211,0.7777777777777778,0.8461538461538461,0.8333333333333334,0.75,0.7,,0.2,0.15384615384615385,,microsoft
43,4300,0.6601307189542484,0.8181818181818182,0.6,0.9090909090909091,0.7,0.7,,0.3333333333333333,0.3,0.6673200000000001,microsoft
44,4400,0.6432748538011696,,0.7857142857142857,0.75,0.7272727272727273,0.8181818181818182,0.8571428571428571,0.3333333333333333,0.0,,microsoft
45,4500,0.6666666666666666,,0.9285714285714286,0.8333333333333334,0.8,,0.9090909090909091,0.2,0.3,,microsoft
46,4600,0.7236842105263158,0.9230769230769231,0.7,0.6666666666666666,0.75,,0.8181818181818182,0.3,0.2222222222222222,0.6673200000000001,microsoft
47,4700,0.6708860759493671,0.75,0.9,0.6666666666666666,,0.75,0.8,0.3,0.4,,microsoft
48,4800,0.6470588235294118,0.9166666666666666,,,,0.7692307692307693,0.8181818181818182,,0.2727272727272727,,microsoft
49,4900,0.6645161290322581,,,,0.7333333333333333,,0.8666666666666667,,0.46153846153846156,0.55776,microsoft
50,5000,0.65,,0.7333333333333333,0.6923076923076923,0.6666666666666666,,0.7,0.09090909090909091,,,microsoft
51,5100,0.6477987421383647,0.8571428571428571,0.9166666666666666,0.75,0.7272727272727273,0.8461538461538461,0.7,0.23076923076923078,,0.55776,microsoft
52,5200,0.668918918918919,0.9,0.8181818181818182,0.9,0.8,0.6666666666666666,0.9,0.18181818181818182,0.2727272727272727,,microsoft
53,5300,0.6513157894736842,0.8,0.8,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.2,0.18181818181818182,,microsoft
54,5400,0.6626506024096386,0.7777777777777778,0.8,0.7777777777777778,0.8888888888888888,0.9,0.75,,0.3076923076923077,0.55278,microsoft
55,5500,0.6580645161290323,0.8,,0.6363636363636364,0.6363636363636364,0.46153846153846156,0.75,,0.15384615384615385,,microsoft
56,5600,0.5704697986577181,0.7272727272727273,,0.6666666666666666,0.8333333333333334,0.9,,0.15384615384615385,,,microsoft
57,5700,0.6318407960199005,0.7692307692307693,0.8181818181818182,0.6923076923076923,,,,0.2222222222222222,,0.55278,microsoft
58,5800,0.5571428571428572,,0.7777777777777778,,,,0.7857142857142857,0.4,0.0,,microsoft
59,5900,0.6805555555555556,,0.8,,0.8181818181818182,0.8333333333333334,0.75,0.2727272727272727,0.25,0.55776,microsoft
60,6000,0.6417910447761194,0.7857142857142857,0.6363636363636364,0.5714285714285714,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.2727272727272727,0.2727272727272727,,microsoft
61,6100,0.6030534351145038,0.8461538461538461,0.6923076923076923,0.7272727272727273,0.8,0.6363636363636364,0.8181818181818182,0.1,,,microsoft
62,6200,0.6458333333333334,0.8888888888888888,0.8181818181818182,0.7692307692307693,0.8,0.7272727272727273,0.9090909090909091,,,0.55776,microsoft
