,time[ms],pmodel
0,0,1.5392253858715836
1,100,1.5392253858715836
2,200,1.433021577261958
3,300,1.3844052261740445
4,400,1.3550537001971534
5,500,1.3998748500701481
6,600,1.3905031411196584
7,700,1.341599581418599
8,800,1.258230949903846
9,900,1.3170304620740643
10,1000,1.3766192077485142
11,1100,1.5339583429714803
12,1200,1.4340593825993895
13,1300,1.3749410299366458
14,1400,1.3903066845447758
15,1500,1.1330835169923947
16,1600,1.0686261780111677
17,1700,1.1329484221773227
18,1800,1.0968493082892108
19,1900,1.2019527509351353
20,2000,1.1338994761744807
21,2100,1.1255195875119464
22,2200,1.0922039372717438
23,2300,1.0740444856772857
24,2400,1.1328198003336816
25,2500,1.0648466237400434
26,2600,1.125189934512301
27,2700,1.1113532609799388
28,2800,1.0836490827339325
29,2900,1.1148146891647905
30,3000,1.1121916953202908
31,3100,1.0971142162026308
32,3200,1.092423824781441
33,3300,0.9712427138826841
34,3400,0.8773139650609293
35,3500,0.8089419975465204
36,3600,0.7451458176013418
37,3700,0.7207793442814222
38,3800,0.8569926606191374
39,3900,1.1031967355408496
40,4000,1.0161611669128998
41,4100,0.9387871844430199
42,4200,1.0173630191007166
43,4300,0.8634727263640722
44,4400,1.1137445843485096
45,4500,1.2371019082038517
46,4600,0.7678426243636365
47,4700,1.0808440511628747
48,4800,1.0479001124881164
49,4900,1.2611670532151162
50,5000,0.9066638165868577
51,5100,1.1073473556966644
52,5200,1.1147476877097948
53,5300,1.0887036911218133
54,5400,1.2104737731298227
55,5500,1.1053311129180696
56,5600,0.8559437322462122
57,5700,0.8913014692874929
58,5800,0.9526837718867133
59,5900,0.9981884521541494
60,6000,1.1280250339806859
61,6100,1.0306998576671744
62,6200,1.101112916624948
63,6300,1.0878132653319907
64,6400,1.062900379308081
65,6500,0.9834891301802137
66,6600,1.0406995971580297
67,6700,1.0132800268754907
68,6800,1.0082105628059996
69,6900,1.069329700856144
70,7000,1.154393584629121
71,7100,1.0757062961004
72,7200,1.1376734640640822
73,7300,1.0185779442144995
74,7400,1.2214457263440561
75,7500,1.1147966235018538
76,7600,
77,7700,
78,7800,
79,7900,
80,8000,
