,time[ms],pmodel
0,0,1.5723094371409925
1,100,1.5723094371409925
2,200,1.5033531135906353
3,300,1.2596676659671946
4,400,1.3230566642374697
5,500,1.289571971000938
6,600,1.2579881555463923
7,700,1.330844132808957
8,800,1.2359434378347443
9,900,1.1650691121320347
10,1000,1.4166431147591299
11,1100,1.3067566724094508
12,1200,1.4165583294921866
13,1300,1.4487532526340532
14,1400,1.1015848500169927
15,1500,1.074785932371658
16,1600,1.1905719419018088
17,1700,1.2399095772388167
18,1800,1.0380288073273602
19,1900,1.077419800006402
20,2000,1.074584024568014
21,2100,0.8766171605839038
22,2200,1.0628267014588744
23,2300,0.8510890693422043
24,2400,0.8444907882073693
25,2500,0.7895731182661535
26,2600,0.7921413833763794
27,2700,0.8870481483004987
28,2800,1.1114062176932862
29,2900,1.1615945259713563
30,3000,1.0843398279822853
31,3100,1.2070526641058832
32,3200,1.3030121350913206
33,3300,1.1740243361498588
34,3400,1.0984932138312655
35,3500,0.888928431023581
36,3600,0.9138391799325453
37,3700,0.9319443334326105
38,3800,1.1334419205711197
39,3900,1.1656303770988568
40,4000,1.0352395799897995
41,4100,1.1762351425075122
42,4200,1.1856489556790857
43,4300,1.2705514058336829
44,4400,1.1864539584113092
45,4500,1.2211448628102546
46,4600,1.172000231763711
47,4700,1.1163998208562207
48,4800,1.0168939257069267
49,4900,1.0614948897771836
50,5000,1.0228289878038073
51,5100,1.0681058109258914
52,5200,1.2148704440302063
53,5300,1.2541350126925281
54,5400,0.9175600929856096
55,5500,1.0279519353675215
56,5600,1.061425763254468
57,5700,1.165653682193799
58,5800,1.1220650146919668
59,5900,1.1984252359334677
60,6000,0.9941754375292929
61,6100,1.0624975354721333
62,6200,1.0246683390590192
63,6300,1.0129905326668642
64,6400,1.0914635740672924
65,6500,1.3160260888273876
66,6600,0.9919257075421012
67,6700,0.9035652056865723
68,6800,0.7858324888037173
69,6900,0.8950988434376353
70,7000,1.0676242902846966
71,7100,0.9946869772638146
72,7200,1.2221450481789295
73,7300,1.105139382686616
74,7400,1.1696596329579378
75,7500,1.2349721499941384
76,7600,1.1882993411270055
77,7700,1.323066135751923
78,7800,1.072501605696007
79,7900,0.831635941796575
80,8000,
