,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
19,1900,0.6783625730994152,0.8571428571428571,0.7272727272727273,0.7777777777777778,,0.7692307692307693,0.8461538461538461,0.17857142857142858,0.2222222222222222,0.60756,microsoft
20,2000,0.6887755102040817,0.9,0.875,0.8,,,,,0.2,,microsoft
21,2100,0.6482758620689655,0.75,0.8,0.8181818181818182,0.75,,,,0.18181818181818182,,microsoft
22,2200,0.610062893081761,0.7777777777777778,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.8461538461538461,0.18181818181818182,,0.60756,microsoft
23,2300,0.6691729323308271,0.9,0.8,,,0.7272727272727273,0.9,0.4,,,microsoft
24,2400,0.6418918918918919,,0.8181818181818182,,,,,,0.18181818181818182,0.82005,microsoft
25,2500,0.6397058823529411,,,0.65,0.5454545454545454,,,,0.13333333333333333,,microsoft
26,2600,0.44144144144144143,0.6111111111111112,,,,,0.7391304347826086,0.35294117647058826,,,microsoft
27,2700,0.6285714285714286,0.8888888888888888,0.5882352941176471,,,,0.7142857142857143,0.3333333333333333,,0.82005,microsoft
28,2800,0.6744186046511628,,0.6923076923076923,,0.7272727272727273,,0.9166666666666666,0.2222222222222222,0.4166666666666667,,microsoft
29,2900,0.6185567010309279,,0.7,,0.5833333333333334,,,0.2727272727272727,0.16666666666666666,,microsoft
30,3000,0.6596858638743456,0.8181818181818182,0.6363636363636364,0.6923076923076923,0.75,0.6923076923076923,,0.4444444444444444,0.42857142857142855,0.6623399999999999,microsoft
31,3100,0.6646341463414634,0.8,,0.6363636363636364,0.7,0.7272727272727273,0.75,0.36363636363636365,0.2857142857142857,,microsoft
32,3200,0.65,0.9166666666666666,,0.8888888888888888,0.9,0.7777777777777778,0.7777777777777778,0.36363636363636365,0.36363636363636365,,microsoft
33,3300,0.6708860759493671,0.8888888888888888,0.8333333333333334,0.5454545454545454,0.7142857142857143,0.8181818181818182,0.9166666666666666,0.2727272727272727,,0.6623399999999999,microsoft
34,3400,0.6619718309859155,,0.7,,,,0.6923076923076923,,,,microsoft
35,3500,0.576271186440678,,,,,,0.5,,0.16666666666666666,0.59262,microsoft
36,3600,0.5602094240837696,0.6875,,0.6470588235294118,0.42857142857142855,0.6,,0.23076923076923078,,,microsoft
37,3700,0.5841584158415841,0.8181818181818182,0.6842105263157895,0.7272727272727273,0.8888888888888888,0.75,,0.3333333333333333,,,microsoft
38,3800,0.6510067114093959,0.8181818181818182,0.6428571428571429,0.8,0.8333333333333334,0.7,0.7142857142857143,0.3,0.36363636363636365,0.59262,microsoft
39,3900,0.6666666666666666,0.8,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.5714285714285714,0.6428571428571429,0.25,0.4444444444444444,,microsoft
40,4000,0.6515151515151515,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.8,0.6,,0.23076923076923078,0.18181818181818182,,microsoft
41,4100,0.64,0.75,1.0,0.7,0.7,0.8461538461538461,,0.2,0.3,0.8548399999999999,microsoft
42,4200,0.6715686274509803,0.7777777777777778,0.6923076923076923,0.875,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.45454545454545453,0.3333333333333333,,microsoft
43,4300,0.6642857142857143,,0.7777777777777778,0.8,0.8,0.7777777777777778,0.8461538461538461,0.2222222222222222,0.09090909090909091,0.8548399999999999,microsoft
44,4400,0.6975308641975309,,,0.7142857142857143,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.18181818181818182,0.3333333333333333,,microsoft
45,4500,0.6616915422885572,0.8461538461538461,,0.8,,0.7,0.875,0.125,0.18181818181818182,,microsoft
46,4600,0.6227544910179641,0.7142857142857143,0.7692307692307693,0.9090909090909091,,,0.8461538461538461,,0.36363636363636365,0.5478000000000001,microsoft
47,4700,0.7222222222222222,0.8333333333333334,0.75,0.7142857142857143,0.8,,,,,,microsoft
48,4800,0.6982758620689655,0.8888888888888888,0.9,0.7,0.75,0.8333333333333334,,0.25,,,microsoft
49,4900,0.6381578947368421,0.8181818181818182,0.8461538461538461,0.7142857142857143,0.75,0.5454545454545454,0.8333333333333334,0.23076923076923078,0.16666666666666666,0.5478000000000001,microsoft
50,5000,0.6298701298701299,,0.8181818181818182,0.8,0.5555555555555556,0.8,0.8,,0.16666666666666666,,microsoft
51,5100,0.6490066225165563,,0.75,0.8181818181818182,0.8181818181818182,0.7333333333333333,0.7142857142857143,,0.0,,microsoft
52,5200,0.5549132947976878,0.6666666666666666,0.6,0.625,0.8333333333333334,0.75,0.75,0.16666666666666666,0.3,0.5677200000000001,microsoft
53,5300,0.6993006993006993,0.8,0.7,0.9090909090909091,0.8333333333333334,0.7857142857142857,0.8181818181818182,0.36363636363636365,0.2222222222222222,,microsoft
54,5400,0.65625,0.8888888888888888,0.9090909090909091,0.75,0.8571428571428571,,0.8461538461538461,0.2,0.3333333333333333,0.5677200000000001,microsoft
55,5500,0.6853932584269663,0.8,,0.875,,,,0.3,,,microsoft
56,5600,0.6412213740458015,,,0.7,,0.7777777777777778,,0.23076923076923078,,,microsoft
57,5700,0.6235294117647059,,0.7142857142857143,0.7272727272727273,0.6363636363636364,0.7,0.7142857142857143,0.1111111111111111,0.2857142857142857,0.5976,microsoft
58,5800,0.6363636363636364,0.8461538461538461,0.8333333333333334,0.8,0.9230769230769231,0.8333333333333334,,0.09090909090909091,0.09090909090909091,,microsoft
59,5900,0.66,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.8,,0.18181818181818182,0.25,,microsoft
60,6000,0.6460674157303371,0.8333333333333334,0.9,0.7,0.9,0.7272727272727273,0.7142857142857143,0.2,0.2727272727272727,0.5976,microsoft
61,6100,0.6527777777777778,0.8461538461538461,0.8,0.7692307692307693,,0.5833333333333334,0.9166666666666666,0.2222222222222222,0.18181818181818182,,microsoft
62,6200,0.6451612903225806,0.8181818181818182,0.8181818181818182,,,,0.8181818181818182,,0.3333333333333333,,microsoft
63,6300,0.6762589928057554,0.8181818181818182,0.5555555555555556,,0.8,,0.6923076923076923,,0.2,0.6623399999999999,microsoft
64,6400,0.6075949367088608,0.8888888888888888,0.9166666666666666,0.6666666666666666,0.6,0.7096774193548387,,0.2,0.18181818181818182,,microsoft
65,6500,0.678391959798995,,,0.875,0.9166666666666666,,,,,0.6623399999999999,microsoft
66,6600,0.6402877697841727,,,,,,,,,,microsoft
67,6700,0.35789473684210527,0.6842105263157895,,,,,,,0.16666666666666666,,microsoft
68,6800,0.6343283582089553,0.7,,0.7272727272727273,0.6,,0.625,0.15789473684210525,,0.5478000000000001,microsoft
69,6900,0.6108108108108108,0.7777777777777778,0.8,0.7,0.6363636363636364,0.7692307692307693,0.8181818181818182,0.18181818181818182,,,microsoft
70,7000,0.6745562130177515,0.9,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8,0.7777777777777778,0.16666666666666666,0.25,,microsoft
71,7100,0.6967741935483871,,0.8181818181818182,0.8,0.8571428571428571,0.75,0.7272727272727273,0.4,0.36363636363636365,0.5478000000000001,microsoft
72,7200,0.7007299270072993,,0.8181818181818182,0.75,0.8,0.7692307692307693,0.8461538461538461,0.3333333333333333,0.4444444444444444,,microsoft
73,7300,0.7191780821917808,0.8888888888888888,0.6923076923076923,0.9,0.8461538461538461,0.9090909090909091,0.9090909090909091,,0.3333333333333333,1.1385,microsoft
74,7400,0.7133333333333334,0.9166666666666666,0.9090909090909091,0.9,0.6666666666666666,,,,0.45454545454545453,,microsoft
75,7500,0.6911764705882353,0.8181818181818182,0.8181818181818182,,,,,0.36363636363636365,0.2727272727272727,,microsoft
76,7600,0.7183098591549296,0.8888888888888888,,,,0.75,0.8571428571428571,0.5454545454545454,,1.1385,microsoft
77,7700,0.7936507936507936,,,,,,,0.3333333333333333,,,microsoft
78,7800,0.5254237288135594,,0.6,,,,,,0.4375,,microsoft
79,7900,0.7302631578947368,0.8333333333333334,1.0,0.9090909090909091,0.8181818181818182,0.7,0.8181818181818182,,0.3333333333333333,0.8250200000000001,microsoft
80,8000,0.5347222222222222,0.7777777777777778,,0.45454545454545453,0.7142857142857143,0.6923076923076923,0.7142857142857143,0.23529411764705882,0.2,,microsoft
