,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,microsoft
1,100,0.9766355140186916,0.9411764705882353,,0.9333333333333333,0.9473684210526315,1.0,1.0,0.9333333333333333,1.0,,microsoft
2,200,0.8789473684210526,,,,,0.8181818181818182,0.75,,,,microsoft
3,300,0.9310344827586207,,,,,,,,,1.4346299999999998,microsoft
4,400,0.9310344827586207,0.9230769230769231,,0.8823529411764706,,,,1.0,1.0,,microsoft
5,500,0.9294871794871795,,0.85,0.8181818181818182,,0.9230769230769231,1.0,1.0,1.0,1.4296999999999995,microsoft
6,600,0.8897058823529411,,0.9230769230769231,,,,,,,,microsoft
7,700,0.8611111111111112,1.0,,,,,,,,,microsoft
8,800,0.8775510204081632,0.5333333333333333,,0.5333333333333333,0.5263157894736842,0.5294117647058824,0.7222222222222222,0.9444444444444444,0.7647058823529411,1.4296999999999995,microsoft
9,900,0.6188524590163934,,0.7,0.8,0.8888888888888888,0.6363636363636364,0.8333333333333334,0.9,1.0,,microsoft
10,1000,0.8392857142857143,,0.8,0.8461538461538461,0.9090909090909091,0.9166666666666666,0.8571428571428571,0.8333333333333334,0.9166666666666666,,microsoft
11,1100,0.9084967320261438,1.0,,,0.8181818181818182,,,,,1.188,microsoft
12,1200,0.9097744360902256,0.8888888888888888,,,0.9166666666666666,,,,,,microsoft
13,1300,0.96,,,,0.9,1.0,0.8333333333333334,0.9375,0.9230769230769231,1.188,microsoft
14,1400,0.8675496688741722,,,,,0.8571428571428571,,0.7692307692307693,,,microsoft
15,1500,0.7541899441340782,0.6153846153846154,0.9375,0.8461538461538461,,0.9166666666666666,,0.4444444444444444,,,microsoft
16,1600,0.7318435754189944,0.9166666666666666,0.8333333333333334,0.7,0.9230769230769231,0.8181818181818182,0.75,0.4444444444444444,0.2857142857142857,0.55776,microsoft
17,1700,0.7126436781609196,,0.6666666666666666,1.0,0.7272727272727273,0.8571428571428571,0.8181818181818182,,,,microsoft
18,1800,0.6767676767676768,,,,,,,,,,microsoft
19,1900,0.4,0.5333333333333333,,,,,,0.25,0.25,0.55776,microsoft
20,2000,0.6590909090909091,0.8333333333333334,0.47368421052631576,0.8333333333333334,0.6923076923076923,0.6,,0.4444444444444444,0.36363636363636365,,microsoft
21,2100,0.66,0.8,0.75,0.75,,0.6923076923076923,,0.25,0.18181818181818182,,microsoft
22,2200,0.5873015873015873,0.875,0.75,0.8181818181818182,,0.75,0.7857142857142857,,0.1,0.94736,microsoft
23,2300,0.6666666666666666,,,0.75,0.7272727272727273,,0.8461538461538461,,,,microsoft
24,2400,0.6181818181818182,,,0.7777777777777778,0.8,,0.8181818181818182,0.16666666666666666,,,microsoft
25,2500,0.5989304812834224,,0.6153846153846154,0.6363636363636364,0.75,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.94736,microsoft
26,2600,0.6290322580645161,,0.7692307692307693,0.8888888888888888,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.15384615384615385,0.35714285714285715,,microsoft
27,2700,0.6190476190476191,0.9166666666666666,0.75,,,0.5833333333333334,,,0.2,0.65736,microsoft
28,2800,0.6166666666666667,,0.7857142857142857,,,,,,,,microsoft
29,2900,0.6382978723404256,,,0.6111111111111112,,,,0.16666666666666666,,,microsoft
30,3000,0.44368600682593856,0.5909090909090909,,,,0.42105263157894735,,0.3,,0.65736,microsoft
31,3100,0.6906474820143885,0.8333333333333334,0.5,,0.9,0.7272727272727273,0.7692307692307693,0.36363636363636365,,,microsoft
32,3200,0.6466165413533834,0.9,0.7,0.8181818181818182,0.7857142857142857,0.625,0.9090909090909091,,0.2857142857142857,0.53286,microsoft
33,3300,0.6683673469387755,0.875,0.8,0.9,0.6363636363636364,0.7692307692307693,0.875,,0.1111111111111111,,microsoft
34,3400,0.6720430107526881,0.8,0.7692307692307693,0.8125,0.8571428571428571,,0.8461538461538461,0.09090909090909091,0.2222222222222222,,microsoft
35,3500,0.6470588235294118,0.75,0.8888888888888888,0.75,0.75,,1.0,0.1111111111111111,0.18181818181818182,0.53286,microsoft
36,3600,0.6517857142857143,0.8888888888888888,0.9,0.7777777777777778,0.8461538461538461,0.75,0.9,0.1111111111111111,0.08333333333333333,,microsoft
37,3700,0.6791044776119403,0.8461538461538461,0.9166666666666666,,0.6666666666666666,0.9230769230769231,0.7777777777777778,0.3,0.1111111111111111,,microsoft
38,3800,0.6538461538461539,,,,,,0.6666666666666666,,,0.5428200000000001,microsoft
39,3900,,,,0.6923076923076923,,,,,,,microsoft
40,4000,,0.5555555555555556,0.6428571428571429,,0.5,,,0.35294117647058826,0.2777777777777778,,microsoft
41,4100,0.48757763975155277,0.7272727272727273,0.4375,,0.7272727272727273,,0.6,0.2727272727272727,0.3333333333333333,0.5428200000000001,microsoft
42,4200,0.6703296703296703,1.0,,0.7692307692307693,0.7272727272727273,0.6153846153846154,0.9090909090909091,0.2222222222222222,0.4444444444444444,,microsoft
43,4300,0.6439393939393939,,,0.7777777777777778,,0.7692307692307693,0.8333333333333334,,,0.8697499999999999,microsoft
44,4400,0.7321428571428571,,0.8571428571428571,0.75,,,,,,,microsoft
45,4500,0.6129032258064516,0.875,0.9,0.45454545454545453,0.6923076923076923,,,0.21428571428571427,0.2727272727272727,,microsoft
46,4600,0.5862068965517241,0.7,0.7857142857142857,0.75,0.875,0.5454545454545454,0.6486486486486487,0.2727272727272727,0.2857142857142857,0.8697499999999999,microsoft
47,4700,0.6586826347305389,0.9166666666666666,0.8,0.7272727272727273,0.8,0.6,,0.2222222222222222,0.23076923076923078,,microsoft
48,4800,0.6311475409836066,0.8333333333333334,0.9166666666666666,,0.7,0.8181818181818182,,0.23076923076923078,0.1,,microsoft
49,4900,0.6547619047619048,0.9,0.7,,,0.6666666666666666,0.7692307692307693,0.3333333333333333,,0.82999,microsoft
50,5000,0.6428571428571429,0.7857142857142857,,0.7857142857142857,,0.7272727272727273,0.7777777777777778,0.2727272727272727,,,microsoft
