,time[ms],pmodel
0,0,1.634801642745098
1,100,1.634801642745098
2,200,1.5277531579382058
3,300,1.403786261552432
4,400,1.5629073249168726
5,500,1.3873480002249212
6,600,1.1060593804589818
7,700,1.16807809021764
8,800,0.7674055974876425
9,900,1.417487871209707
10,1000,1.416425600378025
11,1100,1.4699499874895676
12,1200,1.4971645305623644
13,1300,1.442482560061935
14,1400,1.3266120460474098
15,1500,1.22533337410876
16,1600,1.2800815964933356
17,1700,0.9668986347617351
18,1800,0.9194847542075254
19,1900,0.8474989624301732
20,2000,1.177639591515078
21,2100,1.0594513773693515
22,2200,1.2736212881402542
23,2300,1.121119186524195
24,2400,1.1598376444678702
25,2500,1.1584122968251744
26,2600,1.239604614658497
27,2700,1.2241965609355914
28,2800,0.8676557923944134
29,2900,0.8141186721361383
30,3000,0.6720003260309252
31,3100,1.0171865459950435
32,3200,1.109986109246853
33,3300,0.9853987898352129
34,3400,1.2081953266577847
35,3500,1.0417518412800533
36,3600,1.129989372156277
37,3700,0.9607343263825191
38,3800,0.5594371527357649
39,3900,0.5365904806895461
40,4000,0.5599849155259112
41,4100,0.9743813921568824
42,4200,1.0553372549126898
43,4300,0.826431948341768
44,4400,1.1331301313621065
45,4500,1.0575010191832872
46,4600,1.1967021511901366
47,4700,1.043558466841359
48,4800,1.2156739094076947
49,4900,1.0331332367188368
50,5000,1.2260070436250157
51,5100,1.2363927627550506
52,5200,1.2892970664424244
53,5300,0.887315442118415
54,5400,1.1810366093486957
55,5500,1.2244040958204114
56,5600,0.9336144455734265
57,5700,1.1939637349522143
58,5800,1.0749917519474956
59,5900,0.9668318703010635
60,6000,1.0420564106121657
61,6100,1.070994982626582
62,6200,1.1021935211980125
63,6300,1.2689912840578486
64,6400,1.177545881186485
65,6500,1.1761938090119508
66,6600,1.1725458025019604
67,6700,1.1400972654292931
68,6800,1.2645660132212986
69,6900,0.9068673823798404
70,7000,0.8532786624587105
71,7100,0.8341923923018206
72,7200,1.1324940655185185
73,7300,1.3126161692857523
74,7400,1.3106107101394162
75,7500,1.213100291390909
76,7600,1.1310785002575758
77,7700,1.15230995879798
78,7800,1.2139031204085686
79,7900,
80,8000,
