0,1.0109400000000002
100,
200,
300,1.0109400000000002
400,
500,
600,1.33693
700,
800,1.33693
900,
1000,
1100,1.6681500000000002
1200,
1300,
1400,1.6681500000000002
1500,
1600,
1700,1.6681500000000002
1800,
1900,1.6681500000000002
2000,
2100,
2200,1.6417599999999999
2300,
2400,
2500,1.6417599999999999
2600,
2700,1.6582500000000002
2800,
2900,
3000,1.6582500000000002
3100,
3200,
3300,1.54752
3400,
3500,
3600,1.54752
3700,
3800,1.6731000000000005
3900,
4000,
4100,1.6731000000000005
4200,
4300,
4400,1.6119999999999999
4500,
4600,
4700,1.6119999999999999
4800,
4900,1.59712
5000,
5100,
5200,1.59712
5300,
5400,
5500,1.21268
5600,
5700,1.21268
5800,
5900,
6000,0.88644
6100,
6200,
6300,0.88644
6400,
6500,0.91632
