0,1.6681500000000002
100,
200,1.6731000000000005
300,
400,
500,1.6731000000000005
600,
700,
800,1.42848
900,
1000,1.42848
1100,
1200,
1300,1.40864
1400,
1500,
1600,1.40864
1700,
1800,
1900,0.5650000000000001
2000,
2100,0.5650000000000001
2200,
2300,
2400,0.6836300000000001
2500,
2600,
2700,0.6836300000000001
2800,
2900,
3000,1.0458
3100,
3200,1.0458
3300,
3400,
3500,1.1381299999999999
3600,
3700,
3800,1.1381299999999999
3900,
4000,1.0109400000000002
4100,
4200,
4300,1.0109400000000002
4400,
4500,
4600,0.78842
4700,
4800,0.78842
4900,
5000,
5100,0.64371
5200,
5300,
5400,0.64371
5500,
5600,
5700,0.49
5800,
5900,0.49
6000,
6100,
6200,0.54
6300,
6400,
6500,0.54
6600,
6700,0.54
6800,
6900,
7000,
7100,0.54
7200,
7300,0.51
7400,
7500,
7600,0.51
7700,
7800,0.5700000000000001
