0,1.6681500000000002
100,
200,
300,1.6681500000000002
400,
500,1.6681500000000002
600,
700,
800,1.6681500000000002
900,
1000,
1100,1.6764800000000002
1200,
1300,1.6764800000000002
1400,
1500,
1600,0.8033899999999999
1700,
1800,
1900,0.8033899999999999
2000,
2100,
2200,0.49
2300,
2400,0.49
2500,
2600,
2700,0.8582799999999999
2800,
2900,
3000,0.8582799999999999
3100,
3200,
3300,1.17292
3400,
3500,1.17292
3600,
3700,
3800,1.06572
3900,
4000,1.06572
4100,
4200,
4300,0.90636
4400,
4500,
4600,0.90636
4700,
4800,
4900,0.62375
5000,
5100,0.62375
5200,
5300,
5400,0.51
5500,
5600,
5700,0.51
5800,
5900,0.52
6000,
6100,
6200,0.52
6300,
6400,
6500,0.485
6600,
6700,
6800,0.485
6900,
7000,0.475
7100,
7200,
7300,0.475
7400,
7500,
7600,0.5738500000000001
7700,
7800,0.5738500000000001
