0,1.6632000000000002
100,
200,1.6681500000000002
300,
400,
500,1.6681500000000002
600,
700,
800,1.6632000000000002
900,
1000,1.6632000000000002
1100,
1200,
1300,1.0707
1400,
1500,
1600,1.0707
1700,
1800,0.76846
1900,
2000,
2100,0.76846
2200,
2300,
2400,0.6786400000000001
2500,
2600,
2700,0.6786400000000001
2800,
2900,0.8483
3000,
3100,
3200,0.8483
3300,
3400,
3500,0.93624
3600,
3700,0.93624
3800,
3900,
4000,0.90138
4100,
4200,
4300,0.90138
4400,
4500,
4600,0.76846
4700,
4800,0.76846
4900,
5000,
5100,0.485
5200,
5300,
5400,0.485
5500,
5600,0.46
5700,
5800,
5900,0.46
6000,
6100,
6200,0.51
6300,
6400,
6500,0.51
6600,
6700,0.49
6800,
6900,
7000,0.49
7100,
7200,
7300,0.46
7400,
7500,0.46
7600,
7700,
7800,0.505
7900,
8000,
8100,0.505
