0,1.6681500000000002
100,
200,
300,1.6681500000000002
400,
500,1.6681500000000002
600,
700,
800,1.42848
900,
1000,
1100,1.42848
1200,
1300,1.1828599999999998
1400,
1500,
1600,1.1828599999999998
1700,
1800,
1900,0.76846
2000,
2100,0.76846
2200,
2300,
2400,0.7485
2500,
2600,
2700,0.7485
2800,
2900,
3000,0.9810600000000002
3100,
3200,0.9810600000000002
3300,
3400,
3500,1.2077099999999998
3600,
3700,
3800,1.2077099999999998
3900,
4000,1.02588
4100,
4200,
4300,1.02588
4400,
4500,
4600,0.7934100000000001
4700,
4800,
4900,0.7934100000000001
5000,
5100,0.5
5200,
5300,
5400,0.5
5500,
5600,
5700,0.49
5800,
5900,
6000,0.49
6100,
6200,0.53
6300,
6400,
6500,0.53
6600,
6700,
6800,0.465
6900,
7000,0.465
7100,
7200,
7300,0.5489
7400,
7500,
7600,0.5489
7700,
7800,0.51
7900,
8000,
8100,0.51
