0,1.6681500000000002
100,
200,1.6681500000000002
300,
400,
500,1.6681500000000002
600,
700,
800,1.54752
900,
1000,
1100,1.54752
1200,
1300,1.4880000000000002
1400,
1500,
1600,1.4880000000000002
1700,
1800,
1900,0.72854
2000,
2100,0.72854
2200,
2300,
2400,0.73353
2500,
2600,
2700,0.73353
2800,
2900,0.9760800000000002
3000,
3100,
3200,0.9760800000000002
3300,
3400,
3500,1.2425
3600,
3700,
3800,1.2425
3900,
4000,1.0956
4100,
4200,
4300,1.0956
4400,
4500,
4600,0.60878
4700,
4800,0.60878
4900,
5000,
5100,0.525
5200,
5300,
5400,0.525
5500,
5600,0.54
5700,
5800,
5900,0.54
6000,
6100,
6200,0.5
6300,
6400,
6500,0.5
6600,
6700,0.465
6800,
6900,
7000,0.465
7100,
7200,
7300,0.495
7400,
7500,0.495
7600,
7700,
7800,0.5650000000000001
