0,1.17292
100,
200,1.6681500000000002
300,
400,
500,1.6681500000000002
600,
700,
800,1.6119999999999999
900,
1000,
1100,1.6119999999999999
1200,
1300,1.21765
1400,
1500,
1600,1.21765
1700,
1800,
1900,0.76846
2000,
2100,0.76846
2200,
2300,
2400,0.6187600000000001
2500,
2600,
2700,0.6187600000000001
2800,
2900,
3000,0.8764799999999999
3100,
3200,0.8764799999999999
3300,
3400,
3500,1.06074
3600,
3700,
3800,1.06074
3900,
4000,
4100,0.8665200000000001
4200,
4300,0.8665200000000001
4400,
4500,
4600,0.6986000000000001
4700,
4800,0.6986000000000001
4900,
5000,
5100,0.49
5200,
5300,
5400,0.49
5500,
5600,
5700,0.485
5800,
5900,0.485
6000,
6100,
6200,0.49
6300,
6400,
6500,0.49
6600,
6700,0.60878
6800,
6900,
7000,0.60878
7100,
7200,
7300,0.6137699999999999
7400,
7500,
7600,0.6137699999999999
7700,
7800,0.495
7900,
8000,
8100,0.495
