0,1.6731000000000005
100,
200,
300,1.6731000000000005
400,
500,
600,1.6731000000000005
700,
800,
900,1.4880000000000002
1000,
1100,1.4880000000000002
1200,
1300,
1400,1.38166
1500,
1600,
1700,1.38166
1800,
1900,0.95616
2000,
2100,
2200,0.95616
2300,
2400,
2500,0.65868
2600,
2700,
2800,0.65868
2900,
3000,0.98604
3100,
3200,
3300,0.98604
3400,
3500,
3600,0.996
3700,
3800,0.996
3900,
4000,
4100,0.96114
4200,
4300,
4400,0.96114
4500,
4600,
4700,0.6836300000000001
4800,
4900,0.6836300000000001
5000,
5100,
5200,0.47
5300,
5400,
5500,0.47
5600,
5700,0.5988
5800,
5900,
6000,0.5988
6100,
6200,
6300,0.51
6400,
6500,0.51
6600,
6700,
6800,0.5650000000000001
6900,
7000,
7100,0.5650000000000001
7200,
7300,
7400,0.505
7500,
7600,0.505
7700,
7800,
7900,0.485
