,time[ms],cpu,sitename,Pmodel
105,2500,1,vimeo,
106,2600,1,vimeo,
107,2700,1,vimeo,
108,2800,1,vimeo,1.0754032306249999
109,2900,1,vimeo,1.0754084419999999
110,3000,1,vimeo,1.07535713
111,3100,1,vimeo,1.075366751
112,3200,1,vimeo,1.0754387627272726
113,3300,1,vimeo,1.075362960909091
114,3400,1,vimeo,1.075450133
115,3500,1,vimeo,
116,3600,1,vimeo,
117,3700,1,vimeo,
118,3800,1,vimeo,
119,3900,1,vimeo,1.0755664289473683
120,4000,1,vimeo,1.07546403
121,4100,1,vimeo,1.0754292875
122,4200,1,vimeo,1.075366751
123,4300,1,vimeo,1.0754008618181818
124,4400,1,vimeo,1.0753598025
125,4500,1,vimeo,1.0754766636363635
126,4600,1,vimeo,
127,4700,1,vimeo,
128,4800,1,vimeo,1.075394545
129,4900,1,vimeo,1.075394545
130,5000,1,vimeo,1.0754084419999999
131,5100,1,vimeo,1.0753846185714284
132,5200,1,vimeo,1.075366751
133,5300,1,vimeo,1.0754008618181818
134,5400,1,vimeo,1.075366751
135,5500,1,vimeo,1.0754008618181818
136,5600,1,vimeo,
137,5700,1,vimeo,
138,5800,1,vimeo,1.0754292875
139,5900,1,vimeo,1.0754292875
140,6000,1,vimeo,1.075394545
141,6100,1,vimeo,1.075362960909091
142,6200,1,vimeo,1.0754177066666666
143,6300,1,vimeo,1.075394545
144,6400,1,vimeo,1.0753713833333334
145,6500,1,vimeo,1.075394545
146,6600,1,vimeo,1.075366751
147,6700,1,vimeo,
148,6800,1,vimeo,
149,6900,1,vimeo,1.0755103533333332
150,7000,1,vimeo,1.075450133
151,7100,1,vimeo,1.0754008618181818
152,7200,1,vimeo,
153,7300,1,vimeo,
154,7400,1,vimeo,1.0754212699999999
155,7500,1,vimeo,1.0754008618181818
156,7600,1,vimeo,1.07546403
157,7700,1,vimeo,1.07546403
158,7800,1,vimeo,1.075366751
159,7900,1,vimeo,
160,8000,1,vimeo,
161,0,1,vimeo,
162,100,1,vimeo,1.0753598025
163,200,1,vimeo,1.0753713833333334
164,300,1,vimeo,1.075450133
165,400,1,vimeo,1.0754084419999999
166,500,1,vimeo,1.0754084419999999
167,600,1,vimeo,1.075394545
168,700,1,vimeo,
169,800,1,vimeo,
170,900,1,vimeo,1.0754084419999999
171,1000,1,vimeo,1.0753713833333334
172,1100,1,vimeo,1.07535713
173,1200,1,vimeo,1.0753846185714284
174,1300,1,vimeo,
175,1400,1,vimeo,
176,1500,1,vimeo,1.075366751
177,1600,1,vimeo,1.07535713
178,1700,1,vimeo,
179,1800,1,vimeo,
180,1900,1,vimeo,1.0753806479999999
181,2000,1,vimeo,1.0753846185714284
182,2100,1,vimeo,
183,2200,1,vimeo,
184,2300,1,vimeo,1.075349584117647
185,2400,1,vimeo,1.075366751
186,2500,1,vimeo,1.0754084419999999
187,2600,1,vimeo,
188,2700,1,vimeo,
189,2800,1,vimeo,1.0753882281818181
190,2900,1,vimeo,
191,3000,1,vimeo,
192,3100,1,vimeo,1.075394545
193,3200,1,vimeo,1.075394545
194,3300,1,vimeo,
195,3400,1,vimeo,
196,3500,1,vimeo,1.0753892
197,3600,1,vimeo,1.075394545
198,3700,1,vimeo,1.075366751
199,3800,1,vimeo,1.075366751
200,3900,1,vimeo,1.0753713833333334
201,4000,1,vimeo,1.0754008618181818
202,4100,1,vimeo,1.075366751
203,4200,1,vimeo,1.0754084419999999
204,4300,1,vimeo,
205,4400,1,vimeo,
206,4500,1,vimeo,1.075362960909091
207,4600,1,vimeo,1.0754084419999999
208,4700,1,vimeo,1.075366751
209,4800,1,vimeo,1.0753846185714284
210,4900,1,vimeo,1.0754008618181818
211,5000,1,vimeo,
212,5100,1,vimeo,
213,5200,1,vimeo,1.07535713
214,5300,1,vimeo,1.0754177066666666
215,5400,1,vimeo,1.0753713833333334
216,5500,1,vimeo,
217,5600,1,vimeo,
218,5700,1,vimeo,
219,5800,1,vimeo,
220,5900,1,vimeo,
221,6000,1,vimeo,
222,6100,1,vimeo,
223,6200,1,vimeo,
224,6300,1,vimeo,
225,6400,1,vimeo,
226,6500,1,vimeo,
227,6600,1,vimeo,
228,6700,1,vimeo,
229,6800,1,vimeo,
230,6900,1,vimeo,1.075671999090909
231,7000,1,vimeo,1.0754008618181818
232,7100,1,vimeo,
233,7200,1,vimeo,
234,7300,1,vimeo,1.0754292875
235,7400,1,vimeo,1.0753892
236,7500,1,vimeo,1.0754177066666666
237,7600,1,vimeo,1.0753846185714284
238,7700,1,vimeo,1.075366751
239,7800,1,vimeo,
240,7900,1,vimeo,
241,8000,1,vimeo,1.0753846185714284
242,0,1,vimeo,
243,100,1,vimeo,
244,200,1,vimeo,
245,300,1,vimeo,1.075459547096774
246,400,1,vimeo,1.0754084419999999
247,500,1,vimeo,1.075491824
248,600,1,vimeo,1.0754292875
249,700,1,vimeo,1.0754008618181818
250,800,1,vimeo,
251,900,1,vimeo,
252,1000,1,vimeo,1.0754008618181818
253,1100,1,vimeo,1.0753846185714284
254,1200,1,vimeo,1.075362960909091
255,1300,1,vimeo,
256,1400,1,vimeo,
257,1500,1,vimeo,1.075394545
258,1600,1,vimeo,1.075491824
259,1700,1,vimeo,1.0753892
260,1800,1,vimeo,1.0754084419999999
261,1900,1,vimeo,1.0754084419999999
262,2000,1,vimeo,
263,2100,1,vimeo,
264,2200,1,vimeo,
265,2300,1,vimeo,
266,2400,1,vimeo,1.0754084419999999
267,2500,1,vimeo,1.0753846185714284
268,2600,1,vimeo,1.0754292875
269,2700,1,vimeo,1.0754008618181818
270,2800,1,vimeo,1.0753598025
271,2900,1,vimeo,
272,3000,1,vimeo,
273,3100,1,vimeo,
274,3200,1,vimeo,
275,3300,1,vimeo,
276,3400,1,vimeo,
277,3500,1,vimeo,1.0755566766666667
278,3600,1,vimeo,
279,3700,1,vimeo,
280,3800,1,vimeo,1.075394545
281,3900,1,vimeo,1.0754084419999999
282,4000,1,vimeo,1.07535713
283,4100,1,vimeo,1.0754292875
284,4200,1,vimeo,1.0753598025
285,4300,1,vimeo,
286,4400,1,vimeo,
287,4500,1,vimeo,1.07546403
288,4600,1,vimeo,1.0754177066666666
289,4700,1,vimeo,1.0754766636363635
290,4800,1,vimeo,1.075394545
291,4900,1,vimeo,1.0754008618181818
292,5000,1,vimeo,1.07537717375
293,5100,1,vimeo,
294,5200,1,vimeo,
295,5300,1,vimeo,1.0754032306249999
296,5400,1,vimeo,1.0754008618181818
297,5500,1,vimeo,1.075366751
298,5600,1,vimeo,1.075450133
299,5700,1,vimeo,1.075366751
300,5800,1,vimeo,
301,5900,1,vimeo,
302,6000,1,vimeo,1.07535713
303,6100,1,vimeo,1.075366751
304,6200,1,vimeo,
305,6300,1,vimeo,
306,6400,1,vimeo,1.075394545
307,6500,1,vimeo,1.0754084419999999
308,6600,1,vimeo,1.0755703011764706
309,6700,1,vimeo,1.0753598025
310,6800,1,vimeo,
311,6900,1,vimeo,
312,7000,1,vimeo,1.0753892
313,7100,1,vimeo,1.0754084419999999
314,7200,1,vimeo,1.0753598025
315,7300,1,vimeo,1.0754387627272726
316,7400,1,vimeo,1.0753713833333334
317,7500,1,vimeo,
318,7600,1,vimeo,
319,7700,1,vimeo,1.07546403
320,7800,1,vimeo,1.075394545
321,7900,1,vimeo,1.0754177066666666
322,8000,1,vimeo,1.075394545
323,0,1,vimeo,
324,100,1,vimeo,1.0753713833333334
325,200,1,vimeo,1.075394545
326,300,1,vimeo,1.075450133
327,400,1,vimeo,
328,500,1,vimeo,
329,600,1,vimeo,1.0755063252173913
330,700,1,vimeo,
331,800,1,vimeo,
332,900,1,vimeo,1.075394545
333,1000,1,vimeo,1.0753598025
334,1100,1,vimeo,1.075366751
335,1200,1,vimeo,1.0754292875
336,1300,1,vimeo,
337,1400,1,vimeo,
338,1500,1,vimeo,1.0753548392857142
339,1600,1,vimeo,1.0754084419999999
340,1700,1,vimeo,
341,1800,1,vimeo,
342,1900,1,vimeo,1.075436236
343,2000,1,vimeo,
344,2100,1,vimeo,
345,2200,1,vimeo,1.0753846185714284
346,2300,1,vimeo,1.0754008618181818
347,2400,1,vimeo,1.0754292875
348,2500,1,vimeo,1.075362960909091
349,2600,1,vimeo,
350,2700,1,vimeo,
351,2800,1,vimeo,
352,2900,1,vimeo,
353,3000,1,vimeo,1.075352854
354,3100,1,vimeo,1.0754292875
355,3200,1,vimeo,1.07537717375
356,3300,1,vimeo,1.075362960909091
357,3400,1,vimeo,1.075450133
358,3500,1,vimeo,1.0754008618181818
359,3600,1,vimeo,1.0753713833333334
360,3700,1,vimeo,
361,3800,1,vimeo,
362,3900,1,vimeo,1.0755798383333333
363,4000,1,vimeo,
364,4100,1,vimeo,
365,4200,1,vimeo,1.075362960909091
366,4300,1,vimeo,1.0754177066666666
367,4400,1,vimeo,1.0754387627272726
368,4500,1,vimeo,1.075394545
369,4600,1,vimeo,1.075394545
370,4700,1,vimeo,1.0753713833333334
371,4800,1,vimeo,1.0754177066666666
372,4900,1,vimeo,1.0754766636363635
373,5000,1,vimeo,
374,5100,1,vimeo,
375,5200,1,vimeo,1.0753846185714284
376,5300,1,vimeo,1.07537717375
377,5400,1,vimeo,1.0754143978571429
378,5500,1,vimeo,1.0753713833333334
379,5600,1,vimeo,1.0754008618181818
380,5700,1,vimeo,1.0754766636363635
381,5800,1,vimeo,1.0754387627272726
382,5900,1,vimeo,1.0754212699999999
383,6000,1,vimeo,
384,6100,1,vimeo,
385,6200,1,vimeo,1.07535713
386,6300,1,vimeo,1.0754292875
387,6400,1,vimeo,1.075362960909091
388,6500,1,vimeo,1.0754292875
389,6600,1,vimeo,1.07532506
390,6700,1,vimeo,1.0754441771428571
391,6800,1,vimeo,1.0754008618181818
392,6900,1,vimeo,
393,7000,1,vimeo,
394,7100,1,vimeo,1.0754008618181818
395,7200,1,vimeo,1.075394545
396,7300,1,vimeo,1.0754008618181818
397,7400,1,vimeo,1.0754008618181818
398,7500,1,vimeo,1.0754008618181818
399,7600,1,vimeo,1.075366751
400,7700,1,vimeo,
401,7800,1,vimeo,
402,7900,1,vimeo,
403,8000,1,vimeo,
404,8100,1,vimeo,1.0754243242857142
405,0,1,vimeo,
406,100,1,vimeo,1.0753846185714284
407,200,1,vimeo,1.0754008618181818
408,300,1,vimeo,1.0754766636363635
409,400,1,vimeo,1.0755524654545454
410,500,1,vimeo,
411,600,1,vimeo,
412,700,1,vimeo,1.0753892
413,800,1,vimeo,1.075507458125
414,900,1,vimeo,1.0753713833333334
415,1000,1,vimeo,1.0753598025
416,1100,1,vimeo,
417,1200,1,vimeo,
418,1300,1,vimeo,1.0754387627272726
419,1400,1,vimeo,
420,1500,1,vimeo,
421,1600,1,vimeo,1.075366751
422,1700,1,vimeo,1.0753713833333334
423,1800,1,vimeo,
424,1900,1,vimeo,
425,2000,1,vimeo,1.0753846185714284
426,2100,1,vimeo,
427,2200,1,vimeo,
428,2300,1,vimeo,1.0753548392857142
429,2400,1,vimeo,1.0754387627272726
430,2500,1,vimeo,1.0754008618181818
431,2600,1,vimeo,1.075362960909091
432,2700,1,vimeo,
433,2800,1,vimeo,
434,2900,1,vimeo,1.075491824
435,3000,1,vimeo,1.0753713833333334
436,3100,1,vimeo,1.0753846185714284
437,3200,1,vimeo,1.075366751
438,3300,1,vimeo,
439,3400,1,vimeo,
440,3500,1,vimeo,
441,3600,1,vimeo,
442,3700,1,vimeo,1.0754292875
443,3800,1,vimeo,
444,3900,1,vimeo,
445,4000,1,vimeo,1.0754847276595745
446,4100,1,vimeo,1.0754113172413793
447,4200,1,vimeo,
448,4300,1,vimeo,
449,4400,1,vimeo,1.07545334
450,4500,1,vimeo,1.0754177066666666
451,4600,1,vimeo,1.075394545
452,4700,1,vimeo,1.075362960909091
453,4800,1,vimeo,1.075394545
454,4900,1,vimeo,
455,5000,1,vimeo,
456,5100,1,vimeo,1.0753892
457,5200,1,vimeo,1.0754084419999999
458,5300,1,vimeo,1.075394545
459,5400,1,vimeo,1.0753892
460,5500,1,vimeo,
461,5600,1,vimeo,
462,5700,1,vimeo,
463,5800,1,vimeo,
464,5900,1,vimeo,1.0754387627272726
465,6000,1,vimeo,1.0754476805882351
466,6100,1,vimeo,1.07537717375
467,6200,1,vimeo,1.0754084419999999
468,6300,1,vimeo,
469,6400,1,vimeo,
470,6500,1,vimeo,1.0754212699999999
471,6600,1,vimeo,1.0753713833333334
472,6700,1,vimeo,1.0754212699999999
473,6800,1,vimeo,1.0754212699999999
474,6900,1,vimeo,
475,7000,1,vimeo,
476,7100,1,vimeo,1.0755457770588235
477,7200,1,vimeo,1.075450133
478,7300,1,vimeo,
479,7400,1,vimeo,
480,7500,1,vimeo,1.075394545
481,7600,1,vimeo,1.07546403
482,7700,1,vimeo,1.0754292875
483,7800,1,vimeo,1.0753713833333334
484,7900,1,vimeo,1.075362960909091
485,8000,1,vimeo,
486,8100,1,vimeo,
487,0,1,vimeo,
488,100,1,vimeo,1.0753892
489,200,1,vimeo,1.0755335149999998
490,300,1,vimeo,1.0756228528571428
491,400,1,vimeo,1.075491824
492,500,1,vimeo,1.0754177066666666
493,600,1,vimeo,1.075366751
494,700,1,vimeo,1.07545334
495,800,1,vimeo,1.075362960909091
496,900,1,vimeo,
497,1000,1,vimeo,
498,1100,1,vimeo,1.0754128305263158
499,1200,1,vimeo,
500,1300,1,vimeo,
501,1400,1,vimeo,1.075349584117647
502,1500,1,vimeo,1.0754766636363635
503,1600,1,vimeo,1.0754387627272726
504,1700,1,vimeo,1.07532506
505,1800,1,vimeo,
506,1900,1,vimeo,
507,2000,1,vimeo,
508,2100,1,vimeo,
509,2200,1,vimeo,1.0754292875
510,2300,1,vimeo,1.0753741082352941
511,2400,1,vimeo,1.07532506
512,2500,1,vimeo,1.0754212699999999
513,2600,1,vimeo,1.0753846185714284
514,2700,1,vimeo,1.0754008618181818
515,2800,1,vimeo,
516,2900,1,vimeo,
517,3000,1,vimeo,
518,3100,1,vimeo,
519,3200,1,vimeo,1.07544665875
520,3300,1,vimeo,1.0753713833333334
521,3400,1,vimeo,1.0754177066666666
522,3500,1,vimeo,1.075394545
523,3600,1,vimeo,1.0754387627272726
524,3700,1,vimeo,1.0754084419999999
525,3800,1,vimeo,1.0754084419999999
526,3900,1,vimeo,1.0753713833333334
527,4000,1,vimeo,1.075366751
528,4100,1,vimeo,
529,4200,1,vimeo,
530,4300,1,vimeo,1.0755335149999998
531,4400,1,vimeo,1.07546403
532,4500,1,vimeo,1.075394545
533,4600,1,vimeo,
534,4700,1,vimeo,
535,4800,1,vimeo,1.0753548392857142
536,4900,1,vimeo,1.075362960909091
537,5000,1,vimeo,1.0754212699999999
538,5100,1,vimeo,1.07535713
539,5200,1,vimeo,
540,5300,1,vimeo,
541,5400,1,vimeo,1.075450133
542,5500,1,vimeo,1.0754292875
543,5600,1,vimeo,1.075366751
544,5700,1,vimeo,1.0754008618181818
545,5800,1,vimeo,1.075362960909091
546,5900,1,vimeo,1.0754008618181818
547,6000,1,vimeo,
548,6100,1,vimeo,
549,6200,1,vimeo,1.0754084419999999
550,6300,1,vimeo,1.075519618
551,6400,1,vimeo,
552,6500,1,vimeo,
553,6600,1,vimeo,1.0753846185714284
554,6700,1,vimeo,1.0754292875
555,6800,1,vimeo,1.0754084419999999
556,6900,1,vimeo,1.0754177066666666
557,7000,1,vimeo,1.07546403
558,7100,1,vimeo,1.07535713
559,7200,1,vimeo,
560,7300,1,vimeo,
561,7400,1,vimeo,
562,7500,1,vimeo,1.0755037357142856
563,7600,1,vimeo,1.0754177066666666
564,7700,1,vimeo,1.075394545
565,7800,1,vimeo,1.075362960909091
566,7900,1,vimeo,1.075394545
567,8000,1,vimeo,1.0754292875
568,0,1,vimeo,
569,100,1,vimeo,1.0754143978571429
570,200,1,vimeo,
571,300,1,vimeo,
572,400,1,vimeo,1.0754766636363635
573,500,1,vimeo,1.0754766636363635
574,600,1,vimeo,1.075450133
575,700,1,vimeo,1.0754292875
576,800,1,vimeo,
577,900,1,vimeo,
578,1000,1,vimeo,1.0754838828571427
579,1100,1,vimeo,1.07535713
580,1200,1,vimeo,1.075394545
581,1300,1,vimeo,1.075450133
582,1400,1,vimeo,1.0754177066666666
583,1500,1,vimeo,1.0753713833333334
584,1600,1,vimeo,1.0754177066666666
585,1700,1,vimeo,1.07532506
586,1800,1,vimeo,
587,1900,1,vimeo,
588,2000,1,vimeo,
589,2100,1,vimeo,
590,2200,1,vimeo,1.075349584117647
591,2300,1,vimeo,1.0754177066666666
592,2400,1,vimeo,1.0754292875
593,2500,1,vimeo,
594,2600,1,vimeo,
595,2700,1,vimeo,1.0754292875
596,2800,1,vimeo,1.075394545
597,2900,1,vimeo,
598,3000,1,vimeo,
599,3100,1,vimeo,1.0754292875
600,3200,1,vimeo,1.07532506
601,3300,1,vimeo,1.075362960909091
602,3400,1,vimeo,1.0754292875
603,3500,1,vimeo,
604,3600,1,vimeo,
605,3700,1,vimeo,1.075362960909091
606,3800,1,vimeo,1.0753892
607,3900,1,vimeo,1.0754177066666666
608,4000,1,vimeo,
609,4100,1,vimeo,
610,4200,1,vimeo,1.075491824
611,4300,1,vimeo,1.0754084419999999
612,4400,1,vimeo,1.075366751
613,4500,1,vimeo,1.075394545
614,4600,1,vimeo,1.0754008618181818
615,4700,1,vimeo,1.0754441771428571
616,4800,1,vimeo,1.0754084419999999
617,4900,1,vimeo,1.0754177066666666
618,5000,1,vimeo,
619,5100,1,vimeo,
620,5200,1,vimeo,1.0754441771428571
621,5300,1,vimeo,1.0754212699999999
622,5400,1,vimeo,1.075394545
623,5500,1,vimeo,1.0754008618181818
624,5600,1,vimeo,1.0754387627272726
625,5700,1,vimeo,1.075394545
626,5800,1,vimeo,1.0754177066666666
627,5900,1,vimeo,1.0754084419999999
628,6000,1,vimeo,
629,6100,1,vimeo,
630,6200,1,vimeo,1.075491824
631,6300,1,vimeo,1.0754084419999999
632,6400,1,vimeo,1.0754177066666666
633,6500,1,vimeo,1.0753598025
634,6600,1,vimeo,1.0754485888888887
635,6700,1,vimeo,
636,6800,1,vimeo,
637,6900,1,vimeo,1.0754084419999999
638,7000,1,vimeo,1.0753713833333334
639,7100,1,vimeo,1.0754008618181818
640,7200,1,vimeo,
641,7300,1,vimeo,
642,7400,1,vimeo,1.0754008618181818
643,7500,1,vimeo,1.0754008618181818
644,7600,1,vimeo,1.0753713833333334
645,7700,1,vimeo,1.0753892
646,7800,1,vimeo,1.075394545
647,7900,1,vimeo,1.075366751
648,8000,1,vimeo,1.075394545
649,0,1,vimeo,
650,100,1,vimeo,1.075352854
651,200,1,vimeo,
652,300,1,vimeo,
653,400,1,vimeo,
654,500,1,vimeo,1.0755425782608694
655,600,1,vimeo,1.07532506
656,700,1,vimeo,1.075491824
657,800,1,vimeo,
658,900,1,vimeo,
659,1000,1,vimeo,1.07532506
660,1100,1,vimeo,1.0753892
661,1200,1,vimeo,
662,1300,1,vimeo,
663,1400,1,vimeo,
664,1500,1,vimeo,
665,1600,1,vimeo,1.0754084419999999
666,1700,1,vimeo,1.075366751
667,1800,1,vimeo,
668,1900,1,vimeo,
669,2000,1,vimeo,1.075352854
670,2100,1,vimeo,
671,2200,1,vimeo,
672,2300,1,vimeo,1.07532506
673,2400,1,vimeo,1.0754387627272726
674,2500,1,vimeo,
675,2600,1,vimeo,
676,2700,1,vimeo,1.0754008618181818
677,2800,1,vimeo,1.075366751
678,2900,1,vimeo,1.075366751
679,3000,1,vimeo,1.075362960909091
680,3100,1,vimeo,1.0753892
681,3200,1,vimeo,
682,3300,1,vimeo,
683,3400,1,vimeo,1.075394545
684,3500,1,vimeo,
685,3600,1,vimeo,
686,3700,1,vimeo,1.0754143978571429
687,3800,1,vimeo,
688,3900,1,vimeo,
689,4000,1,vimeo,1.075450133
690,4100,1,vimeo,1.075362960909091
691,4200,1,vimeo,1.0754387627272726
692,4300,1,vimeo,1.075366751
693,4400,1,vimeo,1.0753713833333334
694,4500,1,vimeo,1.075394545
695,4600,1,vimeo,
696,4700,1,vimeo,
697,4800,1,vimeo,1.075362960909091
698,4900,1,vimeo,1.075362960909091
699,5000,1,vimeo,1.0753846185714284
700,5100,1,vimeo,
701,5200,1,vimeo,
702,5300,1,vimeo,1.0753598025
703,5400,1,vimeo,1.0754008618181818
704,5500,1,vimeo,1.0754177066666666
705,5600,1,vimeo,1.0754292875
706,5700,1,vimeo,1.075450133
707,5800,1,vimeo,1.0753713833333334
708,5900,1,vimeo,1.07545334
709,6000,1,vimeo,1.075366751
710,6100,1,vimeo,1.0754292875
711,6200,1,vimeo,
712,6300,1,vimeo,
713,6400,1,vimeo,1.0754387627272726
714,6500,1,vimeo,
715,6600,1,vimeo,
716,6700,1,vimeo,1.0755664289473683
717,6800,1,vimeo,1.0753892
718,6900,1,vimeo,
719,7000,1,vimeo,
720,7100,1,vimeo,1.075366751
721,7200,1,vimeo,1.0754008618181818
722,7300,1,vimeo,1.0754387627272726
723,7400,1,vimeo,1.0754387627272726
724,7500,1,vimeo,1.0754177066666666
725,7600,1,vimeo,
726,7700,1,vimeo,
727,7800,1,vimeo,1.0755225436842104
728,7900,1,vimeo,1.0754177066666666
729,8000,1,vimeo,1.0754008618181818
730,0,1,vimeo,
731,100,1,vimeo,1.0753511168749998
732,200,1,vimeo,1.0754008618181818
733,300,1,vimeo,1.0754084419999999
734,400,1,vimeo,
735,500,1,vimeo,
736,600,1,vimeo,1.075394545
737,700,1,vimeo,1.075362960909091
738,800,1,vimeo,1.075366751
739,900,1,vimeo,1.0753892
740,1000,1,vimeo,
741,1100,1,vimeo,
742,1200,1,vimeo,1.0754143978571429
743,1300,1,vimeo,1.0753713833333334
744,1400,1,vimeo,
745,1500,1,vimeo,
746,1600,1,vimeo,
747,1700,1,vimeo,
748,1800,1,vimeo,1.07535713
749,1900,1,vimeo,1.075366751
750,2000,1,vimeo,1.07532506
751,2100,1,vimeo,
752,2200,1,vimeo,
753,2300,1,vimeo,1.0754292875
754,2400,1,vimeo,1.0754084419999999
755,2500,1,vimeo,1.0754387627272726
756,2600,1,vimeo,
757,2700,1,vimeo,
758,2800,1,vimeo,1.0754084419999999
759,2900,1,vimeo,
760,3000,1,vimeo,
761,3100,1,vimeo,1.0753598025
762,3200,1,vimeo,1.0754084419999999
763,3300,1,vimeo,1.075362960909091
764,3400,1,vimeo,1.075362960909091
765,3500,1,vimeo,1.075394545
766,3600,1,vimeo,1.075559571875
767,3700,1,vimeo,1.0754084419999999
768,3800,1,vimeo,1.0754177066666666
769,3900,1,vimeo,
770,4000,1,vimeo,
771,4100,1,vimeo,1.075362960909091
772,4200,1,vimeo,1.0754008618181818
773,4300,1,vimeo,1.0753713833333334
774,4400,1,vimeo,1.07537717375
775,4500,1,vimeo,1.0753892
776,4600,1,vimeo,1.0753713833333334
777,4700,1,vimeo,1.075436236
778,4800,1,vimeo,1.0754008618181818
779,4900,1,vimeo,
780,5000,1,vimeo,
781,5100,1,vimeo,1.075394545
782,5200,1,vimeo,1.07535713
783,5300,1,vimeo,1.0754008618181818
784,5400,1,vimeo,1.07548541
785,5500,1,vimeo,1.07548140125
786,5600,1,vimeo,1.0754084419999999
787,5700,1,vimeo,
788,5800,1,vimeo,
789,5900,1,vimeo,1.0754292875
790,6000,1,vimeo,1.07535713
791,6100,1,vimeo,1.0754212699999999
792,6200,1,vimeo,1.075366751
793,6300,1,vimeo,1.07537717375
794,6400,1,vimeo,1.075450133
795,6500,1,vimeo,
796,6600,1,vimeo,
797,6700,1,vimeo,1.0754387627272726
798,6800,1,vimeo,1.0755495499999999
799,6900,1,vimeo,
800,7000,1,vimeo,
801,7100,1,vimeo,1.0754739564285714
802,7200,1,vimeo,1.075362960909091
803,7300,1,vimeo,1.075394545
804,7400,1,vimeo,1.0754292875
805,7500,1,vimeo,1.0754084419999999
806,7600,1,vimeo,
807,7700,1,vimeo,
808,7800,1,vimeo,
809,7900,1,vimeo,
810,8000,1,vimeo,1.0753846185714284
811,0,1,vimeo,
812,100,1,vimeo,
813,200,1,vimeo,
814,300,1,vimeo,1.0754143978571429
815,400,1,vimeo,1.075450133
816,500,1,vimeo,1.0753713833333334
817,600,1,vimeo,1.0754292875
818,700,1,vimeo,
819,800,1,vimeo,
820,900,1,vimeo,1.07546403
821,1000,1,vimeo,
