,time[ms],cpu,sitename,Pmodel
125,4500,7,vimeo,1.0757072275
126,4600,7,vimeo,1.075658588
127,4700,7,vimeo,1.0756493233333333
128,4800,7,vimeo,1.075652632142857
129,4900,7,vimeo,
130,5000,7,vimeo,
131,5100,7,vimeo,1.0753548392857142
132,5200,7,vimeo,1.075658588
133,5300,7,vimeo,1.075658588
134,5400,7,vimeo,1.075672485
135,5500,7,vimeo,1.0755335149999998
136,5600,7,vimeo,1.075666168181818
137,5700,7,vimeo,
138,5800,7,vimeo,
139,5900,7,vimeo,1.075616897
140,6000,7,vimeo,1.0756956466666665
141,6100,7,vimeo,
142,6200,7,vimeo,
143,6300,7,vimeo,1.0756824114285715
144,6400,7,vimeo,1.075672485
145,6500,7,vimeo,1.0756029999999999
146,6600,7,vimeo,1.0756778299999998
147,6700,7,vimeo,
148,6800,7,vimeo,
149,6900,7,vimeo,1.0756103142105262
150,7000,7,vimeo,
151,7100,7,vimeo,
152,7200,7,vimeo,1.075658588
153,7300,7,vimeo,1.0756377424999999
154,7400,7,vimeo,
155,7500,7,vimeo,
156,7600,7,vimeo,1.0756029999999999
157,7700,7,vimeo,1.075704069090909
158,7800,7,vimeo,1.075666168181818
159,7900,7,vimeo,1.075616897
160,0,7,vimeo,
161,100,7,vimeo,1.07532506
162,200,7,vimeo,1.07532506
163,300,7,vimeo,1.07532506
164,400,7,vimeo,1.075362960909091
165,500,7,vimeo,1.0754387627272726
166,600,7,vimeo,1.0756493233333333
167,700,7,vimeo,1.0756282672727273
168,800,7,vimeo,
169,900,7,vimeo,
170,1000,7,vimeo,1.07551748
171,1100,7,vimeo,1.075366751
172,1200,7,vimeo,1.0754008618181818
173,1300,7,vimeo,1.075366751
174,1400,7,vimeo,1.075366751
175,1500,7,vimeo,1.075362960909091
176,1600,7,vimeo,1.07532506
177,1700,7,vimeo,
178,1800,7,vimeo,
179,1900,7,vimeo,1.075394545
180,2000,7,vimeo,1.07532506
181,2100,7,vimeo,1.0754387627272726
182,2200,7,vimeo,
183,2300,7,vimeo,
184,2400,7,vimeo,1.07532506
185,2500,7,vimeo,1.0753548392857142
186,2600,7,vimeo,1.0753598025
187,2700,7,vimeo,1.0754084419999999
188,2800,7,vimeo,
189,2900,7,vimeo,
190,3000,7,vimeo,1.0755335149999998
191,3100,7,vimeo,1.0755145645454545
192,3200,7,vimeo,1.0756377424999999
193,3300,7,vimeo,1.0755335149999998
194,3400,7,vimeo,1.07548541
195,3500,7,vimeo,1.0756282672727273
196,3600,7,vimeo,1.0755632942857143
197,3700,7,vimeo,1.0756377424999999
198,3800,7,vimeo,
199,3900,7,vimeo,
200,4000,7,vimeo,1.075666168181818
201,4100,7,vimeo,1.07574197
202,4200,7,vimeo,1.0756282672727273
203,4300,7,vimeo,1.0756377424999999
204,4400,7,vimeo,1.075575206
205,4500,7,vimeo,1.075658588
206,4600,7,vimeo,1.0756377424999999
207,4700,7,vimeo,1.0755903663636364
208,4800,7,vimeo,1.0755145645454545
209,4900,7,vimeo,1.0757002789999999
210,5000,7,vimeo,1.07564576
211,5100,7,vimeo,
212,5200,7,vimeo,
213,5300,7,vimeo,1.0756377424999999
214,5400,7,vimeo,1.075658588
215,5500,7,vimeo,1.075704069090909
216,5600,7,vimeo,1.0757072275
217,5700,7,vimeo,1.0757002789999999
218,5800,7,vimeo,1.0755566766666667
219,5900,7,vimeo,
220,6000,7,vimeo,
221,6100,7,vimeo,1.075616897
222,6200,7,vimeo,1.0757002789999999
223,6300,7,vimeo,1.075658588
224,6400,7,vimeo,1.075666168181818
225,6500,7,vimeo,1.0756493233333333
226,6600,7,vimeo,
227,6700,7,vimeo,
228,6800,7,vimeo,1.0757072275
229,6900,7,vimeo,1.0755856287499999
230,7000,7,vimeo,1.0756929217647058
231,7100,7,vimeo,1.075575206
232,7200,7,vimeo,
233,7300,7,vimeo,
234,7400,7,vimeo,1.0757002789999999
235,7500,7,vimeo,1.0756413365517241
236,7600,7,vimeo,1.075620931612903
237,7700,7,vimeo,1.07568985625
238,7800,7,vimeo,
239,7900,7,vimeo,
240,8000,7,vimeo,1.0757072275
241,0,7,vimeo,
242,100,7,vimeo,
243,200,7,vimeo,
244,300,7,vimeo,1.07532506
245,400,7,vimeo,1.075366751
246,500,7,vimeo,1.075339949642857
247,600,7,vimeo,
248,700,7,vimeo,
249,800,7,vimeo,
250,900,7,vimeo,
251,1000,7,vimeo,1.0756438735294116
252,1100,7,vimeo,1.0755903663636364
253,1200,7,vimeo,1.0753548392857142
254,1300,7,vimeo,1.0754008618181818
255,1400,7,vimeo,1.075366751
256,1500,7,vimeo,
257,1600,7,vimeo,
258,1700,7,vimeo,1.075352854
259,1800,7,vimeo,
260,1900,7,vimeo,
261,2000,7,vimeo,
262,2100,7,vimeo,
263,2200,7,vimeo,1.075352854
264,2300,7,vimeo,1.075352854
265,2400,7,vimeo,
266,2500,7,vimeo,
267,2600,7,vimeo,1.075575206
268,2700,7,vimeo,1.075658588
269,2800,7,vimeo,1.075575206
270,2900,7,vimeo,
271,3000,7,vimeo,
272,3100,7,vimeo,1.07548140125
273,3200,7,vimeo,1.0755524654545454
274,3300,7,vimeo,1.0756029999999999
275,3400,7,vimeo,1.07568985625
276,3500,7,vimeo,1.0756282672727273
277,3600,7,vimeo,1.0756956466666665
278,3700,7,vimeo,
279,3800,7,vimeo,
280,3900,7,vimeo,1.0756377424999999
281,4000,7,vimeo,1.0756377424999999
282,4100,7,vimeo,1.0756493233333333
283,4200,7,vimeo,
284,4300,7,vimeo,
285,4400,7,vimeo,1.0756824114285715
286,4500,7,vimeo,1.07561369
287,4600,7,vimeo,1.0757002789999999
288,4700,7,vimeo,1.0756377424999999
289,4800,7,vimeo,1.075658588
290,4900,7,vimeo,1.0755566766666667
291,5000,7,vimeo,1.0756282672727273
292,5100,7,vimeo,1.0757002789999999
293,5200,7,vimeo,1.075366751
294,5300,7,vimeo,1.0755335149999998
295,5400,7,vimeo,1.075658588
296,5500,7,vimeo,
297,5600,7,vimeo,
298,5700,7,vimeo,1.075666168181818
299,5800,7,vimeo,1.075658588
300,5900,7,vimeo,1.0756282672727273
301,6000,7,vimeo,1.0756493233333333
302,6100,7,vimeo,1.075663799375
303,6200,7,vimeo,1.075616897
304,6300,7,vimeo,1.07574197
305,6400,7,vimeo,
306,6500,7,vimeo,
307,6600,7,vimeo,1.0757002789999999
308,6700,7,vimeo,1.0756377424999999
309,6800,7,vimeo,1.07574197
310,6900,7,vimeo,1.075616897
311,7000,7,vimeo,
312,7100,7,vimeo,
313,7200,7,vimeo,1.07568985625
314,7300,7,vimeo,1.0755566766666667
315,7400,7,vimeo,1.075666168181818
316,7500,7,vimeo,1.0757002789999999
317,7600,7,vimeo,1.0756029999999999
318,7700,7,vimeo,1.0756377424999999
319,7800,7,vimeo,1.075658588
320,7900,7,vimeo,
321,8000,7,vimeo,
322,0,7,vimeo,
323,100,7,vimeo,1.07532506
324,200,7,vimeo,
325,300,7,vimeo,
326,400,7,vimeo,1.0753548392857142
327,500,7,vimeo,
328,600,7,vimeo,
329,700,7,vimeo,1.0755335149999998
330,800,7,vimeo,1.0755335149999998
331,900,7,vimeo,1.0755335149999998
332,1000,7,vimeo,1.07532506
333,1100,7,vimeo,
334,1200,7,vimeo,
335,1300,7,vimeo,1.0753806479999999
336,1400,7,vimeo,
337,1500,7,vimeo,
338,1600,7,vimeo,1.07532506
339,1700,7,vimeo,1.0753986323529412
340,1800,7,vimeo,
341,1900,7,vimeo,
342,2000,7,vimeo,1.07532506
343,2100,7,vimeo,1.07532506
344,2200,7,vimeo,1.0754084419999999
345,2300,7,vimeo,
346,2400,7,vimeo,
347,2500,7,vimeo,1.0756377424999999
348,2600,7,vimeo,
349,2700,7,vimeo,
350,2800,7,vimeo,
351,2900,7,vimeo,1.0755335149999998
352,3000,7,vimeo,1.07546403
353,3100,7,vimeo,1.0755682574999998
354,3200,7,vimeo,1.0756029999999999
355,3300,7,vimeo,1.075666168181818
356,3400,7,vimeo,1.0756956466666665
357,3500,7,vimeo,
358,3600,7,vimeo,
359,3700,7,vimeo,1.075658588
360,3800,7,vimeo,
361,3900,7,vimeo,
362,4000,7,vimeo,1.0756377424999999
363,4100,7,vimeo,1.0755903663636364
364,4200,7,vimeo,1.0756493233333333
365,4300,7,vimeo,1.07561369
366,4400,7,vimeo,1.0756377424999999
367,4500,7,vimeo,1.075666168181818
368,4600,7,vimeo,
369,4700,7,vimeo,
370,4800,7,vimeo,
371,4900,7,vimeo,
372,5000,7,vimeo,1.0754212699999999
373,5100,7,vimeo,1.0754766636363635
374,5200,7,vimeo,1.075666168181818
375,5300,7,vimeo,1.07574197
376,5400,7,vimeo,1.075658588
377,5500,7,vimeo,1.0756956466666665
378,5600,7,vimeo,1.075658588
379,5700,7,vimeo,1.0757002789999999
380,5800,7,vimeo,1.0755903663636364
381,5900,7,vimeo,
382,6000,7,vimeo,
383,6100,7,vimeo,1.0756956466666665
384,6200,7,vimeo,1.0756307939999998
385,6300,7,vimeo,
386,6400,7,vimeo,
387,6500,7,vimeo,1.075658588
388,6600,7,vimeo,1.075672485
389,6700,7,vimeo,1.075672485
390,6800,7,vimeo,
391,6900,7,vimeo,
392,7000,7,vimeo,1.0755335149999998
393,7100,7,vimeo,
394,7200,7,vimeo,
395,7300,7,vimeo,1.075666168181818
396,7400,7,vimeo,1.07564576
397,7500,7,vimeo,1.0756778299999998
398,7600,7,vimeo,1.075652632142857
399,7700,7,vimeo,1.0756956466666665
400,7800,7,vimeo,
401,7900,7,vimeo,
402,8000,7,vimeo,1.0756929217647058
403,0,7,vimeo,
404,100,7,vimeo,1.07532506
405,200,7,vimeo,1.07532506
406,300,7,vimeo,1.07532506
407,400,7,vimeo,1.07532506
408,500,7,vimeo,
409,600,7,vimeo,
410,700,7,vimeo,
411,800,7,vimeo,
412,900,7,vimeo,1.075616897
413,1000,7,vimeo,1.0755335149999998
414,1100,7,vimeo,1.0753806479999999
415,1200,7,vimeo,1.0753598025
416,1300,7,vimeo,1.07532506
417,1400,7,vimeo,
418,1500,7,vimeo,
419,1600,7,vimeo,1.075352854
420,1700,7,vimeo,1.07532506
421,1800,7,vimeo,1.075394545
422,1900,7,vimeo,1.07532506
423,2000,7,vimeo,1.07532506
424,2100,7,vimeo,1.07532506
425,2200,7,vimeo,
426,2300,7,vimeo,
427,2400,7,vimeo,1.07532506
428,2500,7,vimeo,1.0754987725
429,2600,7,vimeo,1.075616897
430,2700,7,vimeo,1.075666168181818
431,2800,7,vimeo,1.07568985625
432,2900,7,vimeo,1.0754008618181818
433,3000,7,vimeo,1.0754387627272726
434,3100,7,vimeo,
435,3200,7,vimeo,
436,3300,7,vimeo,1.0756307939999998
437,3400,7,vimeo,1.0756956466666665
438,3500,7,vimeo,1.075658588
439,3600,7,vimeo,1.0756029999999999
440,3700,7,vimeo,
441,3800,7,vimeo,
442,3900,7,vimeo,1.075658588
443,4000,7,vimeo,1.075658588
444,4100,7,vimeo,1.075666168181818
445,4200,7,vimeo,1.0757002789999999
446,4300,7,vimeo,1.075658588
447,4400,7,vimeo,1.075658588
448,4500,7,vimeo,1.0756778299999998
449,4600,7,vimeo,
450,4700,7,vimeo,
451,4800,7,vimeo,1.0757002789999999
452,4900,7,vimeo,1.0755903663636364
453,5000,7,vimeo,1.0757072275
454,5100,7,vimeo,1.0755335149999998
455,5200,7,vimeo,
456,5300,7,vimeo,
457,5400,7,vimeo,
458,5500,7,vimeo,
459,5600,7,vimeo,1.075658588
460,5700,7,vimeo,1.075666168181818
461,5800,7,vimeo,1.07564576
462,5900,7,vimeo,1.075658588
463,6000,7,vimeo,1.075658588
464,6100,7,vimeo,1.075658588
465,6200,7,vimeo,1.075658588
466,6300,7,vimeo,
467,6400,7,vimeo,
468,6500,7,vimeo,1.0756778299999998
469,6600,7,vimeo,1.0756413365517241
470,6700,7,vimeo,1.075658588
471,6800,7,vimeo,1.0756493233333333
472,6900,7,vimeo,
473,7000,7,vimeo,
474,7100,7,vimeo,1.0755930735714285
475,7200,7,vimeo,1.075394545
476,7300,7,vimeo,1.0756956466666665
477,7400,7,vimeo,1.075616897
478,7500,7,vimeo,
479,7600,7,vimeo,
480,7700,7,vimeo,1.0756844651724138
481,7800,7,vimeo,
482,7900,7,vimeo,
483,8000,7,vimeo,1.075666168181818
484,0,7,vimeo,
485,100,7,vimeo,1.07532506
486,200,7,vimeo,1.07532506
487,300,7,vimeo,1.07532506
488,400,7,vimeo,1.07532506
489,500,7,vimeo,1.0756377424999999
490,600,7,vimeo,1.0757002789999999
491,700,7,vimeo,1.0756029999999999
492,800,7,vimeo,1.0756282672727273
493,900,7,vimeo,
494,1000,7,vimeo,
495,1100,7,vimeo,1.075352854
496,1200,7,vimeo,1.0753548392857142
497,1300,7,vimeo,
498,1400,7,vimeo,
499,1500,7,vimeo,1.07532506
500,1600,7,vimeo,1.0754441771428571
501,1700,7,vimeo,1.07532506
502,1800,7,vimeo,1.07532506
503,1900,7,vimeo,1.07532506
504,2000,7,vimeo,1.07535713
505,2100,7,vimeo,
506,2200,7,vimeo,
507,2300,7,vimeo,
508,2400,7,vimeo,
509,2500,7,vimeo,1.0754008618181818
510,2600,7,vimeo,1.075394545
511,2700,7,vimeo,
512,2800,7,vimeo,
513,2900,7,vimeo,1.0755037357142856
514,3000,7,vimeo,1.07561369
515,3100,7,vimeo,1.0755682574999998
516,3200,7,vimeo,1.0755495499999999
517,3300,7,vimeo,1.0755335149999998
518,3400,7,vimeo,1.07548541
519,3500,7,vimeo,1.075658588
520,3600,7,vimeo,1.0756377424999999
521,3700,7,vimeo,
522,3800,7,vimeo,
523,3900,7,vimeo,1.0756377424999999
524,4000,7,vimeo,
525,4100,7,vimeo,
526,4200,7,vimeo,1.0755566766666667
527,4300,7,vimeo,1.07551748
528,4400,7,vimeo,1.0757002789999999
529,4500,7,vimeo,1.07561369
530,4600,7,vimeo,1.0756956466666665
531,4700,7,vimeo,
532,4800,7,vimeo,
533,4900,7,vimeo,1.0757002789999999
534,5000,7,vimeo,1.075658588
535,5100,7,vimeo,1.075450133
536,5200,7,vimeo,
537,5300,7,vimeo,
538,5400,7,vimeo,1.0756956466666665
539,5500,7,vimeo,1.075666168181818
540,5600,7,vimeo,1.075666168181818
541,5700,7,vimeo,1.075672485
542,5800,7,vimeo,
543,5900,7,vimeo,
544,6000,7,vimeo,1.075658588
545,6100,7,vimeo,1.0756029999999999
546,6200,7,vimeo,1.0755903663636364
547,6300,7,vimeo,1.0755524654545454
548,6400,7,vimeo,1.07568985625
549,6500,7,vimeo,1.07574197
550,6600,7,vimeo,1.0756029999999999
551,6700,7,vimeo,1.0757002789999999
552,6800,7,vimeo,1.075672485
553,6900,7,vimeo,1.0756282672727273
554,7000,7,vimeo,
555,7100,7,vimeo,
556,7200,7,vimeo,1.0755948252941177
557,7300,7,vimeo,
558,7400,7,vimeo,
559,7500,7,vimeo,1.075575206
560,7600,7,vimeo,1.0756282672727273
561,7700,7,vimeo,1.0757072275
562,7800,7,vimeo,1.0756493233333333
563,7900,7,vimeo,1.07561369
564,0,7,vimeo,
565,100,7,vimeo,1.0754709784999998
566,200,7,vimeo,
567,300,7,vimeo,
568,400,7,vimeo,1.075366751
569,500,7,vimeo,1.075394545
570,600,7,vimeo,1.0756282672727273
571,700,7,vimeo,1.0755335149999998
572,800,7,vimeo,1.075616897
573,900,7,vimeo,1.07564576
574,1000,7,vimeo,
575,1100,7,vimeo,
576,1200,7,vimeo,
577,1300,7,vimeo,
578,1400,7,vimeo,1.07535713
579,1500,7,vimeo,1.0753548392857142
580,1600,7,vimeo,1.07532506
581,1700,7,vimeo,
582,1800,7,vimeo,
583,1900,7,vimeo,1.0753511168749998
584,2000,7,vimeo,1.0753548392857142
585,2100,7,vimeo,
586,2200,7,vimeo,
587,2300,7,vimeo,
588,2400,7,vimeo,1.0753875965
589,2500,7,vimeo,1.075559571875
590,2600,7,vimeo,1.0756029999999999
591,2700,7,vimeo,1.075575206
592,2800,7,vimeo,
593,2900,7,vimeo,
594,3000,7,vimeo,1.0754441771428571
595,3100,7,vimeo,1.0755930735714285
596,3200,7,vimeo,
597,3300,7,vimeo,
598,3400,7,vimeo,
599,3500,7,vimeo,
600,3600,7,vimeo,1.07564576
601,3700,7,vimeo,1.075672485
602,3800,7,vimeo,1.07561369
603,3900,7,vimeo,1.0756956466666665
604,4000,7,vimeo,1.0756377424999999
605,4100,7,vimeo,1.0757002789999999
606,4200,7,vimeo,
607,4300,7,vimeo,
608,4400,7,vimeo,1.075663799375
609,4500,7,vimeo,1.075666168181818
610,4600,7,vimeo,
611,4700,7,vimeo,
612,4800,7,vimeo,1.075672485
613,4900,7,vimeo,1.0755856287499999
614,5000,7,vimeo,1.075658588
615,5100,7,vimeo,1.07561369
616,5200,7,vimeo,1.0753892
617,5300,7,vimeo,
618,5400,7,vimeo,
619,5500,7,vimeo,1.0756282672727273
620,5600,7,vimeo,1.075658588
621,5700,7,vimeo,1.0757072275
622,5800,7,vimeo,1.0756956466666665
623,5900,7,vimeo,1.07561369
624,6000,7,vimeo,1.075666168181818
625,6100,7,vimeo,
626,6200,7,vimeo,
627,6300,7,vimeo,1.075704069090909
628,6400,7,vimeo,
629,6500,7,vimeo,
630,6600,7,vimeo,1.0756282672727273
631,6700,7,vimeo,1.0756377424999999
632,6800,7,vimeo,1.0756029999999999
633,6900,7,vimeo,1.0756029999999999
634,7000,7,vimeo,1.07574197
635,7100,7,vimeo,1.0755103533333332
636,7200,7,vimeo,1.0756029999999999
637,7300,7,vimeo,
638,7400,7,vimeo,
639,7500,7,vimeo,1.075663799375
640,7600,7,vimeo,1.0757002789999999
641,7700,7,vimeo,
642,7800,7,vimeo,
643,7900,7,vimeo,1.0757002789999999
644,8000,7,vimeo,1.075658588
645,0,7,vimeo,
646,100,7,vimeo,1.07537717375
647,200,7,vimeo,1.07532506
648,300,7,vimeo,1.07532506
649,400,7,vimeo,1.07532506
650,500,7,vimeo,1.07532506
651,600,7,vimeo,1.0755335149999998
652,700,7,vimeo,1.075616897
653,800,7,vimeo,1.07546403
654,900,7,vimeo,1.0756377424999999
655,1000,7,vimeo,
656,1100,7,vimeo,
657,1200,7,vimeo,1.07532506
658,1300,7,vimeo,1.0754292875
659,1400,7,vimeo,1.07532506
660,1500,7,vimeo,1.075352854
661,1600,7,vimeo,
662,1700,7,vimeo,
663,1800,7,vimeo,
664,1900,7,vimeo,
665,2000,7,vimeo,1.07535713
666,2100,7,vimeo,
667,2200,7,vimeo,
668,2300,7,vimeo,1.075349584117647
669,2400,7,vimeo,1.07546403
670,2500,7,vimeo,1.07561369
671,2600,7,vimeo,1.0756493233333333
672,2700,7,vimeo,
673,2800,7,vimeo,
674,2900,7,vimeo,1.0754739564285714
675,3000,7,vimeo,1.0755524654545454
676,3100,7,vimeo,1.07548541
677,3200,7,vimeo,
678,3300,7,vimeo,
679,3400,7,vimeo,1.0756778299999998
680,3500,7,vimeo,1.075704069090909
681,3600,7,vimeo,1.0756956466666665
682,3700,7,vimeo,1.0756282672727273
683,3800,7,vimeo,1.0756493233333333
684,3900,7,vimeo,1.0756956466666665
685,4000,7,vimeo,1.0756029999999999
686,4100,7,vimeo,1.0757002789999999
687,4200,7,vimeo,
688,4300,7,vimeo,
689,4400,7,vimeo,1.0756493233333333
690,4500,7,vimeo,1.075666168181818
691,4600,7,vimeo,1.07561369
692,4700,7,vimeo,1.075666168181818
693,4800,7,vimeo,1.0756778299999998
694,4900,7,vimeo,
695,5000,7,vimeo,
696,5100,7,vimeo,1.0755632942857143
697,5200,7,vimeo,1.0753598025
698,5300,7,vimeo,1.0756778299999998
699,5400,7,vimeo,
700,5500,7,vimeo,
701,5600,7,vimeo,
702,5700,7,vimeo,
703,5800,7,vimeo,
704,5900,7,vimeo,
705,6000,7,vimeo,
706,6100,7,vimeo,
707,6200,7,vimeo,
708,6300,7,vimeo,
709,6400,7,vimeo,
710,6500,7,vimeo,
711,6600,7,vimeo,
712,6700,7,vimeo,
713,6800,7,vimeo,
714,6900,7,vimeo,1.0757153587234043
715,7000,7,vimeo,1.0755682574999998
716,7100,7,vimeo,1.0755903663636364
717,7200,7,vimeo,
718,7300,7,vimeo,
719,7400,7,vimeo,1.07558162
720,7500,7,vimeo,1.0756988413793103
721,7600,7,vimeo,1.0757238434782608
722,7700,7,vimeo,
723,7800,7,vimeo,
724,7900,7,vimeo,1.0756307939999998
725,8000,7,vimeo,1.075666168181818
726,0,7,vimeo,
727,100,7,vimeo,1.07532506
728,200,7,vimeo,
729,300,7,vimeo,
730,400,7,vimeo,
731,500,7,vimeo,
732,600,7,vimeo,1.0754292875
733,700,7,vimeo,1.075666168181818
734,800,7,vimeo,1.075575206
735,900,7,vimeo,1.0754766636363635
736,1000,7,vimeo,
737,1100,7,vimeo,
738,1200,7,vimeo,1.0754292875
739,1300,7,vimeo,1.07532506
740,1400,7,vimeo,
741,1500,7,vimeo,
742,1600,7,vimeo,
743,1700,7,vimeo,
744,1800,7,vimeo,1.07535713
745,1900,7,vimeo,1.075352854
746,2000,7,vimeo,
747,2100,7,vimeo,
748,2200,7,vimeo,1.07532506
749,2300,7,vimeo,
750,2400,7,vimeo,
751,2500,7,vimeo,1.075491824
752,2600,7,vimeo,
753,2700,7,vimeo,
754,2800,7,vimeo,1.075575206
755,2900,7,vimeo,1.0755566766666667
756,3000,7,vimeo,1.075547412
757,3100,7,vimeo,1.0754292875
758,3200,7,vimeo,
759,3300,7,vimeo,
760,3400,7,vimeo,1.0755930735714285
761,3500,7,vimeo,1.07564576
762,3600,7,vimeo,
763,3700,7,vimeo,
764,3800,7,vimeo,
765,3900,7,vimeo,
766,4000,7,vimeo,1.0756029999999999
767,4100,7,vimeo,1.0756377424999999
768,4200,7,vimeo,1.075658588
769,4300,7,vimeo,1.075704069090909
770,4400,7,vimeo,1.0756493233333333
771,4500,7,vimeo,1.075575206
772,4600,7,vimeo,1.075616897
773,4700,7,vimeo,1.075658588
774,4800,7,vimeo,1.0756282672727273
775,4900,7,vimeo,1.0756956466666665
776,5000,7,vimeo,
777,5100,7,vimeo,
778,5200,7,vimeo,1.0756307939999998
779,5300,7,vimeo,
780,5400,7,vimeo,
781,5500,7,vimeo,1.075704069090909
782,5600,7,vimeo,1.075666168181818
783,5700,7,vimeo,1.07558162
784,5800,7,vimeo,1.0757098999999999
785,5900,7,vimeo,1.075658588
786,6000,7,vimeo,1.0756493233333333
787,6100,7,vimeo,1.0756493233333333
788,6200,7,vimeo,1.0756956466666665
789,6300,7,vimeo,
790,6400,7,vimeo,
791,6500,7,vimeo,1.0756377424999999
792,6600,7,vimeo,1.075672485
793,6700,7,vimeo,
794,6800,7,vimeo,
795,6900,7,vimeo,1.075714176
796,7000,7,vimeo,1.0755335149999998
797,7100,7,vimeo,1.0755145645454545
798,7200,7,vimeo,
799,7300,7,vimeo,
800,7400,7,vimeo,1.0756377424999999
801,7500,7,vimeo,1.0756282672727273
802,7600,7,vimeo,1.0755682574999998
803,7700,7,vimeo,1.0757002789999999
804,7800,7,vimeo,
805,7900,7,vimeo,
806,8000,7,vimeo,1.0756322568421053
807,0,7,vimeo,
808,100,7,vimeo,1.07532506
809,200,7,vimeo,
810,300,7,vimeo,
811,400,7,vimeo,1.07532506
812,500,7,vimeo,1.0755903663636364
813,600,7,vimeo,1.075704069090909
814,700,7,vimeo,1.07548140125
815,800,7,vimeo,1.07568985625
816,900,7,vimeo,
817,1000,7,vimeo,
818,1100,7,vimeo,1.07535713
819,1200,7,vimeo,1.0753713833333334
820,1300,7,vimeo,
821,1400,7,vimeo,
822,1500,7,vimeo,
823,1600,7,vimeo,
824,1700,7,vimeo,1.07532506
